,parentId,authorDisplayName,replyComment,publishedAt,likeCount
483,UgjWGiPzt0NuvHgCoAEC,Douglas Chirairo,@nevaeh squshy omg you are  right,2020-09-02T16:51:46Z,0
484,UgjWGiPzt0NuvHgCoAEC,Devilus Advocatias,"Kevan Stewart lol, i love that song.  I’m not putting him on a pedestal.  He’s got swag for sure",2020-05-18T01:04:26Z,0
485,UgjWGiPzt0NuvHgCoAEC,Karen Lewis,💯,2020-04-04T03:57:22Z,0
486,UgjWGiPzt0NuvHgCoAEC,Catherine Kipkazi,i listen to this song every morning and it makes me feel great despite all flaws.,2020-01-26T12:40:13Z,0
487,UgjWGiPzt0NuvHgCoAEC,Little_Luna,Yep,2019-12-14T20:30:54Z,0
488,UgjFIG2u8igZX3gCoAEC,marcy a,cornellcutie1 they sensor the breast when the nipple is visible. hers where most likely removed with her bilateral mastectomy...,2017-05-11T09:41:57Z,0
489,UgjFIG2u8igZX3gCoAEC,Nessa Goldhirsch Brown,um laverne cox?,2016-11-13T20:20:40Z,2
490,UgjFIG2u8igZX3gCoAEC,jayhotaru,Wow just respectfully pointing stuff out makes people push back so hard. But learning is so important and I'm not sure I would have made those observations on my own if I hadn't read your comment. We all have things to learn and just assuming you understand another's experience instead of listening to them is harmful,2016-11-13T02:08:37Z,4
491,UgjFIG2u8igZX3gCoAEC,JakJo,"cornellcutie1 appreciate and move on, honey.",2016-11-12T08:05:39Z,4
492,Ughs3yKX1RCYungCoAEC,Agnes Dorelien,Sarah Smile,2016-11-13T05:48:20Z,1
493,UggDCTuKkoAMC3gCoAEC,dream.in.cameos,2:16,2017-01-08T05:49:33Z,2
494,UggDCTuKkoAMC3gCoAEC,P bower,Zoila Cotrina at time in the video is she shown,2017-01-04T23:05:15Z,1
495,UggDCTuKkoAMC3gCoAEC,J Will,"Looking all manly.  Its all good though, its 2016.",2016-12-02T17:07:47Z,2
496,UggDCTuKkoAMC3gCoAEC,Sadi K. Oagile,Zoila Cotrina Yep,2016-11-12T01:45:45Z,9
497,UghAT82lMxJVvngCoAEC,Nekotoons Nyan,People don't have hearts...,2016-11-10T10:50:05Z,4
498,Ughq-zKYnWE08XgCoAEC,ffggsdg ghhhdv,your point is invalid because everyone is beautiful yet you are saying that everyone who is beautiful are undeserving,2017-01-14T03:01:42Z,3
499,Ughq-zKYnWE08XgCoAEC,Jorpapi Productions,Nicole Nasto his wife...,2016-12-04T22:16:25Z,0
500,Ughq-zKYnWE08XgCoAEC,Melody Smith,"That's his wife, Chrissy Teigen, and she's actually really awesome.",2016-11-27T00:12:49Z,5
501,Ughq-zKYnWE08XgCoAEC,Yoyo The hoe,Nicole Nasto thats s his wife think about it before you comment,2016-11-11T03:31:27Z,3
502,UggV1POVKO9mAngCoAEC,Abnormal Animations,"NolaMarieSings 
I don't think the people in this video are sad, the song is basically meaning that you are important, and that you are loved and perfect just the way you are, and you shouldn't have to discourage yourself about anything because your you, and no one should have an influence strong  enough  to ever make you feel like your unwanted, or unloved. these people in the video are finding the courage in themselves to say that they are beautiful, and they are important, no matter what anyone says.",2016-11-30T02:50:27Z,0
503,UggV1POVKO9mAngCoAEC,Ashley Fantauzzo,idk idk,2016-11-17T22:52:26Z,0
504,UggV1POVKO9mAngCoAEC,raheel khan,I Dont understand why all people sad,2016-11-12T15:34:37Z,0
505,UgipTL1GE5AkXngCoAEC,DanceToTheGrave,tamir171995 Or Charlotte from Sex in the City.,2016-12-07T09:07:25Z,1
506,UgipTL1GE5AkXngCoAEC,Haley Blazek,I was thinking the same thing oml😂,2016-11-30T22:19:37Z,0
507,UgipTL1GE5AkXngCoAEC,tamir171995,Ken reminds Rachel from glee,2016-10-29T14:18:17Z,5
508,UgipTL1GE5AkXngCoAEC,MinceTheMeat,Ken prob a model,2016-10-24T22:14:25Z,0
509,UgixACMlk9zAhngCoAEC,eden sadgrl,shes not a gay dude either.,2016-11-19T16:49:13Z,0
510,UgixACMlk9zAhngCoAEC,Ryann Claps,"That's Laverne Cox, she plays Sophia Burset on the show",2016-10-25T01:29:05Z,1
511,UggW6PPjrh-gbngCoAEC,Silverbak,STILL GOING STRONG 😍,2020-11-21T02:43:41Z,0
512,UggW6PPjrh-gbngCoAEC,Silverbak,@大蛇丸 thank you for your kind words. Best wishes to you as well.,2020-02-22T17:01:39Z,0
513,UggW6PPjrh-gbngCoAEC,大蛇丸,"May your love for and to each other be always like the first time. My best wishes to you and your wife, sir. May your love endure.",2020-02-22T13:56:33Z,1
514,UggW6PPjrh-gbngCoAEC,WelcomeToTheVibe,Keep updating 💙,2020-01-26T19:21:26Z,1
515,UggaLWr0WLRYOXgCoAEC,myja100,Thank you love! As are you! Hope you'll have a great day! Xxx,2016-10-21T20:11:07Z,2
516,UgiD1gjOFt9pYXgCoAEC,Deborah Matthews,"Everybody in the world is beautiful whether it be on the inside or out. Your attitude defines your beauty, you can be the most beautiful person in the world but if your attitude is ugly then you're ugly and vice versa. Think about it Alondra Nevaeh. You don't deserve the name Nevaeh because Heaven spelled backward is beautiful. Also, jealousy is very ugly.",2016-11-11T19:17:32Z,0
517,UgiD1gjOFt9pYXgCoAEC,Maya Tanner,I guess this is proof that everyone sees people differently huh?,2016-11-04T05:26:28Z,1
518,UgiD1gjOFt9pYXgCoAEC,Isaac Desmonds,Alondra Nevaeh she is lol,2016-11-04T04:20:50Z,1
519,UgiD1gjOFt9pYXgCoAEC,Rick James,"lol don't be jelly, his wife is smoking hot.  He made a great choice.",2016-10-24T19:39:36Z,4
520,UghPjm-opw3Zw3gCoAEC,carmen colon,dowopp22 @ Sorry for your loss. This song is a beautiful reminder to have of your mom.  May she rest in peace.,2017-07-19T22:53:52Z,0
521,UghPjm-opw3Zw3gCoAEC,BeatByJayleen,Awww I feel so bad,2017-07-16T01:46:25Z,0
522,UghPjm-opw3Zw3gCoAEC,Alex,dowopp22 rest in peace she will live on in your heart forever 🙏,2017-05-28T00:56:20Z,3
523,UghPjm-opw3Zw3gCoAEC,S X,dowopp22 may she rest in peace ❤,2017-02-08T18:10:54Z,2
524,UghPjm-opw3Zw3gCoAEC,Abyss Gaming,dowopp22 rest in peace your mother 🙏,2016-10-21T21:45:29Z,3
525,UghdUEuF4HbS1XgCoAEC,odette ♡,Juniper Jumper lmao,2017-01-22T21:19:00Z,0
526,UghdUEuF4HbS1XgCoAEC,game land,lol,2016-11-12T04:00:18Z,3
527,UghdUEuF4HbS1XgCoAEC,buggy,Gregory Mcgraw I love you too,2016-11-10T13:13:15Z,7
528,UgjcYvtSEXdrC3gCoAEC,Joseph Medeiros,My ex was pallerstinian I deticated this to her :),2016-11-07T04:00:47Z,0
529,UgjcYvtSEXdrC3gCoAEC,Eduardo Ochoa,Yasmine Yahiaoui of course,2016-10-24T03:24:07Z,0
530,Ugi2E0Lcj5_B03gCoAEC,Karen Moreira,"tell them that you did what you could, that you gave the best that you had, tell them you're sorry and be polite but do not ever tell them ''he's in a better place'' or sth like that bc not everyone believe in this.... xoxo",2016-12-23T07:48:41Z,0
531,Ugi2E0Lcj5_B03gCoAEC,sassy unlike you,"maybe he's in a better place now,guiding all of you.",2016-10-11T11:10:34Z,3
532,UghgSM3hfTQG9ngCoAEC,jay sowavy goody,Eden me too!!💪💯❣,2016-12-31T03:27:44Z,1
533,UghgSM3hfTQG9ngCoAEC,Dmitri Lulovshenko,Eden actress*** and yes it's cool right,2016-12-24T00:31:12Z,0
534,UghgSM3hfTQG9ngCoAEC,Anjali Narine,Eden,2016-12-18T17:25:27Z,0
535,UghgSM3hfTQG9ngCoAEC,Earnestine King,"Thank you for making that point, and kudos to Eden as well!",2016-11-17T13:42:29Z,1
536,UghgSM3hfTQG9ngCoAEC,Maria Raquel Ferreira Corrêa,"Eden i agree with Videodrone but next time write ""transgender actress"" :)",2016-10-31T00:48:01Z,2
537,UggG-vpBxOjb6XgCoAEC,Mattw Levitt,Gwiza Maryse,2018-06-26T12:46:59Z,0
538,UggG-vpBxOjb6XgCoAEC,John W,And lets not forget.....Ordinary people.......I'll see myself out...,2017-05-04T02:59:00Z,18
539,UggG-vpBxOjb6XgCoAEC,Maribel Perez-Alonso,Gwiza Maryse qqq,2016-11-09T06:22:06Z,4
540,UggG-vpBxOjb6XgCoAEC,Shanda M.,Exactly!,2016-10-07T23:12:33Z,11
541,Ugg9nm8ibKjBVngCoAEC,Little_Luna,Narley Bish I agree,2019-12-14T20:35:50Z,0
542,Ugg9nm8ibKjBVngCoAEC,JayDeas Miller,Me i love all his song got so much meaning in them all.,2019-11-05T04:10:06Z,0
543,Ugg9nm8ibKjBVngCoAEC,Elbert Acedilla,"@Mike Cruz u saying one. not almost all, like bruno mars. I agree with Dude.",2019-01-30T11:14:56Z,0
544,Ugg9nm8ibKjBVngCoAEC,Mike Cruz,Faptastical Dude sex and money was that not in one of his songs?,2017-08-22T11:38:22Z,0
545,UgikWTjR1GT0yXgCoAEC,Selaahattin Celepci,Ich hab,2016-10-10T20:05:23Z,0
546,UgikWTjR1GT0yXgCoAEC,Selaahattin Celepci,Ich hab,2016-10-10T20:04:43Z,0
547,UgikWTjR1GT0yXgCoAEC,Selaahattin Celepci,Ich hab,2016-10-10T20:04:14Z,0
548,Ugi7nXZbbvB4fXgCoAEC,willem koopmans,you are perfect😉,2016-09-16T17:54:37Z,0
549,UgjsyQusCc9m0HgCoAEC,Raquel ☁,+Paprikiert i saw that its so beautiful..!! ❤❤,2016-10-20T13:55:32Z,4
550,UgjsyQusCc9m0HgCoAEC,Paprikiert,P.S.: The name of the first video I mentioned is 'Try' by Colbie Caillat,2016-10-01T15:36:49Z,3
551,UgjsyQusCc9m0HgCoAEC,Paprikiert,"Oh, glad you found it finally!
I recommend you to see 'Try' by Ellie Colbert. I *think* this is the name of the video and the singer.... not sure... I'll correct it later, never mind. 
But you have to see it! 
It's VERY powerful too! 
Just like this one.
Ah, go also take a look at a song called 'Keep ya head up' by a rapper called 2Pac Shakur. Very inspirational too, the lyrics. 
Stay positive and may the Goddess bless you with all her love, and remember...
'Keep ya head up'!",2016-10-01T12:07:35Z,0
552,UgjsyQusCc9m0HgCoAEC,Dlnrl Rosemary 77,"Truly inspirational, so glad I stumbled across this today! I constantly have body dysmorphia issues personally. No matter how many times I'm told otherwise I don't believe the compliments that I receive, or that the person staring back at me isn't in fact a very large, unattractive woman. In reality, I'm a taller woman wearing a size 6 clothing size down from a 22 at my heaviest. I worked through that without anything other than diet and exercise and should be proud but instead it's just never good enough for me. So huge props to John for putting this masterpiece out there. It gives us all that motivation too stay strong, and believe in more than just our outer shells defining who we are. Sometimes with mental illness and the media it is hard to believe that, and this video does just that for me. Stay positive everyone, and never accept less than what you truly deserve. True unconditional love, it is priceless! ✌🏻️😍🔆",2016-10-01T08:49:57Z,1
553,UgjLqotX2CHnWHgCoAEC,Princess Rae,halima carter,2016-11-03T17:38:12Z,0
554,UgjLqotX2CHnWHgCoAEC,SFTB Nation,you had me weak 😂😂😂😂,2016-10-05T00:25:14Z,1
555,Uggq5O89odJZbHgCoAEC,Unslaying,ye,2016-09-20T19:47:55Z,0
556,Uggq5O89odJZbHgCoAEC,hideeho,LANA,2016-09-20T13:13:26Z,0
557,Uggq5O89odJZbHgCoAEC,Unslaying,@Loco Burrito ME,2016-09-17T19:26:41Z,0
558,Uggq5O89odJZbHgCoAEC,Kai Burrito,I started crying at 0:00,2016-09-17T18:23:19Z,1
559,UgiABzi9Hy_Ne3gCoAEC,Ivan,Youu're really gorgeous! ;),2016-09-14T22:20:51Z,0
560,UgiK4q1bxlOCgHgCoAEC,lola ross,same,2016-10-17T01:31:24Z,7
561,UgiK4q1bxlOCgHgCoAEC,Hipócritas de mierda,same,2016-10-07T15:14:50Z,3
562,UgiK4q1bxlOCgHgCoAEC,Dominic Ringoma,great song,2016-09-17T23:55:59Z,1
563,UgjphwWmHj9fL3gCoAEC,ExpertOfFX,Turn it to something that makes you STRONG!,2016-08-21T05:23:34Z,0
564,UghyVutyQ9xIx3gCoAEC,m.,sophie bursett,2016-08-21T20:47:42Z,0
565,UghyVutyQ9xIx3gCoAEC,Hermes Trismegistus,+Dorian Johnson bursett however it's spelled lol,2016-08-13T19:12:22Z,1
566,UghyVutyQ9xIx3gCoAEC,Hermes Trismegistus,Because the woman that plays Brisett in Orange is the new black is one of the women in this video,2016-08-13T19:11:51Z,3
567,Ugi8RmNqJV1a33gCoAEC,I Vass,Michael Mendoza,2016-11-07T01:12:59Z,0
568,Ugi8RmNqJV1a33gCoAEC,Kuntry Chronicles,"I agree, she is beautiful!",2016-10-05T16:35:47Z,1
569,Ugi8RmNqJV1a33gCoAEC,dat_1_kid,Travis-2313 what Michael Jackson had. Where you lose pigmentation in your skin,2016-10-03T07:30:57Z,2
570,Ugi8RmNqJV1a33gCoAEC,Travis-2313,And what condition is that? Just curious since you mentioned it...,2016-09-14T18:34:37Z,1
571,UggnlN_1A70gBHgCoAEC,Damien Djiendjie,It's for my Daughter. 143!!!,2017-06-16T20:48:19Z,0
572,Ugh4YjbMoH2dQXgCoAEC,Hurgaa Otgonbayar,m,2016-11-12T14:04:29Z,0
573,UgiL1mbarzp-angCoAEC,PinnedDowntoPinUp,I second Chandler's sentiment.,2016-07-27T22:18:40Z,1
574,Ughe-wDPMBS49HgCoAEC,Stacy Powerhouse,Thea Chambers same ❤️️💞,2016-10-18T11:07:32Z,1
575,Ughe-wDPMBS49HgCoAEC,zanae evans,What 😕,2016-10-02T14:12:16Z,0
576,Ughe-wDPMBS49HgCoAEC,Mariia Romanenko,zanae evans,2016-10-02T07:33:55Z,0
577,Ughe-wDPMBS49HgCoAEC,Brianna Hudson,same,2016-08-25T23:24:39Z,0
578,Ughe-wDPMBS49HgCoAEC,zanae evans,lol brook from oitnb is playing In nerve,2016-08-09T00:18:51Z,0
579,Uggeythwb0D7R3gCoAEC,Angelia Macerbis,Caleb Hart that's awsome man...!,2018-01-17T20:14:03Z,0
580,Uggeythwb0D7R3gCoAEC,Erin Nocton,Caleb Hart ii,2017-03-20T01:13:59Z,0
581,Uggeythwb0D7R3gCoAEC,Caleb Hart,Shalini Pant  thank you so much my friend,2016-11-21T17:06:09Z,0
582,Uggeythwb0D7R3gCoAEC,Eliza Talwar,Caleb Hart,2016-11-21T15:06:40Z,0
583,Uggeythwb0D7R3gCoAEC,Shalini Pant,Caleb Hart completely right 🙌🙌🙌👍👍👍👍👍👌,2016-11-08T16:43:49Z,0
584,UgigHjpEWZm57HgCoAEC,SJay Fenty,...,2016-09-19T12:46:22Z,1
585,UgigHjpEWZm57HgCoAEC,Dre Jolly,no beannie,2016-09-13T00:25:03Z,1
586,UgigHjpEWZm57HgCoAEC,Julissa Espinoza,punpun♡♡♡,2016-09-03T23:39:43Z,0
587,UgigHjpEWZm57HgCoAEC,Kayla Smith,This is so damn beautiful. 😭😭,2016-08-30T03:13:29Z,2
588,UgigHjpEWZm57HgCoAEC,Trey Jackson,yes,2016-08-17T05:56:14Z,0
589,UgiuwjFn_4_5fHgCoAEC,jonathan fernandez,l,2016-10-18T08:00:19Z,0
590,UgiuwjFn_4_5fHgCoAEC,Mack Macaroni,OMG ME TOO I love her ❤❤,2016-09-16T12:19:45Z,3
591,UgiuwjFn_4_5fHgCoAEC,Mrs. King,Yes I love Laverne Cox,2016-09-12T03:24:48Z,2
592,UgiuwjFn_4_5fHgCoAEC,otaku kid,ur missing the point I think,2016-09-02T06:34:11Z,0
593,UgiuwjFn_4_5fHgCoAEC,Eeee C,I was like that's beautiful,2016-08-11T16:03:42Z,1
594,Ugh5G6pMoGCxWXgCoAEC,irfan Haziq,:'),2017-03-09T17:43:35Z,2
595,Ugh5G6pMoGCxWXgCoAEC,Perfectly Chaotic,we need more people like you.. god bless you and you are beautiful :) have a good time :),2017-01-16T19:26:15Z,14
596,Ugh5G6pMoGCxWXgCoAEC,marina,you are so sweet & amazing!,2017-01-02T05:25:43Z,1
597,Ugh5G6pMoGCxWXgCoAEC,honey honey,obrigada Rita.Pelo nome deves ser portuguesa!Mto muito Obrigada. Tb tu deves ser uma ótima pessoa para despertares tanto sentimento agradável!!!,2016-11-16T23:34:36Z,1
598,Ugh5G6pMoGCxWXgCoAEC,Peter McAlister,Rita Gaspar wow thanks u too,2016-11-12T22:12:48Z,1
599,UggzQFHqMxZifngCoAEC,Carrie Anne Carter,wishful dreamy you and I yes,2016-10-07T20:55:54Z,0
600,UggzQFHqMxZifngCoAEC,Four Ones,Damn lie,2016-09-21T05:24:03Z,0
601,UggzQFHqMxZifngCoAEC,chocolate is always the answer,That is so beautiful. I hope you and your girlfriend have an awesome marriage/life together and never let anybody get you down!,2016-08-21T01:32:53Z,1
602,UggzQFHqMxZifngCoAEC,Brandon,I think you're just posting this around as ive seen this comment before and not on this video... sad you're advertising yourself with a little story.,2016-06-10T19:36:11Z,0
603,UgjVrXqrWzgltXgCoAEC,Mack Macaroni,I wish I knew how to cry,2016-09-07T12:03:08Z,2
604,UgjVrXqrWzgltXgCoAEC,iiscreamoriginal,me 3,2016-06-08T20:06:34Z,4
605,UghVUDptHDbBoHgCoAEC,Nico Chisha,LMAO!! So funny.,2016-06-14T15:34:08Z,0
606,UghVUDptHDbBoHgCoAEC,Sushi Time,"- Good call! And funny how that works, eh? Everyone has to be in their own little bubble.
I wonder what that girl who got hit with acid would have to say about this...",2016-06-07T19:02:39Z,0
607,UghVUDptHDbBoHgCoAEC,Kelsey Groleau,"theres a woman whos had breast cancer and has one breast missing 
another wears a wig from i assume chemotherapy
another one used to be a man and is now a proud woman
but lets focus on the fact theres no one with acne",2016-06-04T16:08:59Z,23
608,UghVUDptHDbBoHgCoAEC,Selina Singh,"yeah .you know what I think that john got a lot of money      
for this song",2016-05-30T18:18:51Z,0
609,UghVUDptHDbBoHgCoAEC,Marissa,Acne isn't the only flaw in the world,2016-05-27T21:21:49Z,0
610,UggTcoK4isow73gCoAEC,Lex Poston,why?,2016-06-05T09:45:30Z,0
611,Ugh7_G0vIStMsXgCoAEC,Linda Waterston,OHHH YESSSSSSSSSSS,2016-06-06T19:30:14Z,7
612,Ugh7_G0vIStMsXgCoAEC,Michael Brantley,Yes,2016-05-26T23:33:27Z,1
613,UghXOGnTvvDnP3gCoAEC,Michael Kelly,"I like that phrasing. ""Her mark of beauty"" Good stuff",2016-07-09T01:30:26Z,0
614,UghXOGnTvvDnP3gCoAEC,Sheril Pinnock,It's sad but it shows how strong women are. She is so strong for showing her mark of beauty. #ForeverStrong,2016-06-15T23:53:45Z,4
615,UgjH-c1kWFjS3HgCoAEC,Sarah,*59 million,2016-05-14T11:32:52Z,0
616,UgjahZl5iYU0XXgCoAEC,:P Young life,+Nina Sid well I saw it ;) haha,2016-08-22T20:28:59Z,0
617,UgjahZl5iYU0XXgCoAEC,Sandy,lol so true,2016-08-14T12:00:08Z,0
618,UgjahZl5iYU0XXgCoAEC,Nya Smith,true,2016-07-18T11:27:06Z,0
619,UgjahZl5iYU0XXgCoAEC,nqv,"yes, but its all lies",2016-06-27T17:38:49Z,0
620,UgjahZl5iYU0XXgCoAEC,Colin Ampson,truth,2016-06-05T19:13:01Z,0
621,UgiZSf4rUuo7KXgCoAEC,Brandon,hehe,2016-06-10T19:37:49Z,0
622,UgiZSf4rUuo7KXgCoAEC,Júlia Pedroto,loool,2016-05-29T13:26:57Z,0
623,UginT-tGWI0qE3gCoAEC,Júlia Pedroto,xD,2016-05-29T13:27:08Z,0
624,UgjTHnH1F2YuwngCoAEC,ii Charles,😍😍it sound great👍,2016-05-02T20:13:59Z,0
625,UgjdsQjE-yxzHngCoAEC,J Tran,j.b,2016-05-15T21:36:25Z,0
626,UgjPFr7WkLt3T3gCoAEC,Analina,I did haha,2017-03-30T10:11:13Z,0
627,UgjPFr7WkLt3T3gCoAEC,IV Production,"I'm a husband, a father of 3 Daughters & a the 2nd oldest brother to 5 sisters and I couldn't help but get chocked up a few times...
Use to think of this song as a lovers song to his spouse, but after viewing the video, all my emotions just flooded to the surface...",2016-09-15T21:03:43Z,6
628,UgjPFr7WkLt3T3gCoAEC,joshuacon44,"Always Loved This Song For Years And Just Watched The Video Right Now. I'm 20 Yrs Old And This Brought Tears To My Eyes. All Women Are Beautiful, Just As My Girlfriend Is The Most Beautiful Woman I've Ever Laid My Eyes On. Any Woman Reading This, Remember.. Your Beautiful♡",2016-09-01T01:17:02Z,3
629,UgjPFr7WkLt3T3gCoAEC,Unslaying,everytime,2016-08-29T22:54:52Z,1
630,Ugg21GQwyM17fXgCoAEC,Mack Macaroni,it was my sisters... I want it to be mine too.,2016-07-29T16:37:48Z,0
631,Ugg21GQwyM17fXgCoAEC,Dwarrior 01,This was one of dance songs my husband picked,2016-06-20T18:07:55Z,3
632,Ugg21GQwyM17fXgCoAEC,Michael Kelly,+Jasmine Venegas You chose a good fiance then. Congratulations!!!,2016-05-17T23:18:43Z,5
633,Ugg21GQwyM17fXgCoAEC,Alyssa Moreno,+Jasmine Venegas omg that's so sweet! congrats! 💍🎉🎊,2016-05-13T23:31:26Z,1
634,Ugg21GQwyM17fXgCoAEC,Jasmine Venegas,+Ahlam mimi thank you :),2016-05-02T19:17:46Z,0
635,UghfdeNtRJ2zcHgCoAEC,Michael,+Pat Moffett yessss,2016-08-23T17:17:14Z,0
636,UghfdeNtRJ2zcHgCoAEC,Slayyyme Kay,PREACH GIRL 👏🏾👏🏾👏🏾,2016-08-11T16:44:30Z,1
637,UghfdeNtRJ2zcHgCoAEC,Pat Moffett,beauty doesn't have a face it has a soul,2016-07-08T14:10:05Z,8
638,UghfdeNtRJ2zcHgCoAEC,Isabela Ohana,Me too :'),2016-06-26T15:13:01Z,1
639,UghfdeNtRJ2zcHgCoAEC,ikonicplays,"Noth Beats a strong , independent , successful women. and thats coming from a man!",2016-06-24T05:58:01Z,1
640,UggYC6EMekAvKHgCoAEC,karla hernandez,+Jamie jauregui the fact that such a beautiful song with such a powerful message caused some people to dislike is what I don't understand,2016-04-19T14:49:37Z,1
641,UggYC6EMekAvKHgCoAEC,6ixjamie,"It's a good song dude, I wanted to see what this person wanted to chat about ",2016-04-19T13:57:50Z,0
642,UggYC6EMekAvKHgCoAEC,Ben Proctor,+Jamie jauregui you don't know music if it jumped up and slapped you in the face ...,2016-04-19T11:31:07Z,0
643,UggYC6EMekAvKHgCoAEC,6ixjamie,"Me, lets chat.",2016-04-17T05:11:18Z,0
644,UgjwUwF8rWHLNngCoAEC,kdawg,"so the next time you look in the mirror,I challenge you to say ""Thats me"" and leave your face alone",2016-04-05T02:01:52Z,0
645,UgjwUwF8rWHLNngCoAEC,kdawg,"And then you see those ppl who complain that they  have nothing to wear that looks good. WHO CARES IF I'M LOOKS GOOD.there are some ppl whodunit get a closet, they don't get a dinner, they don't get a pair of shoes, they don't get any clothes. Be thankful for what you have and know that God doesn't care what you wear",2016-04-05T01:58:58Z,0
646,UgjwUwF8rWHLNngCoAEC,kdawg,"Also the other day this song came on while I was putting on my makeup and I  realized, ""God is probably very sad to know that most Christians use makeup, when they do t need it be cuz they are beautiful in God's eyes and that's what matters. WHO CARES WHAT PPL THINK"" than I stopped, put my makeup into the trash, and looked at my self and smiled",2016-04-05T01:55:05Z,0
647,UgiqU3OKE0PxyHgCoAEC,Roshani Felicia,l   like   you,2016-04-08T23:36:30Z,0
648,UggaUBgRwU_qbngCoAEC,Connie Cassidy,TROLL,2016-07-19T00:47:31Z,0
649,UggaUBgRwU_qbngCoAEC,Balachander Kesavalu,@keke catty: You are lucky to have such a strong person (your man) in your life.,2016-06-11T10:28:08Z,6
650,UggaUBgRwU_qbngCoAEC,GSXR J3FF,savage.,2016-06-07T20:09:28Z,2
651,UggaUBgRwU_qbngCoAEC,Kobe A5 Wagyu,@Mariatou Kyham I am... and you make me more unhappy.,2016-05-23T05:35:35Z,0
652,UghGHVW5_UxflXgCoAEC,Federer 11,"+J Willan he's good, not a legend though",2016-04-01T04:29:55Z,0
653,UggYZW_TMaOSJngCoAEC,Rose Goal’d,+shinto DR (shintoDR) I still think the song is beautiful and I'll continue to listen to it and I love the concept of portraying all different kinds of people and making them feel beautiful despite what they are going through but in my opinion I think there should have been more black people. I'm not making this a race issue ijs,2016-03-25T12:50:43Z,0
654,UggYZW_TMaOSJngCoAEC,soapy DR,"+ThatIslandGyal Shanni i'm not trying to scrutinize how you feel, but im sorry if that's how you took it. because i saw a lot of beautiful black people in this music video, and im glad that there were many of them including other races because diversity is so beautiful. i don't dislike your comment, was just confused.",2016-03-25T12:47:29Z,0
655,UggYZW_TMaOSJngCoAEC,Rose Goal’d,"I don't need to rewatch anything, u need to re read my comment because I clearly said ""barely""... Don't try to scrutinize the way I feel, if u don't like what I have to say just simply scroll past",2016-03-25T12:29:10Z,0
656,UggYZW_TMaOSJngCoAEC,soapy DR,+ThatIslandGyal Shanni i think you need to rewatch the video and count haha there are plenty of them in this vid <3,2016-03-25T11:15:25Z,0
657,Ugi-3REkj3zrnHgCoAEC,Ellclipse,I agree about representation but this video was directed at girls so...,2016-03-26T07:28:21Z,0
658,Ugi-3REkj3zrnHgCoAEC,ATL4L,Not everyone has to love the opposite sex,2016-03-25T15:35:42Z,0
659,UgjL6kbB-WA89HgCoAEC,queens of kings,I'm sure you are already beautiful 😊,2016-03-22T02:01:16Z,3
660,UgjfPsy4n_4qH3gCoAEC,loyallemons,"+Anonymous That's Tig Notaro, a beautiful and hilarious comedian. If you have Netflix, you should check out her documentary ""Tig"".",2016-03-01T07:53:41Z,0
661,UggYUMF-RmrqdXgCoAEC,nakisha R,I did too,2016-03-13T06:16:01Z,0
662,UggyaykUUnkJ8XgCoAEC,Addictwithataxicab,I have the same problem my friends are stick thin and I'm the big one but this song makes me remember that beauty comes in all shapes and sizes 😊,2016-02-28T15:21:59Z,1
663,UghqxiDS1JjHl3gCoAEC,JOHN MC DANIEL'S,+Karen Thatielly  Real talk .,2016-03-01T15:50:32Z,0
664,UgiYUu_FZokdJXgCoAEC,Jenna Winchester,@breanna rager Im sorry. Is calling me a child the only thing you can think of. Calling me a child isnt a very good comeback.,2016-02-25T23:48:53Z,0
665,UgiYUu_FZokdJXgCoAEC,Jenna Winchester,Calling her a man lady is just rude. She's transgender.,2016-02-19T23:26:43Z,0
666,Ughk-XEGMN6ivXgCoAEC,Ertugrul Küçük,Kaitlyn Harrison ilişkiler,2018-04-27T21:21:58Z,0
667,Ughk-XEGMN6ivXgCoAEC,Nekeisha Duncan,me too,2016-06-05T00:44:27Z,0
668,Ughk-XEGMN6ivXgCoAEC,candid0111,+Tinker Bell Because she does not believe it.,2016-05-09T14:47:07Z,0
669,Ughk-XEGMN6ivXgCoAEC,Juan Vega,v,2016-04-22T22:09:01Z,0
670,Ughk-XEGMN6ivXgCoAEC,ANGELICA VLOGS,+Terrell rayfield 😂,2016-04-17T13:25:49Z,0
671,UgiX2lqrBZcTXHgCoAEC,Sorz,+Antoniaa 21 :'''D hahahaha,2016-03-07T01:07:49Z,0
672,UgiX2lqrBZcTXHgCoAEC,Antoniaa 21,+Ardin Mesanovic hahaha,2016-03-06T18:19:12Z,0
673,UghIuV-PXBNfc3gCoAEC,Federer 11,gets worse when you're 20,2016-04-01T04:33:02Z,0
674,UghIuV-PXBNfc3gCoAEC,Not. AJ,"@Rena Fordham it isn't supposed to, its reality",2016-03-27T00:20:04Z,0
675,UghIuV-PXBNfc3gCoAEC,Rena Fordham,+jordan “balistic andrex” mang that's not really helping but ok,2016-03-27T00:18:55Z,0
676,UghIuV-PXBNfc3gCoAEC,Agile Fast,+Hunter Gurnsey Santa Clause is not real but Jesus is.,2016-03-20T05:11:14Z,0
677,Ugj4KmTZIxExZ3gCoAEC,Katherine Cabello,+Charin Davenport q,2016-04-09T23:17:21Z,0
