,parentId,authorDisplayName,replyComment,publishedAt,likeCount
154,UgzBQXgWOJXPn09jKQl4AaABAg,KALUSH,"дуже дякуємо, раді, що сподобалося)",2021-09-20T15:38:19Z,0
155,UgzABkXb0HskHisjSN54AaABAg,Максим Чуєєв,"Її це губи. Ти старі її фото глянь. У неї є сторінка ВКонтакті, вона туди уже 4 роки нічого не викладала.Зате там її старих фото валом. Можу посилання кинути. Подивишься.",2021-09-22T14:59:29Z,0
156,UgygZozisTHvgqceSa14AaABAg,Елена Черник,Не чіпай Монатіка.,2022-05-06T03:40:38Z,0
157,UgygZozisTHvgqceSa14AaABAg,кристина задорожняк,@Oksana 100%,2022-03-21T09:12:52Z,0
158,UgygZozisTHvgqceSa14AaABAg,Andrew Andrew,@Ruslan Romah а що ж ви тоді тут робите?),2022-03-11T10:53:21Z,4
159,UgygZozisTHvgqceSa14AaABAg,Ruslan Romah,@Oksana Ваша думка) Мені Калуш не подобається),2022-02-18T17:50:54Z,0
160,UgygZozisTHvgqceSa14AaABAg,Oksana,"@Ruslan Romah оті 50 лямів, це  перегляди росіян . А Калуш співає українською і працюють на україномовну аудиторію, за що їм великий респект і повага.♥️🔥🇺🇦",2022-02-18T14:46:29Z,26
161,Ugyx7D5Vz9G1WeRFLjx4AaABAg,KALUSH,дякуємо! а маєте у плейлисті ще якісь наші пісні?,2021-09-20T15:39:57Z,0
162,UgzVOiR_7HKBNeT9rvl4AaABAg,KALUSH,скільки разів на повторі? дякуємо вам за такий відгук!,2021-09-20T15:41:16Z,0
163,UgxjoRDm1KTvUU6beAZ4AaABAg,KALUSH,дякуємо!,2021-09-20T15:41:25Z,0
164,UgzZwIINPHiuIuR0gMl4AaABAg,KALUSH,"подякували, приємно такі коментарі читати)",2021-09-20T15:41:36Z,0
165,Ugym7sAZ2fH-BVwCe7x4AaABAg,KALUSH,і ми любимо своїх слухачів! дякуємо за такий фідбек!,2021-09-20T15:41:57Z,1
166,UgwW6jezYhozncLoMwN4AaABAg,Микола,@KALUSH всі ваші пісні дуже гарні із задоволенням їх слухаю,2021-09-20T16:25:02Z,0
167,UgwW6jezYhozncLoMwN4AaABAg,KALUSH,"подякували від щирого серця, які ще треки  подобаються?",2021-09-20T15:42:12Z,0
168,UgxBjF24Twr0GU368JF4AaABAg,KALUSH,приємно!,2021-09-20T15:42:19Z,0
169,UgxwFqdsGL45rKw-KRR4AaABAg,KALUSH,"дякуємо, постараємося!",2021-09-20T15:42:28Z,0
170,Ugwp8IjBJHpqfjIn1pN4AaABAg,KALUSH,вам дякуємо за прослуховування і активність на каналі! підписалися?,2021-09-20T15:42:52Z,0
171,UgwyOY5nkcaGktD1tmZ4AaABAg,KALUSH,який гарний коментар! подякували від усього серця!,2021-09-20T15:43:13Z,0
172,UgxCY3_MgMvQnW1Vcep4AaABAg,KALUSH,"як завжди, дякуємо!",2021-09-20T15:43:20Z,0
173,Ugzdc_n2ouCI7zcm6Td4AaABAg,KALUSH,"воу, оце вже ви рівень нам приписали! дуже приємно)",2021-09-20T15:43:33Z,0
174,Ugx8D3v-dWxehYlxINt4AaABAg,KALUSH,подякували!,2021-09-20T15:43:37Z,0
175,UgyVHPHzeegGxHjjHit4AaABAg,KALUSH,дякуємо!,2021-09-20T15:45:59Z,0
176,Ugz570-HNPcR_79vzg94AaABAg,KALUSH,"як і ваші коментарі, в саму душу!",2021-09-20T15:46:10Z,0
177,UgxyvSGio2vrKVXrlQF4AaABAg,KALUSH,"дякуємо, вже є у вашому плейлисті?)",2021-09-20T15:46:29Z,1
178,Ugy-uhiGbijp7vOPJd94AaABAg,KALUSH,дуже дякуємо! з ким би хотіли ще бачити колаборацію?,2021-09-20T15:46:51Z,0
179,UgwZyNWheXvAOza1tRt4AaABAg,_Кеша Хокаге_,@KALUSH Звісно! Ще рік тому) 💕🇺🇦,2021-09-20T15:56:14Z,0
180,UgwZyNWheXvAOza1tRt4AaABAg,KALUSH,дякуємо за позитивний коментар! підписалися на канал?,2021-09-20T15:47:09Z,1
181,UgzV783IuYpkhj93IDV4AaABAg,KALUSH,вдячні!,2021-09-20T15:47:22Z,1
182,UgyZvt9wFd6xZDofrwJ4AaABAg,KALUSH,"дуже дякуємо, приємно, що сподобалося!",2021-09-20T15:47:44Z,0
183,UgySvOrZ1fcYgFbRxmh4AaABAg,KALUSH,подякували від щирого серця!,2021-09-20T15:47:52Z,1
184,UgyZAitgmwmvrojfOJd4AaABAg,KALUSH,і ви теж! дякуємо!,2021-09-20T15:47:59Z,1
185,Ugw0O-5K68W8uuSNVwN4AaABAg,Ірина Чалова,@KALUSH так👍🤩,2021-09-20T16:00:39Z,0
186,Ugw0O-5K68W8uuSNVwN4AaABAg,KALUSH,"круто, вже знайшла своє місце у плейлисті?)",2021-09-20T15:48:18Z,1
187,Ugxxqfb_PylB6QcguDx4AaABAg,KALUSH,"привіт з Києва, передавайте усім) дякуємо велике!",2021-09-20T15:48:38Z,9
188,Ugy_mh_sJBsM_VXZBN14AaABAg,KALUSH,вдячні),2021-09-20T15:48:43Z,1
189,Ugym8RBPW3IAygLvHdp4AaABAg,Анастасія Головко,"@KALUSH у Києві, зовсім недавно 💔",2021-09-20T16:00:23Z,0
190,Ugym8RBPW3IAygLvHdp4AaABAg,KALUSH,"дякуємо, були на наших концертах під час туру?",2021-09-20T15:48:54Z,1
191,UgzDXTJNEhQOwxXIgFZ4AaABAg,KALUSH,"вдячні, ми старалися!",2021-09-20T15:49:01Z,0
192,Ugy7D8jBk2ZHPR4JN9h4AaABAg,KALUSH,дякуємо! дуже приємно),2021-09-20T15:50:25Z,0
193,UgwoNfGveY4lBsXze_Z4AaABAg,KALUSH,дякуємо! дякуємо! дякуємо!,2021-09-17T12:20:27Z,0
194,UgzRz187cjH4219PNf54AaABAg,KALUSH,"дякуємо, були на нашому концерті?",2021-09-17T12:20:39Z,0
195,Ugzk91-ss-OfVZKAxnR4AaABAg,KALUSH,"дякуємо, дуже приємно) на канал підписалися?",2021-09-17T12:21:50Z,0
196,UgyGdLxrWryCpuoJMTh4AaABAg,KALUSH,і вас лайкнем з тієї ж причини),2021-09-17T12:22:05Z,2
197,UgwOUr2ARajj1LhuzeB4AaABAg,Елена,"@KALUSH Супер! 🔥
Продовжуйте у тому ж дусі! 💪",2021-09-17T12:33:38Z,0
198,UgwOUr2ARajj1LhuzeB4AaABAg,KALUSH,сподобалася?),2021-09-17T12:22:25Z,0
199,UgxPvGrzNNkNzqqCb9Z4AaABAg,KALUSH,дякуємо),2021-09-17T12:22:33Z,0
200,Ugysy82Fa3m45DIiWth4AaABAg,Ges4a Ges4a,"@KALUSH да. Додому прям вообще. Малому 4 года, так тоже балдеет. Ранние нравятся, какие больше ""не для всех ушей"". И вот только сегодня подумал, что хотелось бы от вас услышать что-то в новом для вас стиле. Возможно очень медленная читка на лирическую тему. Возможно про потерю кого-то или просто про остро-социальную тему. Надеюсь, смысл передал, что хотелось бы. Вам удачи. И не делайте того, что Алёна делает. В смысле: что-то у неё на спад пошло, не в ту степь. Вот раньше она была интересна, а сейчас... Это имхо. Не знаю в чем причина, но у вас по другому. Короче, успехов вам",2021-09-17T12:36:52Z,0
201,Ugysy82Fa3m45DIiWth4AaABAg,KALUSH,дякуємо від всього серця! ще якісь треки подобаються?,2021-09-17T12:23:08Z,0
202,Ugx76w3v4upeBk4WK-N4AaABAg,Леонид Тищенко,"Христина , перейшов за посиланням , послухав , пісня чудова , ви неймовірна , але не можна вимикати можливість коментувати , здорова критика , якщо така буде , то це добре , не підхопите зіркову хворобу як підхопила KAZKA.",2021-11-18T05:08:53Z,2
203,Ugx76w3v4upeBk4WK-N4AaABAg,Віталій Осадчук,Цілююю,2021-11-07T00:22:59Z,0
204,Ugx76w3v4upeBk4WK-N4AaABAg,Назарій Федорович,Ти неймовірна))),2021-10-27T14:08:45Z,0
205,Ugx76w3v4upeBk4WK-N4AaABAg,Володимир Варунок,коментарі виключені) як висловити свою думку?),2021-10-04T12:19:31Z,5
206,Ugx76w3v4upeBk4WK-N4AaABAg,MrSlava112,Відео не доступне,2021-09-23T08:29:32Z,0
207,Ugzs3_qS2EdfjPhRlbN4AaABAg,KALUSH,встигли вже текст вивчити?) приємно!,2021-09-17T12:24:43Z,0
208,Ugz6SWt367HSZz3xGjF4AaABAg,KALUSH,Thanks!,2021-09-17T12:24:52Z,0
209,UgxbaV-I-0CUPWpiqjF4AaABAg,KALUSH,вам дякуємо за позитивний коментар! хотіли б вживу почути?,2021-09-17T12:25:23Z,1
210,UgxYQYQpE8I1faBQmA54AaABAg,Ігроман,@KALUSH з Миколою Злішим за Злішого,2021-09-20T10:51:56Z,0
211,UgxYQYQpE8I1faBQmA54AaABAg,Рінара_,@KALUSH Один в каное,2021-09-17T17:07:51Z,0
212,UgxYQYQpE8I1faBQmA54AaABAg,KALUSH,вдячні за високу свідомість) з ким хотіли б ще бачити колаборацію?,2021-09-17T12:26:03Z,1
213,UgxsgYioK4LgzyVCx3h4AaABAg,KALUSH,"круто, коли її не лише створюють, а прослуховують та просувають в топ чарти) дякуємо)",2021-09-17T12:26:30Z,0
214,UgyLAuWj2DiJWqAbZZZ4AaABAg,KALUSH,подякували від щирого серця),2021-09-17T12:26:43Z,0
215,UgxQ76rBAUWVzTUFH6J4AaABAg,KALUSH,"спільними зусиллями, дякуємо!",2021-09-17T12:26:54Z,0
216,Ugy83CxRUwMOXBcQgO54AaABAg,Людмила Стрижак,@KALUSH *Зорі* 4ever !),2021-09-17T15:15:46Z,0
217,Ugy83CxRUwMOXBcQgO54AaABAg,KALUSH,вдячні! який наш трек для вас номер 1?),2021-09-17T12:27:13Z,0
218,Ugx5cOZ_SLWaz4hPYwh4AaABAg,KALUSH,дякуємо! ваш коментар вже допоміг),2021-09-17T12:27:32Z,0
219,Ugw1wUUTYLKEof9Fr1t4AaABAg,KALUSH,"круто! раді, що ""зайшло"")",2021-09-17T12:28:06Z,1
220,UgxSQx4xeVyVdMt3UNR4AaABAg,KALUSH,thanks),2021-09-17T12:28:19Z,0
221,UgyH99NZxFTyqEDbkKV4AaABAg,Станіслав Керекеша,Вже куплені квитки. Послухаємо і подивимося із дружиною вже скоро  в Черкасах :),2021-10-08T16:58:15Z,0
222,UgyH99NZxFTyqEDbkKV4AaABAg,Станіслав Керекеша,"@KALUSH просто ця пісня, як каталізатор для того, щоб піти на майбутній концерт Калуша в Черкасах.
Але було би дуже круто послухати і побачити на концерті ще й виступи Христі Соловій і Скофки. Так би мовити друзяк по творчості Калуша :-)
Бо за Скофкою тепер слідкую після того, як побачив у кооперації із Калушом. А за Калушом - після того, як побачив із Альона-Альона... От якось так... :-)",2021-09-17T12:46:07Z,0
223,UgyH99NZxFTyqEDbkKV4AaABAg,KALUSH,"йдете,бо пісня ця сподобалася?)",2021-09-17T12:28:42Z,0
224,UgyE7x7C1XdyWlPItpV4AaABAg,KALUSH,а ми чекатимемо вас),2021-09-17T12:28:51Z,0
225,UgwrYPS9KwdjXBt6BdB4AaABAg,Ukrainer,"@KALUSHвсе сподобалося,кліп бомба, дякую що популяризуєте україномовні пісні🤘",2021-09-18T16:03:39Z,0
226,UgwrYPS9KwdjXBt6BdB4AaABAg,KALUSH,"вдячні, старалися) що найбільше сподобалося в ній?)",2021-09-17T12:29:14Z,0
227,UgxtZb98ulZk71Fgbr94AaABAg,KALUSH,подякували),2021-09-17T12:29:22Z,0
228,UgxrssY6svZD2nWBNV14AaABAg,Віталій Богуш,@KALUSH де і коли буде концерт?,2021-09-16T11:24:10Z,0
229,UgxrssY6svZD2nWBNV14AaABAg,KALUSH,дякуємо за активність на каналі) будете на нашому концерті?,2021-09-16T10:54:25Z,1
230,UgxhnQnXBCs-9uh4PL54AaABAg,Volodymyr Volodymyr,@KALUSH Warszawa,2021-09-29T14:25:01Z,0
231,UgxhnQnXBCs-9uh4PL54AaABAg,KALUSH,дякуємо вам! ви з якого міста?,2021-09-16T10:54:37Z,1
232,UgxHv6pZ4W9TXWtbGRV4AaABAg,KALUSH,"як і ваш коментар, подякували)",2021-09-16T10:54:49Z,1
233,UgyaSO2pzrtnvXqa9gR4AaABAg,Рінара_,"@KALUSH Я чула і це було круто.
Ніякого автотюну: як в кліпах, так і в живу. При першій же можливості ще раз і знову піду на ваш🙂🙂 концерт🙂",2021-09-16T20:02:31Z,0
234,UgyaSO2pzrtnvXqa9gR4AaABAg,KALUSH,"дуже вдячні, ми старалися вас здивувати) чули вживу?",2021-09-16T10:55:07Z,1
235,UgzWRDUZF4RPv8Q6rv94AaABAg,KALUSH,дякуємо від усього серця!,2021-09-16T10:55:21Z,1
236,Ugw3VCZ61YhwiPQ3G9h4AaABAg,ALONE,"@KALUSH Так!!!! Інші теж чекатимуть!)
Трек мелодійний, текст - наповнений змістом. 
Звичайно, що хейтери будуть...але ж куди без них) Лірика теж потрібна Україні як і реп) Дякую.",2021-09-16T18:21:48Z,0
237,Ugw3VCZ61YhwiPQ3G9h4AaABAg,KALUSH,хотіли б ще почути щось разом?) а вам подякували!,2021-09-16T10:55:37Z,1
238,UgxUk1YJiFraRJfdYnN4AaABAg,KALUSH,велика вдячність за теплий коментар!,2021-09-16T10:55:47Z,1
239,UgyVyM_qblckYNSdVC14AaABAg,KALUSH,"звичайно, здаватися і не планували) давно знайомі з нашою творчістю?",2021-09-16T10:56:07Z,0
240,UgyxmKMViTmiEeWi5Ih4AaABAg,Rick Rein,@KALUSH за ночь переслушал все. И многие по несколько раз. Удачи в творчестве и процветания! Треки огонь!,2021-09-16T13:40:15Z,0
241,UgyxmKMViTmiEeWi5Ih4AaABAg,KALUSH,"круто, що нарешті знайшлися) і байдуже, що тільки тепер) які треки встигли послухати?",2021-09-16T10:56:44Z,1
242,UgyQt7tpYULcRCw9fzl4AaABAg,KALUSH,обняли і подякували!,2021-09-16T10:56:52Z,1
243,Ugzm67i_zzoZme1ZbAp4AaABAg,ALONE,"Топай далі, (соррі) і знаходь краще)",2021-09-16T18:24:26Z,1
244,Ugz83zcQ11AC3uUfxhR4AaABAg,KALUSH,"подякували від щирого серця, приємно читати такі коментарі!",2021-09-16T10:57:22Z,0
245,Ugzi7u4xqCSuy0PyTW94AaABAg,KALUSH,"ми ваш коментар теж лайкнемо, дякуємо!",2021-09-16T10:57:38Z,2
246,UgwSeauUJ9f8QbKUTiN4AaABAg,KALUSH,дуже дякуємо! були на якомусь з наших концертів?,2021-09-16T10:57:56Z,0
247,UgyWIxuegNsjUTfg9lJ4AaABAg,KALUSH,і вам! ви з якого міста?),2021-09-16T10:58:07Z,0
248,UgwQZtNOdeaL7T06NMF4AaABAg,Pavlo Petrovych,"@KALUSH так. ""До дому"" і, а як же, ""Зорі""! Дякую щиро за творчість. Чекаємо в м. Конотоп!",2021-09-16T11:12:05Z,0
249,UgwQZtNOdeaL7T06NMF4AaABAg,KALUSH,Героям Слава! дуже дякуємо) маєте улюблений трек?,2021-09-16T10:58:30Z,1
250,UgzjdLGhkPHuVHK-Qxd4AaABAg,Maxim Burlachenko,"@KALUSH Реп не мій жанр, але я відкритий для такої музики теж, якщо вона якісна. З вашою творчістю познайомився 2 місяці тому, пробую слухати маленькими ""порціями"". у ваших творах (на мою думку) цікаво поєднанні манера виконання та вокал соліста, музичні семпли (дуже класно хтось підібрав ударні) та ""вкраплення"" етнічних інструментів (сопілка, чи мені здалося?). І ще лірика пісень, просто подобається. Першу пісню яку почув це були ""Зорі""(зараз це еталон вашої творчості), це був кавер на вашу пісню від ""VLADA Влада Маринчук"", за це їй моя щира подяка.",2021-09-16T18:40:13Z,0
251,UgzjdLGhkPHuVHK-Qxd4AaABAg,KALUSH,"дякуємо за таке побажання, приємно мати таку лояльну публіку! що з нашого ще подобається?",2021-09-16T10:59:08Z,0
252,UgzH4OWKm9B4svz0LhR4AaABAg,Rimma🧺🌸,"Ну вот вы не правы , ну и что что он живет в России мало ли у кого какие дела.. мы вот с мужем тоже здесь.. ну не могли мы уехать.. хотя теперь думаю что надо было возвращаться домой в Одессу ещё году в 18..",2022-04-16T05:32:34Z,0
253,UgzH4OWKm9B4svz0LhR4AaABAg,ᴇʟɪɴ мᴀx,"@An Angel Спокойнее, чем тебе. Покойнее. ;)",2021-11-06T13:16:29Z,0
254,UgzH4OWKm9B4svz0LhR4AaABAg,Pro Tanker,Давай додому пора вертатися…,2021-10-24T03:17:21Z,3
255,UgzH4OWKm9B4svz0LhR4AaABAg,An Angel,Як там спонсорство тероризму? Нормально спиться?,2021-10-14T13:35:00Z,18
256,UgwQBhYvsOS6CfJtquF4AaABAg,KALUSH,дякуємо),2021-09-16T11:05:24Z,0
257,UgwDRzB3r08DUOcpnQt4AaABAg,Наталя Костів,"@KALUSH я уже третій раз підписуюсь не розумію чому злітає підписка, це вже трохи бісить😔",2021-09-16T17:09:13Z,0
258,UgwDRzB3r08DUOcpnQt4AaABAg,KALUSH,і вам дякуємо за активність на каналі) підписалися?),2021-09-16T10:59:30Z,0
259,UgyGMzxhfzd_FgOrceF4AaABAg,KALUSH,з ким би ще хотіли колаборацію?) дякуємо),2021-09-16T11:00:22Z,0
260,UgzfMK6LVmnrItqy2Pp4AaABAg,KALUSH,а чули вживу виконання?) дуже дякуємо),2021-09-16T11:00:35Z,0
261,Ugy5jgxKxOCED5QOSCN4AaABAg,Людмила Ларькова,@KALUSH подяка за вашу творчість:),2021-09-16T14:16:33Z,0
262,Ugy5jgxKxOCED5QOSCN4AaABAg,KALUSH,подяка:),2021-09-16T11:00:44Z,0
263,UgzYWBg_yUVSq9d947R4AaABAg,ALONE,Чого ж тут?),2021-09-16T18:17:00Z,0
264,UgzU40rvoDgwRxkaoEJ4AaABAg,KALUSH,"приємно, що подобається! більше лірику любите, чи реп?",2021-09-16T11:01:22Z,0
265,Ugym7QRSeGi4NBP755h4AaABAg,KALUSH,подякували!,2021-09-16T11:01:27Z,0
266,UgxG3qSwrQKkqlswFh14AaABAg,Маріанна Марків,@KALUSH 🥰🔥🚀,2021-09-16T14:47:38Z,0
267,UgxG3qSwrQKkqlswFh14AaABAg,KALUSH,велика подяка за такий коментар і оцінку) додаєте впевненості та натхнення),2021-09-16T11:02:05Z,1
268,Ugzqkk07Iux-Uz61Hw14AaABAg,KALUSH,дякуємо!,2021-09-16T11:02:10Z,0
269,UgwhAUz5XLLa0sVENTt4AaABAg,KALUSH,"подякували, бро!",2021-09-16T11:02:22Z,0
270,Ugw5bUofNCfi_9YSlmJ4AaABAg,KALUSH,"додали трек у плейлист?) вам дякуємо, що підтримуєте нашу діяльність)",2021-09-16T11:03:03Z,1
271,UgxhKfb6nvecat7EhnZ4AaABAg,ALONE,Сорі та йди далі),2021-09-16T18:28:42Z,0
272,UgwG8ZgBax6Kv5yRnRh4AaABAg,KALUSH,"а ми ваш комент лайкнемо, щоб по-чесному було)",2021-09-16T11:03:23Z,0
273,UgyopnsBZBXhae8FliZ4AaABAg,Marta,"@KALUSH я і слухаю, і в думках співаю, і в дУші)",2021-09-16T11:25:58Z,0
274,UgyopnsBZBXhae8FliZ4AaABAg,KALUSH,"приємно читати) цікаво, скільки разів прослухаєте:)",2021-09-16T11:03:47Z,0
275,UgxZpTNY0XFjQuEoGcd4AaABAg,KALUSH,подякували!,2021-09-16T11:03:53Z,1
276,UgxEPReQt1jw-rMq6454AaABAg,KALUSH,завдяки такій аудиторії все можливо) дуже дякуємо),2021-09-16T11:04:19Z,4
277,Ugyz560zNHwIvGKz1Id4AaABAg,KALUSH,дякуємо),2021-09-16T11:04:32Z,0
278,UgxhJM5on9JsKoQBa-p4AaABAg,KALUSH,"Героям Слава! дуже вдячні, коли приїдете в гості?",2021-09-15T09:48:54Z,0
279,UgzGrjlSb-l69-3TEkJ4AaABAg,KALUSH,"от приємно читати, коли хвалять нашу творчість, ще й так толково) дякуємо за таку уважність)давно вже слідкуєте за нами?",2021-09-15T09:50:04Z,0
280,UgywzwUpIiiTLAZ3HJN4AaABAg,Arthur German,@KALUSH и слушать тоже,2021-09-15T14:48:10Z,0
281,UgywzwUpIiiTLAZ3HJN4AaABAg,KALUSH,подякували! хотіли б ще бачити спільні треки з Христиною?,2021-09-15T09:50:30Z,1
282,UgzXnV7bD3Qy6nWcwPp4AaABAg,Oleksandr Borovok,@KALUSH не чекав. але сподобалось дуже,2021-09-15T10:58:10Z,0
283,UgzXnV7bD3Qy6nWcwPp4AaABAg,KALUSH,дуже вам дякуємо за такі приємні слова! могли очікувати такого дуету?),2021-09-15T09:51:23Z,0
284,Ugx57N4aeBMN0lvZLEV4AaABAg,__Lovely Minako,"@KALUSH я б з радістю прийшла💘😌 
 Але в моєму місті (Я з Херсону)",2021-09-15T09:56:16Z,0
285,Ugx57N4aeBMN0lvZLEV4AaABAg,KALUSH,дуже дякуємо! прийдете покайфувати на концерті?,2021-09-15T09:51:58Z,1
286,UgzMMeo8dyEciyddgr54AaABAg,KALUSH,дякуємо),2021-09-15T09:52:04Z,0
287,Ugz91pEUZOrHzL1Dskp4AaABAg,KALUSH,подякували! а підписалися на підтримку українського контенту?,2021-09-15T09:52:35Z,1
288,Ugz3uMkrqEc427kVN054AaABAg,KALUSH,вдячні!,2021-09-15T09:52:50Z,0
289,UgzN8GvpwnX_vb3VMIN4AaABAg,__Lovely Minako,Дуети!,2021-09-16T15:53:00Z,0
290,UgzN8GvpwnX_vb3VMIN4AaABAg,Arthur German,@KALUSH дуэты с разными исполнителями позволяют разнообразить репертуар. Я считаю что так интереснее и свежее. Вот данная композиция с Христиной это подтверждает =),2021-09-15T09:58:28Z,0
291,UgzN8GvpwnX_vb3VMIN4AaABAg,KALUSH,а більше хочете дуетів чи самостійних треків?,2021-09-15T09:53:20Z,0
292,UgyU6fKrD91F77eJ-vF4AaABAg,KALUSH,то трек вже в вашому плейлисті? дуже дякуємо!,2021-09-15T09:53:37Z,0
293,UgwV9RKWy41cVEt9-JV4AaABAg,KALUSH,і вам дякуємо за приємні слова! а на якому радіо найчастіше чуєте наші треки?,2021-09-15T09:54:14Z,0
294,UgwN6qnH9e9V7FwByDd4AaABAg,Shishko veetsky,@KALUSH чекаємо вас у Хмельницькому 20.09.)),2021-09-15T10:39:25Z,0
295,UgwN6qnH9e9V7FwByDd4AaABAg,KALUSH,подякували!,2021-09-15T09:54:26Z,1
296,Ugz5qHsm5dpKgTfT_QF4AaABAg,Hell_ P,"@KALUSH Вже закинув друзякам тєму ;) Так що Ваш кліп надихає на зустрічі! :) Тепер, правда, з різних міст треба зїхатися а не з різних общаг )",2021-09-15T12:46:48Z,0
297,Ugz5qHsm5dpKgTfT_QF4AaABAg,KALUSH,"круто, що впізнали локацію і вона пов`язана з вашими спогадами) хотіли би в ті часи повернутися?",2021-09-15T09:55:23Z,1
298,UgyHIGkKqLCPYlQN0yp4AaABAg,KALUSH,дякуємо від щирого серця!,2021-09-15T09:55:35Z,0
299,Ugy_Q8NsylsZvEMMn0N4AaABAg,Ксения Усенко,@KALUSH Можна сказати — прокидаюсь і засинаю під неї!)) Ви нереально круті!!!,2021-09-15T20:45:44Z,2
300,Ugy_Q8NsylsZvEMMn0N4AaABAg,KALUSH,а часто слухаєте?) дууже вдячні!,2021-09-15T09:56:00Z,3
301,UgysDz0SuOe7m1wFB154AaABAg,KALUSH,нам дуже приємно:),2021-09-15T09:56:10Z,0
302,UgzXhXlCUwyAyvMQbbJ4AaABAg,KALUSH,і вам),2021-09-15T10:02:55Z,0
303,Ugya7kUmrjphruXLaAd4AaABAg,Юлька Озеруга,@KALUSH таааак...дужеее😍,2021-09-15T11:58:15Z,0
304,Ugya7kUmrjphruXLaAd4AaABAg,KALUSH,"дуже круто, що ви були на концерті і мали змогу вживу почути) надіємося, сподобалося?)",2021-09-15T09:56:57Z,1
305,UgxKXqznbqiJGqcGyZ54AaABAg,ALONE,🧡,2021-09-16T18:26:11Z,0
306,UgxKXqznbqiJGqcGyZ54AaABAg,KALUSH,обняли і подякували),2021-09-15T09:57:08Z,0
307,Ugy77x9_1OvrjztwYA14AaABAg,KALUSH,"маємо надію, що саме такий ефект буде мати пісня)",2021-09-15T09:57:26Z,1
308,Ugw4awOir3pEVZLCN-Z4AaABAg,KALUSH,і наші слухачі топ!,2021-09-15T09:57:38Z,0
309,Ugynymfa3BNWw0RaPZ94AaABAg,KALUSH,давно були вдома? дякуємо і вам),2021-09-15T09:58:00Z,0
310,UgyxSVOrXPPBYmnhO654AaABAg,KALUSH,хотіли б ще спільних треків? дякуємо),2021-09-15T09:58:21Z,0
311,UgwuGdM-xSKZJIyt9Wd4AaABAg,KALUSH,"добивалися ефекту ""ого"") дякуємо за таку оцінку!",2021-09-15T09:58:54Z,1
312,Ugzoxcux-i8TIBVIRMt4AaABAg,Любовь Коваль,Я її дуже люблю.....  але вона щось зробила з губами....  чи невдалий ракурс?,2021-11-06T19:15:34Z,0
313,UgxwRkwClGZ2Z7LD2qd4AaABAg,KALUSH,дуже дякуємо за гарний смак у машинах і за підтримку українського),2021-09-15T10:00:07Z,1
314,UgxXElthuPhaNcXmwgh4AaABAg,KALUSH,подякували! а вживу чули?,2021-09-15T10:00:23Z,0
315,UgxciBcXft0Xm-4T5Rd4AaABAg,KALUSH,"вона вас теж була рада бачити) дуже дякуємо, прийшли б ще раз нас послухати?",2021-09-15T10:00:54Z,1
316,UgzzlTSa9pxfNbrmCQJ4AaABAg,KALUSH,і ви вогонь! найкраща аудиторія!,2021-09-15T10:01:09Z,1
317,Ugw4b7jMNITu9Etv4CZ4AaABAg,KALUSH,дякуємо!,2021-09-15T10:01:14Z,0
318,UgwoTVKI-rk5g9Nnlox4AaABAg,KALUSH,подякували і міцно обняли),2021-09-15T10:01:29Z,1
319,Ugw550HmphU7yksCZWV4AaABAg,Роман Сливка,"Калуш - центр хімічної промисловості, а тепер ще й якісного музичного контенту )",2021-09-21T10:36:23Z,2
320,Ugw550HmphU7yksCZWV4AaABAg,Петро Одежинський,"@Михайло Наконечний якщо тобі цікаво щось взнати про Калуш питай.
А для всіх є інтернет.",2021-09-17T15:44:34Z,2
321,Ugw550HmphU7yksCZWV4AaABAg,Михайло Наконечний,"Чим важливо? І знають просто назву міста, чи може хоть хтось про нього розказати?",2021-09-17T04:44:44Z,1
322,Ugz4G-pHgF-1mSMTAeR4AaABAg,KALUSH,дякуємо за підтримку українського контенту! варта поваги!,2021-09-14T16:45:54Z,1
323,UgznuhqI2xxawFVJCAZ4AaABAg,SE7EN,Дійсно😉,2021-09-14T20:23:39Z,0
324,Ugw1OVDUTNqwTEokEzB4AaABAg,KALUSH,Вдячні за такий крутий фідбек!,2021-09-14T16:10:57Z,0
325,UgwV1PafcCEH4PzMVP54AaABAg,Илья,@KALUSH 🥰🎵,2021-09-14T17:10:45Z,0
326,UgwV1PafcCEH4PzMVP54AaABAg,KALUSH,подякували!,2021-09-14T16:58:50Z,0
327,UgykLfw9IY-Hrtfz-3V4AaABAg,Яна Пономаренко,"@KALUSH на жаль, поки що ні, але залюбки сходжу за можливості ❤️",2021-09-20T17:06:07Z,1
328,UgykLfw9IY-Hrtfz-3V4AaABAg,KALUSH,"а вам дякуємо за підтримку української творчості, були на наших концертах?",2021-09-14T16:11:19Z,5
329,Ugyb8zdzml2280KkEyJ4AaABAg,Katya Naiemna,21 в Житомирі чекаємо),2021-09-14T16:56:57Z,0
330,Ugyb8zdzml2280KkEyJ4AaABAg,KALUSH,дуже дякуємо! хотіли б потрапити на наш концерт?,2021-09-14T16:14:47Z,0
331,UgycxWosedoyy39j0U94AaABAg,Hip hop Video,@KALUSH Дякую за концерт!,2021-09-14T16:18:42Z,0
332,UgycxWosedoyy39j0U94AaABAg,Hip hop Video,@KALUSH Ага,2021-09-14T16:18:34Z,0
