,parentId,authorDisplayName,replyComment,publishedAt,likeCount
162,Ugwi-qlcjcEB5gXszE14AaABAg,Денис,"@АДЕЛЬ ВАЦАЕВА 🇷🇺 😅😅😅, да куда там , до Бузовой еще "" дотянуться"" нужно. Про Аллегрову, Пугачеву и зивертов там всяких.",2021-12-07T14:01:18Z,5
163,Ugwi-qlcjcEB5gXszE14AaABAg,василий николаевич,@АДЕЛЬ ВАЦАЕВА 🇷🇺 А до вас ніхто не збираїться їхати Най вельможніша вища расса!!!!!,2021-08-05T20:48:10Z,10
164,Ugz93Wiweuvz261RkoF4AaABAg,Влад Кагерео,Ты же девочка;),2021-10-13T16:50:43Z,1
165,Ugz1iOauyM6lWbICR3Z4AaABAg,Павел Захарченко,"​@Ali Palmer А ты просто признай, что слушаешь эту песню за былые заслуги, если она вышла первой - тебе бы это было неинтересно.",2021-06-19T06:26:32Z,0
166,Ugz1iOauyM6lWbICR3Z4AaABAg,Ali Palmer,"Почему как только Захарченко ,то  всегда тридварас.",2021-06-07T20:05:16Z,0
167,Ugz1iOauyM6lWbICR3Z4AaABAg,Павел Захарченко,@Alina Hnativ да да,2021-06-05T15:57:51Z,0
168,Ugz1iOauyM6lWbICR3Z4AaABAg,Alina Hnativ,"@Павел Захарченко 🤷‍♀️извините, но это просто высосано из пальца. Скажу еще раз: это только ваши ассоциации и это никак не относится к песни",2021-06-05T15:32:43Z,1
169,Ugz1iOauyM6lWbICR3Z4AaABAg,Павел Захарченко,@Alina Hnativ ну да у городских часто в обиходе словосочетание о смятой траве,2021-06-05T15:23:59Z,0
170,UgyfEd3pdAtrr6RCgAB4AaABAg,Svetlana Nazarenko,"Я знаю их песню в двух версиях,и схожести с этой композицией вообще нет",2021-06-12T21:14:04Z,0
171,UgyfEd3pdAtrr6RCgAB4AaABAg,Ali Palmer,"Почему если Марченко,то тридварас или тридвараска",2021-06-07T20:06:17Z,0
172,UgyfEd3pdAtrr6RCgAB4AaABAg,Alina Hnativ,Вказана вами пісня чудова) Але я зовсім не бачу схожості між цими двома піснями,2021-06-05T13:44:08Z,1
173,UgzgiMPPyeRG9NFmwc14AaABAg,Виктория Березанская,Да нінаяких!!! Бо  ти зірка!!! Мені 48 років. Про шо мова?,2021-06-04T22:40:43Z,0
174,Ugz60BuNiAe0ELkTLM14AaABAg,Квак-Ша Болотная,"@Лариса Израильская Я на море не претендую, а на Болото, а Ивановы из Болота! Вон отсюда конкурентка , не прикидывайся Ивановой.",2021-06-05T14:34:20Z,0
175,Ugz60BuNiAe0ELkTLM14AaABAg,Лариса Израильская,"@Квак-Ша Болотная ,а у тебя случайно не Лягушова фамилия? Что-то больно похожа!!!🤣🤣🤣",2021-06-05T14:30:00Z,0
176,Ugz60BuNiAe0ELkTLM14AaABAg,Лариса Израильская,"@Квак-Ша Болотная ,а она у меня должна быть Иванова?!",2021-06-05T14:23:37Z,0
177,Ugz60BuNiAe0ELkTLM14AaABAg,Квак-Ша Болотная,А почему фамилия не крымчаков если коренная ?,2021-06-05T14:20:00Z,0
178,UgxkLzCdQw1DUePmqwR4AaABAg,Ali Palmer,Это говорит Манда Лорец.,2021-06-07T20:10:06Z,1
179,UgyViqoGT2CW6XWXHlF4AaABAg,Софія Поврозник,іноземцем*,2021-08-04T23:40:18Z,0
180,UgwyWXcObbfrbkgAjX54AaABAg,vita bilash,@AgentHaosa  Какой еще комментарий?  Дурнэ. А дискутировать о чем ?   С голосами в  своей  голове дискутируй.,2021-08-20T16:56:39Z,0
181,UgwyWXcObbfrbkgAjX54AaABAg,AgentHaosa,"@vita bilash А чего комментарий-то удалила?Это твоё видео?Видео отличное,но дискутировать ты не умеешь.Всё впереди.",2021-08-20T16:47:42Z,0
182,UgwyWXcObbfrbkgAjX54AaABAg,vita bilash,"@AgentHaosa слова : "" ай да......"" Указывают на российское провинциальное происхождение. Неумение скрыть подписки - на низкий интеллект.  Твои "" похвалы"" украинским девушкам  вызывают у этих девушек отвращение. Хорек.",2021-08-17T16:48:14Z,0
183,UgwyWXcObbfrbkgAjX54AaABAg,AgentHaosa,"@vita bilash  Подняла настроение спасибо,уже минут 7 ржу как конь)))).Ай да выдра,за словом в карман не лезет.",2021-08-17T16:24:12Z,0
184,UgwyWXcObbfrbkgAjX54AaABAg,vita bilash,"@AgentHaosa Мне хватило  прочитать ник и понять, насколько фантазии хорька не совпадают с возможностями этого хорька ))))",2021-08-17T16:04:58Z,0
185,Ugz6l2SuGI5y3ciEerV4AaABAg,Ilya Rieznyk,Респект!))),2021-10-26T15:16:17Z,1
186,UgyEk9NbeIvAHU9D5Ht4AaABAg,Vita Pan,Правильно произносить ШЧ єто и есть соловьиній звук !! поєтому Українська мова солов`їна!!))),2022-01-08T16:48:38Z,0
187,Ugz7GX5SbDMSRts71Vp4AaABAg,Anna Mazurets,Да.. Они Сказочные!,2021-08-27T00:25:16Z,0
188,Ugx0XHH1yWvvwbesdMd4AaABAg,Katya Ilyina,Героям слава 🇺🇦🙏❤️,2022-03-04T18:48:33Z,0
189,Ugx0XHH1yWvvwbesdMd4AaABAg,Мария Маток,"Могут, могют",2022-02-08T15:09:58Z,0
190,Ugx0XHH1yWvvwbesdMd4AaABAg,моисеенко иван,"@Віктор Зінченко на амэровский,так вы вжэ на ньом,бггг.Только не надо,цэ побратыыымы.",2022-02-07T18:37:25Z,0
191,Ugx0XHH1yWvvwbesdMd4AaABAg,Alex Pach,Героям слава!,2022-02-07T18:06:09Z,0
192,Ugx0XHH1yWvvwbesdMd4AaABAg,Віктор Зінченко,"@Ingenieur RUS in DE мову, пісні спілкування українською мовою в Україні це нормально
Мова - культура України.
Рос яз-культура окупанта Росії",2022-01-30T20:11:54Z,0
193,Ugx8bhQ4t-5ZWF0OJE94AaABAg,Вячеслав Зубченко,😍,2021-05-27T07:35:10Z,1
194,UgzZ6aJhjNtwmHVgk-Z4AaABAg,Yuriy Sh,Монатик? Меловин?,2021-08-16T06:50:22Z,0
195,UgzZ6aJhjNtwmHVgk-Z4AaABAg,Stefan Kochmar,"Рекомендую послушать группу"" Один в каное"" :)",2021-08-06T17:32:56Z,0
196,UgztJSqq_7emthv5Gkd4AaABAg,lera bond,@vita bilash ))),2021-07-29T12:14:57Z,0
197,UgztJSqq_7emthv5Gkd4AaABAg,vita bilash,@lera bond ну вот и договорились.,2021-07-29T11:57:31Z,1
198,UgztJSqq_7emthv5Gkd4AaABAg,lera bond,"@vita bilash Понимаю вас..(((  Мне тоже не нравится это выражение и всё то, что связано с парашкой.",2021-07-29T10:30:59Z,0
199,UgztJSqq_7emthv5Gkd4AaABAg,lera bond,"@vita bilash Возможно, вы имели в виду: аллитерации, ассонансы? ))) Я говорила в своём комментарии не о звуках. А имела ввиду только правильный перевод текста  песни. Только  автор текста может наполнить  перевод образностью и выразительностью.  А не не тот простой машинный перевод, который мы видим в гугле )))  Вот тогда и может появиться    аллитерация (повторение согласных звуков) и ассонанс  (повторение  гласных звуков). Если бы у этих песен были достойные переводы  на английский язык, то ""КАЗКА"" завоевала бы мир. Всем нравится музыка (она бесподобна и откликается в душах мусульман и христиан), но все жалуются, что не знают о чем песня. Только догадки..)))",2021-07-29T00:14:23Z,0
200,Ugw_C8RSGEmYWM61pV14AaABAg,Luis Juarbe,"😉💍Я хочу, чтобы мы жили вместе и были счастливы и имели дочерей😘",2021-08-29T23:20:13Z,0
201,UgwEvdXdUxPs6wiULdB4AaABAg,Маргарита Нестеренко,Вот точно подмечено)))Казка для меня в первых рядах вместе с «The Hardkiss”. Приподносят наш язык на новый уровень. Просто горжусь!,2021-12-02T22:22:23Z,1
202,UgwEvdXdUxPs6wiULdB4AaABAg,Anna Mazurets,Межгалактический Уровень!,2021-08-27T00:34:37Z,2
203,UgzUAbFPzfdxsAjzV214AaABAg,Квак-Ша Болотная,"Потому что в этом году не было отбора, а песня в этом году зашла !!!",2021-05-22T14:54:36Z,0
204,Ugxe9iWgclrzgduQ1zN4AaABAg,Саша Романко,Молодець,2021-05-21T19:43:31Z,0
205,UgzB_1YF7t7BuZLg8_R4AaABAg,vita bilash,"Так вы же кричите, что славяне!  Задолбал ваш язык : грубый и примитивный.",2021-06-04T16:46:23Z,0
206,Ugxt0Ww9CavqeJOQb1t4AaABAg,Віталік Іванюк,Бережіть свою мову,2021-06-05T21:44:49Z,1
207,Ugy3MRTUxqmAFlc3kY14AaABAg,Eva Uliya,Дякуємо 🥰,2022-01-25T17:59:48Z,0
208,Ugy3MRTUxqmAFlc3kY14AaABAg,Наталья Топчій,@eveua ви самі в Польщі хоч один раз були? Навіщо писати таку маячню?,2022-01-23T11:51:07Z,0
209,Ugy3MRTUxqmAFlc3kY14AaABAg,Людмила Меренкова,"@eveua Це неправда.Моя донька вже 7 років у Польщі.Багато друзів-поляків.Все добре.Треба бути порядними,адекватними.А мерзотники в любій країні є.",2021-12-26T09:22:11Z,0
210,Ugy3MRTUxqmAFlc3kY14AaABAg,igor Ukraine,"@eveua что ты мелишь? 😂был в Польше не раз, и в разных городах, да есть националисты, но то что описал сказки, в стили Рашы пропанонлонов, отдых ОЛЬГИНСКИЙ 😂;-)👍😂",2021-12-09T07:59:11Z,0
211,Ugx8zWsbVhJPl7lYFvR4AaABAg,vita bilash,""" Шум"" - перший на спотіфі",2021-05-29T17:37:11Z,0
212,UgzUsUd3Rc-dyqyyP214AaABAg,Владачка Котенко,"Песня офигеть классная,мурашки по коже!",2021-05-19T09:29:33Z,0
213,UgzFCMoVkTRgfDVaX3F4AaABAg,Luis Juarbe,🤩💍🔮,2021-08-29T23:20:41Z,0
214,UgxU59LuJ__P5Bi4eXp4AaABAg,Михаил Бажанов,"Да, точно, залипаешь в транс, как в медитации ☺️",2021-09-22T08:18:16Z,1
215,Ugz2ZAwXhmeppidvCfF4AaABAg,British London,Вологда. Обожаю вас😍,2021-10-23T12:52:39Z,3
216,Ugz2ZAwXhmeppidvCfF4AaABAg,Slavik Leonov,"Не обращайте внимание я Киевлянин ,по рождению  мне 53  Мама из Читы,папа из Липецка , Мы любим Украину это наша земля и я буду её защищать...",2021-10-09T13:30:28Z,7
217,Ugz2ZAwXhmeppidvCfF4AaABAg,Іван - Ко,"@Глафира ШадерЛуганськ Донецьк Крим  своє повернемо, а вам окупантам нехуй шастать.",2021-07-28T17:52:04Z,3
218,UgxX6VU-qdW2FJ8u2mN4AaABAg,Luis Juarbe,"😍👌Я хочу, чтобы мы жили вместе и были счастливы и имели дочерей😩🙏",2021-08-29T23:16:33Z,0
219,Ugy6mx7UUkheL-nvp8p4AaABAg,Nata Moskovko,Искала Ваш коммент) Мне тоже клип не зашёл. Так слабо и пресно.,2021-05-18T22:57:43Z,0
220,UgzBObihzXr4ibQ7b-14AaABAg,PanGen1000,@Tamito  😊 от звідки в тобі стільки злоби та ненависті? В школі ображали? 😉,2021-09-14T11:50:23Z,0
221,UgzBObihzXr4ibQ7b-14AaABAg,Tamito,"Скорее всего просто  помыться надо - ванну принять
Давно не мылся - вот мурашки и завелись",2021-09-14T11:40:45Z,0
222,Ugw7fvhndsAms10nSol4AaABAg,Nick,Вот да. Мне тоже понравилась.,2021-08-03T01:07:57Z,1
223,Ugw7fvhndsAms10nSol4AaABAg,Татьяна Шуршава,"@Sergey Bondarenko певица Казки всю песню гундосит , наеле понятны отдельные слова, как и вся песня, голоса нет, одно название, у нее гундосящие все песни",2021-07-30T22:14:26Z,1
224,Ugw7fvhndsAms10nSol4AaABAg,Татьяна Шуршава,"@Alexander Gun Песня ""Плакала"" - в которой женщины и девушки рыдают и ноют всю песню, это хорошая песня ?? Песня с подтекстом суицида ! Почитайте психологию немного, имейте жизненный опыт , прежде чем такое писать ! Эта песня , и предыдущие песни Kazki это😤",2021-07-30T07:03:00Z,1
225,UgzCqGcLA1h8JuEwUiZ4AaABAg,А. Бочкарь,@Андрій Тива Доведіть. ),2021-05-16T22:50:16Z,0
226,UgzCqGcLA1h8JuEwUiZ4AaABAg,Андрій Тива,Друже ти не прав),2021-05-16T22:22:22Z,0
227,UgyoEMy8A0vmuepjAK14AaABAg,Julia Nopasaran,"@Sergey Makovetskiy
Какой бред🤦‍♀️
Филолог из вас фигневый)",2021-12-18T11:08:43Z,4
228,UgyoEMy8A0vmuepjAK14AaABAg,Elena Molli,@Sergey Makovetskiy А что такое отшей?,2021-12-03T20:36:27Z,2
229,UgyoEMy8A0vmuepjAK14AaABAg,Marina Kovinko,"І що вона з Волині навчила вас український Мови?
До чого тут націоеалісти,? Я к що пишите російською",2021-11-04T20:13:00Z,0
230,UgyoEMy8A0vmuepjAK14AaABAg,Marina Kovinko,@Elena Raew ?????,2021-11-04T20:09:54Z,0
231,UgyoEMy8A0vmuepjAK14AaABAg,Artem Zubanenko,"@Sergey Makovetskiy А как по мне она поет по прусски, вот послушайте ее Ш  или  З. Verstehst du wovon ich rede.)))",2021-10-15T19:27:03Z,0
232,UgwIeykC5NVQe0Fjrd14AaABAg,Тамара Гурінчук,"Закріплюйте, додавайте й видаляйте скопійовані сегменти за допомогою значка ""Змінити"".",2021-10-15T13:20:45Z,0
233,Ugy8XF-gujgoXDGSGf14AaABAg,Taras Strilchyk,"За 12-бальною шкалою:
текст - 10 балів;
музика й оранжування - 11 балів;
виконання - 12 балів.
Вже не вперше дивуюсь, наскільки у неї природний і переконливий вокал. От саме переконливий, іншого слова не доберу.",2021-05-13T12:36:25Z,1
234,Ugwsl2Lw1W4B2V4a_Nl4AaABAg,ksana 73,Надоело уже это вытье со всех утюгов.противно.,2021-09-24T14:16:28Z,0
235,Ugwsl2Lw1W4B2V4a_Nl4AaABAg,Serega,"Тоже в сша слушаю, просто класс",2021-09-23T14:45:37Z,1
236,Ugwsl2Lw1W4B2V4a_Nl4AaABAg,anatolyex,@ksana 73 Кому?,2021-08-24T15:44:12Z,0
237,Ugwsl2Lw1W4B2V4a_Nl4AaABAg,Ukr87 Girl,И я из Флориды 😉,2021-08-16T00:24:42Z,1
238,Ugwsl2Lw1W4B2V4a_Nl4AaABAg,anatolyex,@Yuliya Yanchevska Я слушаю Казку в США . И я дома .,2021-08-14T07:24:20Z,0
239,UgyEtOVX0Ur1IETj8oR4AaABAg,Олег Цибирин,Я тоже из Ярославля! Крутая песня!,2021-09-26T08:06:20Z,1
240,UgyEtOVX0Ur1IETj8oR4AaABAg,ВераРа,Bohdan Furtak по себе судите!!!,2021-08-13T16:01:58Z,0
241,UgyEtOVX0Ur1IETj8oR4AaABAg,Михаил Кривко,"@UA 84 як там кава в венской опере, дуже смачна? А круассаны на Елисейских? Ну може хоть на средиземноморских пляжах отдыхал? Ти ты тильки клубнику у Польши бачив? Лепшей чем унитаз панский наверно? И то правда по рабочей визе, вам же безвиз только туристический дали? А на работу - будьте любезны, оформите. Я же правильно помню,  чи все-таки перемога и у вас полный безвиз? Надолго ""шенген"" дали?",2021-08-06T18:40:14Z,0
242,UgyEtOVX0Ur1IETj8oR4AaABAg,Мини,@UA 84 поживем увидим,2021-07-24T05:15:39Z,2
243,UgzQR7DptB0B-nBFYNR4AaABAg,Олександр,В атб і так усі купують а від тебе совком воняє...,2021-05-12T05:19:26Z,1
244,Ugxc-BBCM6WQS66a71V4AaABAg,Хубулова Алина,Я с Владикавказа),2021-06-04T21:18:22Z,5
245,Ugxc-BBCM6WQS66a71V4AaABAg,Evgeniy Shapovalov,"Только талановита :) А так, поддерживаю",2021-06-03T19:11:40Z,6
246,UgzNhU1JlNAGaEb8xp94AaABAg,Андрій Тива,"Та ну, шо правда?.....",2021-05-16T22:26:08Z,0
247,UgzF5mfbfPAA1qQqIKh4AaABAg,Виктория,"@Андрій Тива, это ваше субъективное мнение. Я его принимаю. Но мое мнение, что нет, не красавчики:)",2021-05-29T07:49:31Z,0
248,UgzF5mfbfPAA1qQqIKh4AaABAg,Андрій Тива,АТБ красавчики! І скажіть що це не так?,2021-05-16T22:27:39Z,0
249,UgzF5mfbfPAA1qQqIKh4AaABAg,Володимирiвна,"Потапа забыли) ""ты меня узнаешь по-любэ, я буду с пакетом атб""",2021-05-13T12:49:14Z,1
250,Ugx8SeXxncf2GDuYzFh4AaABAg,Олександр,"Будеш китайцям служити , так що ніколи не кажи ніколи... А Крим це Україна!!",2021-05-12T05:20:50Z,0
251,Ugx8SeXxncf2GDuYzFh4AaABAg,Валентина Антоненко,"@Doc SF А может,тебе пол поменять🤣",2021-05-11T18:31:50Z,1
252,UgwF8sqml6SvELytTKh4AaABAg,Miodrag CS:GO,@Андрій Тива ))))))))))),2021-08-06T21:43:11Z,0
253,UgwF8sqml6SvELytTKh4AaABAg,Андрій Тива,Як там янукович?)),2021-05-16T22:03:56Z,1
254,Ugw8o2RAYGlCfERwTzZ4AaABAg,Bruce Lee,Вона у нас ...:),2021-07-09T20:59:24Z,10
255,Ugw8o2RAYGlCfERwTzZ4AaABAg,Larysa Meininger,Героям Слава!!!,2021-06-25T20:06:16Z,13
256,UgxEdyr59DqjCxEcUS94AaABAg,Luis Juarbe,"🔮Я хочу, чтобы мы жили вместе и были счастливы и имели дочерей😍👌👩‍❤️‍💋‍👨",2021-08-29T23:18:30Z,0
257,UgxEdyr59DqjCxEcUS94AaABAg,ДоброуЛюдях Людяність,@Павло Володимирович я теж це помітила і дуже цьому радію за наших гарних сусідів:))),2021-08-02T18:19:13Z,0
258,UgxEdyr59DqjCxEcUS94AaABAg,Павло Володимирович,"Круто, що білоруськомовних коментів в інтернеті стає все більше, раніше зустрічав їх лише на таких площадках як Белсат, да й то більшість все таки було на російській, а зараз навіть під українськими відео часто зустрічаю коментарі на білоруській мові, тому можна вже впевнено сказати, що Живе Білорусь, це не пусті слова, а факт, за який потрібно боротися. 
♥️🤍♥️💪🇺🇦",2021-05-12T10:37:06Z,5
259,UgxOgyMTe62phuySWSl4AaABAg,Ferrari Men,Наоборот сейчас в тему.,2021-05-14T23:08:53Z,0
260,UgyrlwFy_2QAwDPOerx4AaABAg,Богдан Паламарчук,Навіщо? Вона і так гарна,2021-05-08T13:08:37Z,5
261,UgwI5dcojwbfToWKF_B4AaABAg,Ferrari Men,Нет. А песню слушаем.,2021-05-06T07:02:16Z,1
262,Ugy_JGB5quSXylPcfkB4AaABAg,Artem Zubritskiy,"Что за пренебрежение? Это же не Крым, а всего лишь АТБ",2021-05-07T15:30:56Z,0
263,Ugy_JGB5quSXylPcfkB4AaABAg,Ferrari Men,"Щоб цей кліп зняти потрібні спонсори. Якщо ви оплатите зйомки,то вони знімуть там де вам того хочеться.",2021-05-06T07:03:33Z,4
264,Ugx1pPnB0MoAcIsx-s94AaABAg,Luis Juarbe,🤩🔮💌,2021-08-29T23:21:05Z,0
265,Ugxmfd6Iij1QxwNbhER4AaABAg,Олексій Лук'янчук,@Павел Захарченко примитивный  вы,2021-09-11T06:20:23Z,0
266,Ugxmfd6Iij1QxwNbhER4AaABAg,Luis Juarbe,"😍👌Я хочу, чтобы мы жили вместе и были счастливы и имели дочерей😩🙏",2021-08-29T23:19:51Z,0
267,Ugxmfd6Iij1QxwNbhER4AaABAg,Павел Захарченко,примитивный рифмы,2021-06-19T06:29:40Z,0
268,UgwIopLJyaEQm5WsLLl4AaABAg,vol. sha,"Там фраза переводится ,,если это не любовь, то что?,,",2021-05-05T16:51:00Z,1
269,UgwIopLJyaEQm5WsLLl4AaABAg,Айрат Гайнуллов,"@vol. sha спасибо как я понял правильно, ЛЮБОВЬ!",2021-05-05T16:47:09Z,1
270,UgwIopLJyaEQm5WsLLl4AaABAg,vol. sha,Любоффь,2021-05-05T16:40:07Z,1
271,UgyLuDpFszZxOCKptfB4AaABAg,Loki,"@Ali Palmer Я понимаю и прекрасно говорю на украинском языке! Ну родился я и вырос под Харьковом и мне удобнее говорить на Руссом.) Но напомню о тайм коде который я отправил я не понял что за персонаж перед зеркалом, всего лишь. А мне решили провести лекцию о знании родного языка? Ну смешно я бы даже сказал очень.))",2021-05-05T19:21:14Z,0
272,UgyLuDpFszZxOCKptfB4AaABAg,Loki,@Ali Palmer Огроиное спавибо из Харькова.))),2021-05-05T18:10:35Z,0
273,UgyLuDpFszZxOCKptfB4AaABAg,Ali Palmer,"Ведьмак и по украински также звучит(Відьмак)прорицатель -  мольфар,чародій - волшебник,фея- мавка, русалка- русалонька,оркі - московіти.",2021-05-05T18:07:49Z,0
274,UgzbwRB875KgKWWQAhN4AaABAg,vol. sha,@Sasha Pravda щось я цього на відборі не побачив. Одна з гірших була. Живий вокал не для казки,2021-05-05T18:47:30Z,0
275,UgzbwRB875KgKWWQAhN4AaABAg,Sasha Pravda,"@vol. sha не  так, те, що КАЗКА  кращий варіант, як GO_A",2021-05-05T18:40:22Z,0
276,UgzbwRB875KgKWWQAhN4AaABAg,vol. sha,В этом году единственный раз за всю историю  на Евровидение едет песня полностью на украинском языке. Что не так?,2021-05-05T16:43:36Z,1
277,UgyH331UR1vkEY-NGIp4AaABAg,Sasha Pravda,там скоро антилайків буде більше лайків,2021-05-05T18:45:25Z,2
278,UgyH331UR1vkEY-NGIp4AaABAg,Володимир Деркач,@Yaroslav 💯%,2021-05-05T16:52:59Z,1
279,UgyH331UR1vkEY-NGIp4AaABAg,Yaroslav,Там клініка повна)),2021-05-05T14:50:55Z,0
280,UgwY0TlAbHn3aSk8EVt4AaABAg,Tamito,@Кіт Муркіт Родители скорее всего или казахи или узбеки. Откуда то из ближней азии скорее всего из бывшего совка,2021-09-25T21:42:04Z,0
281,UgwY0TlAbHn3aSk8EVt4AaABAg,Кіт Муркіт,"@Tamito я не знаю, але скоріше за все так і є",2021-09-25T21:06:25Z,0
282,UgwY0TlAbHn3aSk8EVt4AaABAg,Tamito,@Кіт Муркіт а ти откуда знаеш ?,2021-09-25T19:55:18Z,0
283,UgwY0TlAbHn3aSk8EVt4AaABAg,Кіт Муркіт,"@Tamito переїхала в Ізраїль, або батьки українці але народилась в Ізраїлі",2021-09-25T19:23:04Z,0
284,UgwY0TlAbHn3aSk8EVt4AaABAg,Tamito,@Таня Чемериська А почему имя Таня ?,2021-09-14T11:38:41Z,0
285,UgyiFqCl1aq7ttS9s0h4AaABAg,Павел Захарченко,нет,2021-06-19T06:29:03Z,0
286,UgyiFqCl1aq7ttS9s0h4AaABAg,AGTYNG MINEN,"Украинский язык безусловно очень красивый язык! Если он действительно чистый Украинский! Но она поёт на ""Бендерском"" он не фига не красив он ужасен!!!(",2021-05-18T06:26:20Z,0
287,UgyiFqCl1aq7ttS9s0h4AaABAg,Александр Дьяков,Спорно,2021-05-15T10:15:11Z,0
288,UgyjhlQFSUYW_odiBZJ4AaABAg,Anna Mazurets,Удивляет..и это шикарное исполнение и так же видео!,2021-08-27T00:24:06Z,1
289,Ugy8YayRp9CuZYU7F154AaABAg,TARS,@Yaroslav будем честными  1.8мил это мал.,2021-05-03T19:53:46Z,0
290,Ugy8YayRp9CuZYU7F154AaABAg,Yaroslav,Возможно у тебя столько же просмотров и комментов?....)))),2021-05-03T15:49:55Z,1
291,UgyaVIatZzTTFjgI_-p4AaABAg,pep bog,"так , учи....(вчи).....так просто...оооо...",2021-12-11T13:24:29Z,0
292,UgyaVIatZzTTFjgI_-p4AaABAg,Helios Fort,"@Bear with me персидско-арабский - ибо украинский - возник на территории откуда разошлись индо-арии, у них тут родина в районе днепра. А как известно иранцьі (арийцьі) - єто и есть конкретньіе персьі. Давай расскажи мне теперь еще про шумеров, лапоть...",2021-11-26T14:39:24Z,0
293,UgyaVIatZzTTFjgI_-p4AaABAg,Yevhen,@Bear with me дякую за уточнення.,2021-09-05T21:17:00Z,1
294,UgyaVIatZzTTFjgI_-p4AaABAg,Bear with me,"@Yevhen Это я отвечал на абсурдный пропагандистский комментарий Kodoku s4n. Хоть там и было сказано именно про ""тюркские языки"", но обычно в таких комментариях пишут, что украинский - это ""натуральный"" славянский язык, а русский язык - это якобы помесь церковнославянского и тюркских слов. Я же привожу данные, что тюркизмов в русском даже меньше, и добавляю, что оба так или иначе являются самостоятельными славянскими языками, и что церковнославянский повлиял на оба, но в разной степени.  
Фраза о произношении Г была некорректной и лишней. Хотя классификация и происхождение такого произношения интересны.",2021-09-05T21:12:43Z,1
295,UgyaVIatZzTTFjgI_-p4AaABAg,Yevhen,"@Bear with me українська мова відноситься до сім'ї індоєвропейських мов. Однією із груп індоєвропейських мов є іранські мови, до яких належать живі мови — перська (фарсі), таджицька, дарі (фарсі-кабулі), афганська (пушту), осетинська, ягнобська, курдська, белуджійська, талиська, ряд памірських мов і мертві мови — авестійська, мідійська, давньоперська, середньоперська (пахлеві), парфянська, согдійська, хорезмійська, скіфська, аланська, сакська (хотанська).

Звідти, а також у наслідок торгівельних відносин України у ті часи й виникли ці запозичення, і тому нічого дивного у цьому немає.
І можливо звідтіля особливості вимови. Але до чого це все, до чого згадка про церковнослов'янську і порівняння по кількості вживання/наявності тюркізмів?",2021-09-05T16:03:55Z,1
296,UgykGu0-rUTZwZemSWJ4AaABAg,Sergey Makovetskiy,@Bear with me действительно произносит  слова мягко по русски. Вiд стороннiх очей. По украински Ч не так звучит. А как бы отшей. Ч чисто русская у неё. И ещё в тексте песен заметное избегание слов с украинской Г. Эта г вообще все портит.,2021-09-02T22:09:11Z,0
297,UgykGu0-rUTZwZemSWJ4AaABAg,Sergey Makovetskiy,@Bear with me согласен буква Г в украинском звучит отвратительно. Особенно на востоке Украины.,2021-09-02T21:50:51Z,0
298,UgykGu0-rUTZwZemSWJ4AaABAg,Sergio,"@Олег Зимай да не, он слишком добрый. Был бы злым, вас бы уже не было, как вы того заслуживаете.",2021-07-02T19:38:36Z,0
299,UgykGu0-rUTZwZemSWJ4AaABAg,Олег Зимай,@Sergio Путін - це зло,2021-07-02T12:17:59Z,1
300,UgwuDVEIpchsQkB9jHl4AaABAg,Kolia Madiar,@mister plays а ще любят наши земли и наши унитазы.,2021-06-01T15:36:10Z,3
301,UgwuDVEIpchsQkB9jHl4AaABAg,mister plays,"@Silver_Craft Начинается! Можно свой яд в другое место направлять?!!! Вот из-за таких ,как Вы и складывается мнение об украинцах у россиян!!!! Не позорьте нашу Украину! Неужели не приятно, что люди из других стран любят наши песни?!!!!",2021-05-24T13:32:23Z,8
302,UgwuDVEIpchsQkB9jHl4AaABAg,Ирфан Мухаметжанов,👍,2021-05-21T07:37:04Z,2
303,UgwuDVEIpchsQkB9jHl4AaABAg,MaNutA,"@Екатерина Уланская к сожалению, подобные существа, вне зависимости от национальности, постоянно ищут врага, даже если никто вокруг не проявляет враждебности. К счастью, таких меньше, все больше вокруг дружелюбных славянских родственников, из соседних стран. В остальном, я с вами абсолютно согласна. Потрясающая девушка, с красивым тембром, и сказочная песня)",2021-05-17T22:16:46Z,10
304,UgyFobNtqO31FC92gy94AaABAg,Люда Постникова,@Sergio ф,2021-12-18T18:04:48Z,1
305,UgyFobNtqO31FC92gy94AaABAg,redlinenorma1,"Привіт, велика подяка вам за підтримку!",2021-05-14T22:42:22Z,11
306,UgyFobNtqO31FC92gy94AaABAg,Анна Сахно,"Дякую, Естонія ❤️",2021-05-13T18:23:00Z,18
307,UgyFobNtqO31FC92gy94AaABAg,Sergio,привет из эSSтонии,2021-05-08T12:02:05Z,5
308,UgyFobNtqO31FC92gy94AaABAg,Vestidos de Noiva Portugal,"Красивая девушка и голос, и песня.",2021-05-06T21:17:26Z,10
309,UgzUF6cX_kbRzeT_40d4AaABAg,Usi Gra,Юля Тимошенко( Украина)  клан самые щедрые в помощи талантам))))) + моё личное ...,2021-04-30T11:23:13Z,0
