,parentId,authorDisplayName,replyComment,publishedAt,likeCount
246,Ugx0lp75Lb1oIoEorX14AaABAg,Ян Ґанж,"Тут повилазили боти з Лахти 2 і Ольгінської ботоферми. Троє з під вірша Анастасії Дмитрук ""Никогда мы не будем братьями""",2022-03-20T07:56:22Z,2
247,Ugy6JXzTHZOtNiWTpQV4AaABAg,Ян Ґанж,"Біда в тому, що ми  *тупо* інші. Ми  *Україна-Русь* , ми   *Європа* 
Але без української мови ми  *жопа* паРаші.
Коли переможемо і не проведем люстрацію, та не візьмемо модель побудови держави як країни Балтії, знову прийдуть  *АсвАбадітєлі*
Їм  *віднєє*
Пьяные крики и запах сортира -
Внешние признаки ""русского мира"".
Цепь золотая на шее банкира -
Связь поколений ""русского мира"".
Русский язык стал родным для башкира -
Это политика ""русского мира"".
У депутата седьмая квартира -
Вот справедливость ""русского мира"".
Крест золотой на груди рэкетира -
Это духовность ""русского мира"".
Из негодяя сделать кумира -
Идеология ""русского мира"".
Ложь ежедневная телеэфира -
Это правдивость ""русского мира"".
Двадцать копеек пачка пломбира -
Память фантомная ""русского мира"".
В морду удар от отца-командира -
Вот ""педагогика"" ""русского мира"".
Насмерть кувалдой забить дезертира -
Это гуманность ""русского мира"".
Сытый смешок на устах конвоира -
Это реальность ""русского мира"".
Вор, матершинник, подлец и задира -
Это сторонник ""русского мира"".
Кнут, кандалы, яд, петля и секира -
Издревле скрепы ""русского мира"".
Смерть вместо масла, война вместо мира -
Это основа ""русского мира"".
Братья, друзья, земляки-украинцы!
Разве нужны нам такие ""гостинцы?",2022-03-18T18:55:15Z,0
248,Ugyr3vlQ9miPFp2ofd54AaABAg,Ян Ґанж,"@Романа Чикало , ""панаєхавший"", Львів то толерантне місто, але коли з 🍞 хлібом-сіллю 🍞 зустрічати окупантів ??? Ти з ДРГ?",2022-03-27T05:55:18Z,0
249,Ugyr3vlQ9miPFp2ofd54AaABAg,Романа Чикало,Дякуємо💙💛віримо що війна обійде наш чудовий Львів 🇺🇦,2022-03-25T12:21:46Z,1
250,Ugyr3vlQ9miPFp2ofd54AaABAg,Ян Ґанж,😭 место іменіє 😂 місто весни=город весньі. Тундра 😭,2022-03-18T18:30:50Z,0
251,Ugyr3vlQ9miPFp2ofd54AaABAg,Ян Ґанж,"@Artem Partv і ти не дуже далекий, чи навпаки дрімуче далекий. А вірш супер від перербургжця Михайла Ширвінта.
Тундра 😭",2022-03-18T18:28:53Z,0
252,UgykxCVTbW4Qozt7V5t4AaABAg,Ян Ґанж,"@John Son ти 💯% туда:
рашу на паРашу.
У каждой страны есть запах особый..
Пахнет Италия свежею сдобой
Франция пахнет вином и духами,.
Ну а в Швейцарии пахнет сырами.

Пахнет Голландия запахом пряным,
Кофе, тюльпанами, марихуаной.
Бельгия пахнет Евросоюзом,
А в Люксембурге - фруктовыми смузи.

Пахнет Германия с Чехией пивом,
Продажной любовью пахнут Мальдивы.
Пахнет Бразилия сексом и танцем,
Чаем и тостом пахнут британцы.

Пахнут свободой Америки штаты,
Нефтью воняет песок в Эмиратах.
Пахнет рабочею силой Китай,
Пахнет в Тайланде бокс МуайТай.

Пахнет Япония острым вассаби,
В Индии Гангом воняет неслабо.
Пахнет гашишем Афганистан
Маком душистым разит Пакистан.

Пахнет Колумбия лишь кокаином,
Пахнет пшеница и рожь в Украине.
Мексика пахнет текилой и тако
Пахнет на Кубе душистый табак.

Телом немытым, говном, перегаром,
Гарью удушливой, гнилью, угаром,
Тленом и кровью, плешивым мессией...
Что так воняет? Конечно, Россия.",2022-03-26T05:42:48Z,1
253,UgykxCVTbW4Qozt7V5t4AaABAg,Ян Ґанж,"@TRQb, прошу. Нажаль вірші не мої.
Вірші жителя Північної столиці раші- вікна в Європу, перербургжця Михайла Ширвінта. 👍🔥",2022-03-18T15:54:43Z,0
254,UgykxCVTbW4Qozt7V5t4AaABAg,TRQb,@Ян Ґанж спасибо. Очень красиво. Правда.,2022-03-18T13:56:03Z,1
255,UgykxCVTbW4Qozt7V5t4AaABAg,Русское поле,"Россия! Крым! Весна! Путин! 
Слава России! 
Слава Русским Воинам-Освободителям!",2022-03-18T11:28:13Z,1
256,Ugw1fkIcobyPhOX-eYR4AaABAg,иван иванов,@Ян Ґанж мы просто не поняли друг друга наверное.,2022-03-20T17:40:46Z,0
257,Ugw1fkIcobyPhOX-eYR4AaABAg,иван иванов,Слава Украине героям слава.,2022-03-20T17:39:27Z,0
258,Ugw1fkIcobyPhOX-eYR4AaABAg,иван иванов,@Ян Ґанж кто бот?,2022-03-20T17:36:40Z,0
259,Ugw1fkIcobyPhOX-eYR4AaABAg,Ян Ґанж,"Це бот з під віршу Анастасії Дмитрук ""Никогда мы не будем братьями!""",2022-03-18T18:57:15Z,0
260,Ugz2jYIIdvWyOlb0WLZ4AaABAg,Ян Ґанж,"@Aleks Protas біда в тому, що ми ніяк не можемо зрозуміти, що ми *тупо*  інші... Ми  *Україна-Русь* ,
ми  *Європа* 
Але без мови, ми  *жопа*
Раші - паРаші...
Пьяные крики и запах сортира -
Внешние признаки ""русского мира"".
Цепь золотая на шее банкира -
Связь поколений ""русского мира"".
Русский язык стал родным для башкира -
Это политика ""русского мира"".
У депутата седьмая квартира -
Вот справедливость ""русского мира"".
Крест золотой на груди рэкетира -
Это духовность ""русского мира"".
Из негодяя сделать кумира -
Идеология ""русского мира"".
Ложь ежедневная телеэфира -
Это правдивость ""русского мира"".
Двадцать копеек пачка пломбира -
Память фантомная ""русского мира"".
В морду удар от отца-командира -
Вот ""педагогика"" ""русского мира"".
Насмерть кувалдой забить дезертира -
Это гуманность ""русского мира"".
Сытый смешок на устах конвоира -
Это реальность ""русского мира"".
Вор, матершинник, подлец и задира -
Это сторонник ""русского мира"".
Кнут, кандалы, яд, петля и секира -
Издревле скрепы ""русского мира"".
Смерть вместо масла, война вместо мира -
Это основа ""русского мира"".
Братья, друзья, земляки-украинцы!
Разве нужны нам такие ""гостинцы?",2022-03-18T09:14:13Z,0
261,Ugz2jYIIdvWyOlb0WLZ4AaABAg,Aleks Protas,@Ян Ґанж без питаннь але більше визволяти точно недамо,2022-03-17T18:44:28Z,1
262,Ugz2jYIIdvWyOlb0WLZ4AaABAg,Ян Ґанж,"@Aleks Protas , не в службу, а в дружбу, щоб не прийшли ще раз визволяти: -українською , будь-ласка.
В 30 роках в Харькові була еліта української літератури і культури.  Генетика є, було б бажання, самі можете написати в 💯 раз кращу пісню. Людина творить і пише та співає шедеври коли відчуває місто.",2022-03-17T18:40:10Z,1
263,Ugz2jYIIdvWyOlb0WLZ4AaABAg,Aleks Protas,@Ян Ґанж да был в Харькове но и про Харьков от него тоже песню хочеться,2022-03-17T18:32:04Z,0
264,Ugz2jYIIdvWyOlb0WLZ4AaABAg,Ян Ґанж,"Славко Вакарчук, днями, мав виступ в Харківському метро. 👍🔥",2022-03-17T18:13:02Z,0
265,UgyoBlZkKPL4dqDkk1d4AaABAg,Ян Ґанж,"Може б ви почали міняти Росію. Як не змінитесь, розпадетесь на 💯 частин.
Путін будує БУРИЙ-КРОВАВИЙ КАПІТАЛІЗМ.
💯%Komyno-satanisty
Пьяные крики и запах сортира -
Внешние признаки ""русского мира"".
Цепь золотая на шее банкира -
Связь поколений ""русского мира"".
Русский язык стал родным для башкира -
Это политика ""русского мира"".
У депутата седьмая квартира -
Вот справедливость ""русского мира"".
Крест золотой на груди рэкетира -
Это духовность ""русского мира"".
Из негодяя сделать кумира -
Идеология ""русского мира"".
Ложь ежедневная телеэфира -
Это правдивость ""русского мира"".
Двадцать копеек пачка пломбира -
Память фантомная ""русского мира"".
В морду удар от отца-командира -
Вот ""педагогика"" ""русского мира"".
Насмерть кувалдой забить дезертира -
Это гуманность ""русского мира"".
Сытый смешок на устах конвоира -
Это реальность ""русского мира"".
Вор, матершинник, подлец и задира -
Это сторонник ""русского мира"".
Кнут, кандалы, яд, петля и секира -
Издревле скрепы ""русского мира"".
Смерть вместо масла, война вместо мира -
Это основа ""русского мира"".
Братья, друзья, земляки-украинцы!
Разве нужны нам такие ""гостинцы?",2022-03-20T08:01:47Z,0
266,UgxhiwzDxnvwYorV3MR4AaABAg,Mr. Bohdan Lebedin,ZALUPA RUSSIA,2022-03-17T19:10:03Z,0
267,UgxhiwzDxnvwYorV3MR4AaABAg,Ян Ґанж,"Komyno-satanisty💯%
Світе тихий, краю милий,

Моя Україно,

За що тебе сплюндровано,

За що, мамо, гинеш?

Чи ти рано до схід сонця

Богу не молилась,

Чи ти діточок непевних

Звичаю не вчила?

«Молилася, турбувалась,

День і ніч не спала,

Малих діток доглядала,

Звичаю навчала.

Виростали мої квіти,

Мої добрі діти,

Панувала і я колись

На широкім світі,

Панувала... Ой Богдане!

Нерозумний сину!

Подивись тепер на матір,

На свою Вкраїну,

Що, колишучи, співала

Про свою недолю,

Що, співаючи, ридала,

Виглядала волю.

Ой Богдане, Богданочку,

Якби була знала,

У колисці б задушила,

Під серцем приспала.

Степи мої запродані

Жидові, німоті,

Сини мої на чужині,

На чужій роботі. /253/

Дніпро, брат мій, висихає,

Мене покидає,

І могили мої милі

Москаль розриває...

Нехай риє, розкопує,

Не своє шукає,

А тим часом перевертні

Нехай підростають

Та поможуть москалеві

Господарювати,

Та з матері полатану

Сорочку знімати.

Помагайте, недолюдки,

Матір катувати».


Начетверо розкопана,

Розрита могила.

Чого вони там шукали?

Що там схоронили

Старі батьки? Ех, якби-то,

Якби-то найшли те, що там схоронили,

Не плакали б діти, мати не журилась.",2022-03-16T18:39:57Z,0
268,Ugys_T3sZOkxpZoJDWl4AaABAg,Ян Ґанж,"Приїзджають до Львова ❤️👍 Світе тихий, краю милий,

Моя Україно,

За що тебе сплюндровано,

За що, мамо, гинеш?

Чи ти рано до схід сонця

Богу не молилась,

Чи ти діточок непевних

Звичаю не вчила?

«Молилася, турбувалась,

День і ніч не спала,

Малих діток доглядала,

Звичаю навчала.

Виростали мої квіти,

Мої добрі діти,

Панувала і я колись

На широкім світі,

Панувала... Ой Богдане!

Нерозумний сину!

Подивись тепер на матір,

На свою Вкраїну,

Що, колишучи, співала

Про свою недолю,

Що, співаючи, ридала,

Виглядала волю.

Ой Богдане, Богданочку,

Якби була знала,

У колисці б задушила,

Під серцем приспала.

Степи мої запродані

Жидові, німоті,

Сини мої на чужині,

На чужій роботі. /253/

Дніпро, брат мій, висихає,

Мене покидає,

І могили мої милі

Москаль розриває...

Нехай риє, розкопує,

Не своє шукає,

А тим часом перевертні

Нехай підростають

Та поможуть москалеві

Господарювати,

Та з матері полатану

Сорочку знімати.

Помагайте, недолюдки,

Матір катувати».


Начетверо розкопана,

Розрита могила.

Чого вони там шукали?

Що там схоронили

Старі батьки? Ех, якби-то,

Якби-то найшли те, що там схоронили,

Не плакали б діти, мати не журилась.",2022-03-16T13:48:15Z,0
269,UgxyhaUD1SZWHgKqPGp4AaABAg,Ян Ґанж,"Світе тихий, краю милий,

Моя Україно,

За що тебе сплюндровано,

За що, мамо, гинеш?

Чи ти рано до схід сонця

Богу не молилась,

Чи ти діточок непевних

Звичаю не вчила?

«Молилася, турбувалась,

День і ніч не спала,

Малих діток доглядала,

Звичаю навчала.

Виростали мої квіти,

Мої добрі діти,

Панувала і я колись

На широкім світі,

Панувала... Ой Богдане!

Нерозумний сину!

Подивись тепер на матір,

На свою Вкраїну,

Що, колишучи, співала

Про свою недолю,

Що, співаючи, ридала,

Виглядала волю.

Ой Богдане, Богданочку,

Якби була знала,

У колисці б задушила,

Під серцем приспала.

Степи мої запродані

Жидові, німоті,

Сини мої на чужині,

На чужій роботі. /253/

Дніпро, брат мій, висихає,

Мене покидає,

І могили мої милі

Москаль розриває...

Нехай риє, розкопує,

Не своє шукає,

А тим часом перевертні

Нехай підростають

Та поможуть москалеві

Господарювати,

Та з матері полатану

Сорочку знімати.

Помагайте, недолюдки,

Матір катувати».


Начетверо розкопана,

Розрита могила.

Чого вони там шукали?

Що там схоронили

Старі батьки? Ех, якби-то,

Якби-то найшли те, що там схоронили,

Не плакали б діти, мати не журилась.
@Юля Р"" не дАрагая"" пані, ""ані"" захищають вас від нас! Чи за 30 років важко стати просто Українцями. Вам ""інтелектуалам"", паРашського пошибу, чомусь хочеться бути ""нео Гоголями"". Слухати Океан Ельзи і ""топити"" за паРашу???",2022-03-16T02:06:06Z,0
270,UgxyhaUD1SZWHgKqPGp4AaABAg,Юля Р,"Дорогий пане! Я вважаю, що люди на цiй планетi мають лише двi вiдмiнностi - добре чи лихе серце! Те, що  одна людина пише iншій зовсiм незнайомiй людинi бридкi речi, не додає ій честі.",2022-03-15T20:20:59Z,0
271,UgxyhaUD1SZWHgKqPGp4AaABAg,Ян Ґанж,"Шкода, що не вмієш, не знаєш, навіть, писати українською..., мабуть і не розумієш 50%>< Па руzкі не ОЕ, а ""ОЄ""
""Свецкій"" стиль написання, це дорога в руzкій мірь.
Пьяные крики и запах сортира -
Внешние признаки ""русского мира"".
Цепь золотая на шее банкира -
Связь поколений ""русского мира"".
Русский язык стал родным для башкира -
Это политика ""русского мира"".
У депутата седьмая квартира -
Вот справедливость ""русского мира"".
Крест золотой на груди рэкетира -
Это духовность ""русского мира"".
Из негодяя сделать кумира -
Идеология ""русского мира"".
Ложь ежедневная телеэфира -
Это правдивость ""русского мира"".
Двадцать копеек пачка пломбира -
Память фантомная ""русского мира"".
В морду удар от отца-командира -
Вот ""педагогика"" ""русского мира"".
Насмерть кувалдой забить дезертира -
Это гуманность ""русского мира"".
Сытый смешок на устах конвоира -
Это реальность ""русского мира"".
Вор, матершинник, подлец и задира -
Это сторонник ""русского мира"".
Кнут, кандалы, яд, петля и секира -
Издревле скрепы ""русского мира"".
Смерть вместо масла, война вместо мира -
Это основа ""русского мира"".
Братья, друзья, земляки-украинцы!
Разве нужны нам такие ""гостинцы?",2022-03-15T18:29:02Z,0
272,UgwkK4d5zKKFD6srh1l4AaABAg,Ян Ґанж,"@Artem Partv =тебе разом з пукіном на паРашу 🔥
Сама гамниста українська діаспора : ""наші"" на паРаші 💯%
А як єнтот стіхь
Пьяные крики и запах сортира -
Внешние признаки ""русского мира"".
Цепь золотая на шее банкира -
Связь поколений ""русского мира"".
Русский язык стал родным для башкира -
Это политика ""русского мира"".
У депутата седьмая квартира -
Вот справедливость ""русского мира"".
Крест золотой на груди рэкетира -
Это духовность ""русского мира"".
Из негодяя сделать кумира -
Идеология ""русского мира"".
Ложь ежедневная телеэфира -
Это правдивость ""русского мира"".
Двадцать копеек пачка пломбира -
Память фантомная ""русского мира"".
В морду удар от отца-командира -
Вот ""педагогика"" ""русского мира"".
Насмерть кувалдой забить дезертира -
Это гуманность ""русского мира"".
Сытый смешок на устах конвоира -
Это реальность ""русского мира"".
Вор, матершинник, подлец и задира -
Это сторонник ""русского мира"".
Кнут, кандалы, яд, петля и секира -
Издревле скрепы ""русского мира"".
Смерть вместо масла, война вместо мира -
Это основа ""русского мира"".
Братья, друзья, земляки-украинцы!
Разве нужны нам такие ""гостинцы?",2022-03-18T18:34:16Z,0
273,UgwkK4d5zKKFD6srh1l4AaABAg,Artem Partv,"Интересный стих. Вряд ли соглашусь т.к. для миллионов мы как раз братья и по Родине (кстати с большрй буквы пишется), так и по матери. но понять автора можно - крик души, эмоции, страшная трагедия, которую переживают наши страны ... 
Но вот ты опять где-то скачал и вставил вообще не в попад, добавив что-то про парашу. Дружище Россия - моя Родина, Украина близка мне и по духу и по крови - Родина моих предков. А параша (судя по частоте употребления этого слова) - твоя очень личная и беспокоящая тебя проблема (но с этим лучше не на ютуб, а к доктору)",2022-03-18T17:09:05Z,0
274,Ugyn-N7_iGXzuhlUNkx4AaABAg,Ян Ґанж,"Днями, Славко Вакарчук, в Харькові в метро, співав  *Червону руту*
З божою  та ВСУ допомогою Харьків вистоїть і в ньому може ще народяться нові Хвильові і Блакитні...
Світе тихий, краю милий,

Моя Україно,

За що тебе сплюндровано,

За що, мамо, гинеш?

Чи ти рано до схід сонця

Богу не молилась,

Чи ти діточок непевних

Звичаю не вчила?

«Молилася, турбувалась,

День і ніч не спала,

Малих діток доглядала,

Звичаю навчала.

Виростали мої квіти,

Мої добрі діти,

Панувала і я колись

На широкім світі,

Панувала... Ой Богдане!

Нерозумний сину!

Подивись тепер на матір,

На свою Вкраїну,

Що, колишучи, співала

Про свою недолю,

Що, співаючи, ридала,

Виглядала волю.

Ой Богдане, Богданочку,

Якби була знала,

У колисці б задушила,

Під серцем приспала.

Степи мої запродані

Жидові, німоті,

Сини мої на чужині,

На чужій роботі. /253/

Дніпро, брат мій, висихає,

Мене покидає,

І могили мої милі

Москаль розриває...

Нехай риє, розкопує,

Не своє шукає,

А тим часом перевертні

Нехай підростають

Та поможуть москалеві

Господарювати,

Та з матері полатану

Сорочку знімати.

Помагайте, недолюдки,

Матір катувати».


Начетверо розкопана,

Розрита могила.

Чого вони там шукали?

Що там схоронили

Старі батьки? Ех, якби-то,

Якби-то найшли те, що там схоронили,

Не плакали б діти, мати не журилась.",2022-03-16T02:15:36Z,0
275,UgxFap4ToP7sdu_qe3t4AaABAg,Ян Ґанж,"Світе тихий, краю милий,

Моя Україно,

За що тебе сплюндровано,

За що, мамо, гинеш?

Чи ти рано до схід сонця

Богу не молилась,

Чи ти діточок непевних

Звичаю не вчила?

«Молилася, турбувалась,

День і ніч не спала,

Малих діток доглядала,

Звичаю навчала.

Виростали мої квіти,

Мої добрі діти,

Панувала і я колись

На широкім світі,

Панувала... Ой Богдане!

Нерозумний сину!

Подивись тепер на матір,

На свою Вкраїну,

Що, колишучи, співала

Про свою недолю,

Що, співаючи, ридала,

Виглядала волю.

Ой Богдане, Богданочку,

Якби була знала,

У колисці б задушила,

Під серцем приспала.

Степи мої запродані

Жидові, німоті,

Сини мої на чужині,

На чужій роботі. /253/

Дніпро, брат мій, висихає,

Мене покидає,

І могили мої милі

Москаль розриває...

Нехай риє, розкопує,

Не своє шукає,

А тим часом перевертні

Нехай підростають

Та поможуть москалеві

Господарювати,

Та з матері полатану

Сорочку знімати.

Помагайте, недолюдки,

Матір катувати».


Начетверо розкопана,

Розрита могила.

Чого вони там шукали?

Що там схоронили

Старі батьки? Ех, якби-то,

Якби-то найшли те, що там схоронили,

Не плакали б діти, мати не журилась.
@Лаур Балаур добре, але ж не наступайте на граблі.
Пьяные крики и запах сортира -
Внешние признаки ""русского мира"".
Цепь золотая на шее банкира -
Связь поколений ""русского мира"".
Русский язык стал родным для башкира -
Это политика ""русского мира"".
У депутата седьмая квартира -
Вот справедливость ""русского мира"".
Крест золотой на груди рэкетира -
Это духовность ""русского мира"".
Из негодяя сделать кумира -
Идеология ""русского мира"".
Ложь ежедневная телеэфира -
Это правдивость ""русского мира"".
Двадцать копеек пачка пломбира -
Память фантомная ""русского мира"".
В морду удар от отца-командира -
Вот ""педагогика"" ""русского мира"".
Насмерть кувалдой забить дезертира -
Это гуманность ""русского мира"".
Сытый смешок на устах конвоира -
Это реальность ""русского мира"".
Вор, матершинник, подлец и задира -
Это сторонник ""русского мира"".
Кнут, кандалы, яд, петля и секира -
Издревле скрепы ""русского мира"".
Смерть вместо масла, война вместо мира -
Это основа ""русского мира"".
Братья, друзья, земляки-украинцы!
Разве нужны нам такие ""гостинцы?",2022-03-16T02:17:21Z,0
276,UgxFap4ToP7sdu_qe3t4AaABAg,Лаур Балаур,"Сказали сегодня сняли акупанты наш флаг,непорядок надо вернуть наместо",2022-03-14T21:05:35Z,0
277,Ugw5hhV1JB9kMO2hUg94AaABAg,Alex_ POZITIFFF,"@Ян Ґанж он и так украинский,не знаю о чем ты",2022-05-06T13:57:09Z,0
278,Ugw5hhV1JB9kMO2hUg94AaABAg,Ян Ґанж,"Він приїде лише до Кривого Рогу. Українського. Тому українською - будь-ласка.
Пьяные крики и запах сортира -
Внешние признаки ""русского мира"".
Цепь золотая на шее банкира -
Связь поколений ""русского мира"".
Русский язык стал родным для башкира -
Это политика ""русского мира"".
У депутата седьмая квартира -
Вот справедливость ""русского мира"".
Крест золотой на груди рэкетира -
Это духовность ""русского мира"".
Из негодяя сделать кумира -
Идеология ""русского мира"".
Ложь ежедневная телеэфира -
Это правдивость ""русского мира"".
Двадцать копеек пачка пломбира -
Память фантомная ""русского мира"".
В морду удар от отца-командира -
Вот ""педагогика"" ""русского мира"".
Насмерть кувалдой забить дезертира -
Это гуманность ""русского мира"".
Сытый смешок на устах конвоира -
Это реальность ""русского мира"".
Вор, матершинник, подлец и задира -
Это сторонник ""русского мира"".
Кнут, кандалы, яд, петля и секира -
Издревле скрепы ""русского мира"".
Смерть вместо масла, война вместо мира -
Это основа ""русского мира"".
Братья, друзья, земляки-украинцы!
Разве нужны нам такие ""гостинцы?",2022-03-18T10:21:12Z,1
279,Ugy8nH1yOotDjo7GT_t4AaABAg,huarsum,🙏❤️‍🔥🦾🇺🇦,2022-05-05T22:11:16Z,0
280,Ugx7NAm0y90pDScuCfh4AaABAg,Александр Олешкевич,"@Ян Ґанж стих который я написал в 19 лет, 12 лет назад.

Я много думал о себе,
Считал себя,
других умнее...

Теперь я знаю,
Это бред..
И этот бред объединяет,
Умы простых людей...
Которые лишь могут лицемерить...

А ведь сказав не ""Я"",
А ""МЫ""...
Весь мир в глазах перевернётся,
И станем мы едины и дружны,
Над миром сила к нам вернётся.

Америка разврата каплю,
Направила на нашу Русь.
Она была непобедимой,
Теперь я ей не восхищусь .

Мы с завистью,
Все смотрим друг на друга.
А с помощью,
Явиться не спешим.

Родившись в это время,
Во время лжи и лицемерья...
Мы сами создаём дерьмо,
В котором утопает мир.",2022-03-25T13:08:40Z,0
281,Ugx7NAm0y90pDScuCfh4AaABAg,Александр Олешкевич,"@Oksana Volokhov Наталка, будь умнее",2022-03-22T13:26:06Z,0
282,Ugz-wb1zqfm7B-UwhKB4AaABAg,Диляра Османова,@Ян Ґанж жаль мне вас,2022-03-16T18:38:54Z,1
283,Ugz-wb1zqfm7B-UwhKB4AaABAg,Ян Ґанж,"Діляра 💯% російське ім'я,
Усманова 💯% російське прізвище. 😭👍🔥
 Фіно-татарчуки 💯% слАвьянЄ 😭🔥🔥🔥🔥
Пьяные крики и запах сортира -
Внешние признаки ""русского мира"".
Цепь золотая на шее банкира -
Связь поколений ""русского мира"".
Русский язык стал родным для башкира -
Это политика ""русского мира"".
У депутата седьмая квартира -
Вот справедливость ""русского мира"".
Крест золотой на груди рэкетира -
Это духовность ""русского мира"".
Из негодяя сделать кумира -
Идеология ""русского мира"".
Ложь ежедневная телеэфира -
Это правдивость ""русского мира"".
Двадцать копеек пачка пломбира -
Память фантомная ""русского мира"".
В морду удар от отца-командира -
Вот ""педагогика"" ""русского мира"".
Насмерть кувалдой забить дезертира -
Это гуманность ""русского мира"".
Сытый смешок на устах конвоира -
Это реальность ""русского мира"".
Вор, матершинник, подлец и задира -
Это сторонник ""русского мира"".
Кнут, кандалы, яд, петля и секира -
Издревле скрепы ""русского мира"".
Смерть вместо масла, война вместо мира -
Это основа ""русского мира"".
Братья, друзья, земляки-украинцы!
Разве нужны нам такие ""гостинцы?",2022-03-15T18:19:01Z,0
284,Ugzo1pRUQuRtnOiHsN14AaABAg,Artem Partv,А тут все братья оказывается. И твое любимое слово не употребляешь. Сам додумался или опять скачал где-то?,2022-03-18T17:12:20Z,0
285,Ugy4Im42AoFIgznIe294AaABAg,Русское поле,"Один из идеологов нынешней украинской военной кампании, советник горе-президента-шоумена Зеленского -  А.Арестович: ""Одна из центральных национальных идей Украины – это как можно больше врать себе и другим. Потому что если сказать правду, рухнет все. И надо придумывать что-то другое. Вот такое у нас базовое несбалансированное противоречие"". (Цитата с видео).",2022-05-02T12:36:40Z,0
286,Ugy4Im42AoFIgznIe294AaABAg,Полина Калюх,Україна вистоїть !!! Ми сильні рідні мої !!! Буде ще сіяти наше сонце над українськими ланами 🇺🇦🇺🇦🇺🇦,2022-04-16T15:34:19Z,4
287,Ugy4Im42AoFIgznIe294AaABAg,Natalja Patika,Украина победит всех и всё! Нас не побед ить..украинский народ победители!!,2022-04-13T22:16:52Z,4
288,Ugy4Im42AoFIgznIe294AaABAg,св св,"Все буде добре, вірте в наші сили і в сили нашої армії. Ми переможемо з нами Бог ♥️🇺🇦",2022-04-10T05:51:34Z,2
289,Ugy4Im42AoFIgznIe294AaABAg,Ян Ґанж,"@Liliа Danielian його величність Ґуґль: ввів перше речення: Михайло Шірвінт петебуржець.
Маю ще:
У каждой страны есть запах особый..
Пахнет Италия свежею сдобой
Франция пахнет вином и духами,.
Ну а в Швейцарии пахнет сырами.

Пахнет Голландия запахом пряным,
Кофе, тюльпанами, марихуаной.
Бельгия пахнет Евросоюзом,
А в Люксембурге - фруктовыми смузи.

Пахнет Германия с Чехией пивом,
Продажной любовью пахнут Мальдивы.
Пахнет Бразилия сексом и танцем,
Чаем и тостом пахнут британцы.

Пахнут свободой Америки штаты,
Нефтью воняет песок в Эмиратах.
Пахнет рабочею силой Китай,
Пахнет в Тайланде бокс МуайТай.

Пахнет Япония острым вассаби,
В Индии Гангом воняет неслабо.
Пахнет гашишем Афганистан
Маком душистым разит Пакистан.

Пахнет Колумбия лишь кокаином,
Пахнет пшеница и рожь в Украине.
Мексика пахнет текилой и тако
Пахнет на Кубе душистый табак.

Телом немытым, говном, перегаром,
Гарью удушливой, гнилью, угаром,
Тленом и кровью, плешивым мессией...
Что так воняет? Конечно, Россия.",2022-03-26T05:49:06Z,6
290,UgzwD2wieqczc9S5Od14AaABAg,Ampresto Mebel,"@Наталья Филипенок   поверьте их так убедили в Этом, что до них не достучаться... я твержу это .. сама из Азербайджана.. уже много знакомых появляются из Харькова. Львова.. все твердят в один голос . НЕТ НАцистов В Украине ... 
а Мои знакомые в Росссии Твердят что меня обманывают...я хочу им обьяснить о том ,что откуда вам знать ,что есть в Украине? если вы сами там ни разу не были?   Без толку...  Я за Украину.. я за справедливость. целостность государства нельзя было трогать ... Что натворили это ужас.. а теперь народ свой зомбируют как в советское время...",2022-04-27T14:13:13Z,2
291,UgzwD2wieqczc9S5Od14AaABAg,Полина Калюх,Ми обов’язково вистоїмо !!! Будемо згадувати це як дуже страшний сон😔😔😔😔😔,2022-04-16T15:30:35Z,5
292,UgxehVmRr4K_nEgQn3V4AaABAg,Ян Ґанж,IV RZECZPOSPOLITA 🔥🔥🔥,2022-03-12T21:16:00Z,0
293,Ugx3kCPw84y5nf9AntF4AaABAg,КИНОСТУДИЯ МО СССР,"добавь к своей фамилии в конце, букву ""в""",2022-03-11T20:58:53Z,0
294,UgwFXVfDeXO7fAQ3yGB4AaABAg,Ян Ґанж,"Розрита могила історія України по спіралі 2•💯 ст
Світе тихий, краю милий,

Моя Україно,

За що тебе сплюндровано,

За що, мамо, гинеш?

Чи ти рано до схід сонця

Богу не молилась,

Чи ти діточок непевних

Звичаю не вчила?

«Молилася, турбувалась,

День і ніч не спала,

Малих діток доглядала,

Звичаю навчала.

Виростали мої квіти,

Мої добрі діти,

Панувала і я колись

На широкім світі,

Панувала... Ой Богдане!

Нерозумний сину!

Подивись тепер на матір,

На свою Вкраїну,

Що, колишучи, співала

Про свою недолю,

Що, співаючи, ридала,

Виглядала волю.

Ой Богдане, Богданочку,

Якби була знала,

У колисці б задушила,

Під серцем приспала.

Степи мої запродані

Жидові, німоті,

Сини мої на чужині,

На чужій роботі. /253/

Дніпро, брат мій, висихає,

Мене покидає,

І могили мої милі

Москаль розриває...

Нехай риє, розкопує,

Не своє шукає,

А тим часом перевертні

Нехай підростають

Та поможуть москалеві

Господарювати,

Та з матері полатану

Сорочку знімати.

Помагайте, недолюдки,

Матір катувати».


Начетверо розкопана,

Розрита могила.

Чого вони там шукали?

Що там схоронили

Старі батьки? Ех, якби-то,

Якби-то найшли те, що там схоронили,

Не плакали б діти, мати не журилась.",2022-03-16T20:51:34Z,0
