,parentId,authorDisplayName,replyComment,publishedAt,likeCount
171,UgwD8M4EN_a26359jcx4AaABAg,Иван Суворов,Зелёный диктатор,2021-02-07T10:00:01Z,0
172,Ugz1Mfmpo73uvy_Ia_14AaABAg,makSon,"@Ellada Gurbanova я не знал что  азербаджанцы используют греческие 
имена",2021-02-09T20:23:05Z,0
173,Ugz1Mfmpo73uvy_Ia_14AaABAg,makSon,@Ellada Gurbanova почитайте выше мой комент,2021-02-09T20:21:43Z,0
174,Ugz1Mfmpo73uvy_Ia_14AaABAg,Ellada Gurbanova,"@makSon ЯВНО У ВАС С ГОЛОВОЙ СОВСЕМ ПЛОХО. Я АЗЕРБАЙДЖАНКА ИЗ АЗЕРБАЙДЖАНА . И У НАС УКРАИНСКИЙ НА УРА НИКОГДА НЕ ПОНИМАЛИ И НЕ  ПОНИМАЮТ .
МНЕ  УКРАИНСКИЕ ИСПОЛНИТЕЛИ,ПЕСНИ ИНТЕРЕСНЫ.
МОЖЕТ ХВАТИТ ТУТ РАЗРЫВАТСЯ.. У ТЕБЯ ЛИЧНО СУБТИТРОВ НИКТО НЕ ПРОСИЛ!",2021-02-09T20:04:38Z,0
175,Ugz1Mfmpo73uvy_Ia_14AaABAg,makSon,"@Ellada Gurbanova Или когда слушаете английские песни или там итальянские, что тоже субтитри хотите включать, или что-то перевести ?",2021-02-09T18:42:42Z,0
176,Ugz1Mfmpo73uvy_Ia_14AaABAg,makSon,"@Ellada Gurbanova У СССР я помню всё понимали ,россияне понимали украинцев ,єто вам за несколько лет вдули про нас полную ложь и такие как вы верите !!! И да повторяю не нравиться ,что то на украинском языке, ми имеем свою страну и свой язык ,он есть государственный ,кому-то что то не нравится  езжайте куда вам нравиться и слушайте что вам нравиться и на каком языке вам  нравиться .Как можна быть уже таких ксенофобских взглядов!!!! 
Имеем свой язык и поем на нём. 
Явно вы ксенофобка или украинофобка .",2021-02-09T13:08:05Z,1
177,Ugz9mNsIQtv86AcDQGJ4AaABAg,Марго Марс,"Так тупить в шоу Маска - называть рашковских певцов, у которых позиция - Крым наш. Настя, ты берега уже совсем попутала!",2021-02-14T16:14:40Z,0
178,UgwvvyKJUrQTkOeuWb14AaABAg,makSon,Началось:(,2021-02-08T23:41:58Z,0
179,Ugw9cgbx3VRvle5sr7V4AaABAg,Fallen,Привет,2021-02-05T18:54:18Z,2
180,UgxdJFPncbQmWhYpkDp4AaABAg,Dmitriy Dmitrov,"Теж підписався. Але чомусь відчуття, що це одиничний випадок, а далі знов російський, чи іспанський продукт почнуть робити 😒",2021-02-09T00:04:31Z,0
181,Ugy6xvYoMjgaALjEez54AaABAg,укро бот,"Це в тебе ""язик"" в нас, мова.",2021-02-07T23:16:48Z,3
182,UgyUNRjBGHe3CUsQkn14AaABAg,makSon,"@Olga B  я вам не говорю ,я вам рекомендую. По вашему это легко? 
Да пошлость иногда зашкаливает.Но это бизнес ,всё шоумени так делають",2021-02-09T13:20:43Z,0
183,UgyUNRjBGHe3CUsQkn14AaABAg,Olga B,"@makSon не говори, что мне делать.....  И я не скажу, куда тебе идти.",2021-02-09T13:16:34Z,0
184,UgyUNRjBGHe3CUsQkn14AaABAg,makSon,"@Olga B давайте идите , потешайте себя 😆",2021-02-09T09:57:18Z,0
185,UgyUNRjBGHe3CUsQkn14AaABAg,Olga B,"@makSon Ни морали,  ни нравственности. В трусах скакать на сцене может каждый, а вот пельмени подавать не каждому дано.)))",2021-02-09T05:17:37Z,0
186,UgyUNRjBGHe3CUsQkn14AaABAg,makSon,"Будто ""диванний  експерт"" можеть лучше ,что там пельмени готовие, подавай мужикам кушать .Тебе до ней как до неба :) 
Нашлись ,блин експерти 🤣",2021-02-08T23:44:58Z,0
187,Ugysskpj7SKUKrcrDf54AaABAg,Нина Н.,Эта песня посвящение папе... Он работал в знаменитом украинском хоре имени Веревки. Благодарность за любовь... И никакой политики...,2021-02-17T14:33:57Z,0
188,Ugx7B-9zl5OEagzc-i54AaABAg,Олександр UA,"Настя  - амбасадор бренду ""Золотий вік"".",2021-02-05T07:58:47Z,0
189,UgwSBFuXMOimCmtj_4F4AaABAg,Dmitriy Dmitrov,"Для Каменських це, нажаль актуально, дякувати українській естраді за українську, за те, що роблять український продукт, за повагу до українського глядача. Думаю ті, хто стежить за статистикою натякнуть, що це прорив за останій час і такого контенту в NK та Потапа буде більше. Часи змінюється український слухач та його смаки також",2021-02-08T23:57:38Z,3
190,UgznBWR-sm-ADKVqUX54AaABAg,Vlad Oz,Це рекламна інтеграція Золотій вік),2021-03-11T22:38:38Z,4
191,UgxzXk2jo-qhseZWncZ4AaABAg,Фреска,"Хах, окей 👍😎",2021-02-03T20:17:19Z,1
192,UgxzXk2jo-qhseZWncZ4AaABAg,last,К☝️,2021-02-03T20:11:44Z,1
193,UgyteI-lpNzizyyytrh4AaABAg,Маркіян Тарасенко,що за відео то?,2021-02-07T11:06:11Z,1
194,UgxrNeovFsNja2g7Z5h4AaABAg,Вітя Тягнижили,Нормальний варіант.,2021-03-20T16:37:01Z,1
195,UgxrNeovFsNja2g7Z5h4AaABAg,Валерия Томсон,"а как же ""Обіцяю""?)))",2021-03-12T05:43:24Z,3
196,UgxrNeovFsNja2g7Z5h4AaABAg,Іванна Кирковська,Ця пісня має бути но кожному весілі🤩🤩🤩,2021-03-04T16:04:48Z,6
197,UgxrNeovFsNja2g7Z5h4AaABAg,Елена Сафронова,"@Александр Шавренев Люди которые остаются на улице, то не строчат это под песнями в ютубе",2021-03-01T21:22:00Z,1
198,UgxrNeovFsNja2g7Z5h4AaABAg,Юлія Ліпінська,Це точно точно!,2021-02-22T15:18:23Z,3
199,Ugz0C2qQxrQHqrOst7d4AaABAg,Michael19830106,@andriy063 Каракули...,2021-02-19T20:11:56Z,0
200,Ugz0C2qQxrQHqrOst7d4AaABAg,andriy063,blмперца забули спитати 😁😁,2021-02-03T01:23:24Z,0
201,UgxJaMIoMnfvjQRjzgt4AaABAg,Степан Бенько,"Вже завантажив і ""поставив"" на дзвінок дружини:)
П.С. Ооо... як наша доця танцює під цей шедевр!",2021-02-02T18:06:29Z,0
202,UgwlQf_mUeRJbvV7iOZ4AaABAg,Степан,Не ожидал Тебя тут увидеть,2021-02-02T10:24:08Z,0
203,UgwlQf_mUeRJbvV7iOZ4AaABAg,Dark Beats,@Top Music спасибо,2021-02-02T10:21:42Z,1
204,UgwlQf_mUeRJbvV7iOZ4AaABAg,Top Music,"Ок, обезательно перейду на канал когда дослушаю песню",2021-02-02T10:20:40Z,1
205,UgyuMZNbKQ0hpzxKD1d4AaABAg,Natalia,"@Людмила Проценко, своя сорочка ближче до тiла завжди)",2021-02-21T17:00:09Z,0
206,UgyuMZNbKQ0hpzxKD1d4AaABAg,Людмила Проценко,Все языки мира красивые,2021-02-21T16:56:11Z,0
207,UgyuMZNbKQ0hpzxKD1d4AaABAg,Наталия,"Даааа, украинский язык волшебный! Не умею так чисто говорить, благо одарена знаниями всё понимать!))",2021-02-10T22:47:39Z,1
208,UgyuMZNbKQ0hpzxKD1d4AaABAg,Dmitriy Dmitrov,"А яка гарна наша поп естрада, коли згадує про це. Подивився я минулі кліпи на російській та на іспанській - не зайшло людям. Видно по статистиці. А цей кліп стрімко їх переважив. І тут постає питання - чи настільки важливо орієнтуватися на більшу авдиторію? Чи може варто робити просто якісний продукт?
Я думаю відповідь очевидна. І ніяка Бузова не потрібна. А потрібна повага до глядача",2021-02-08T23:52:04Z,4
209,UgyPkDCqFnGMQhvpXl14AaABAg,karpenka,"Там НЕМАЄ нічого крутого. 
Прошепотіла і простогнала.",2021-02-15T15:57:16Z,0
210,UgzrJnSg5puF65LzwKd4AaABAg,Sancho 1983,"@Александр Шавренев стань на колени ,и помолись""путин-помоги""...Обычно раз в пару лет действует такой метод....",2021-02-26T23:07:44Z,0
211,UgzrJnSg5puF65LzwKd4AaABAg,Sancho 1983,"@Александр Шавренев а ""уззкий мир"" - не спас?)",2021-02-26T23:04:12Z,0
212,UgzrJnSg5puF65LzwKd4AaABAg,Sancho 1983,"@Александр Шавренев я тебе уже переслал по ""Glovo""  целый килограмм денег....Потрать их в в дело и купи металлоискатель)Золото - под ногами...",2021-02-26T23:01:17Z,0
213,UgzrJnSg5puF65LzwKd4AaABAg,Толстяночник,"@Sancho 1983 дякую, ознайомлюся )",2021-02-07T12:17:05Z,0
214,UgzrJnSg5puF65LzwKd4AaABAg,Sancho 1983,"Подивіться серію канала ""Ragulivna"" за 06.02.21 про Потапа і Настю - зрозумієте,що немає за що дякувати...",2021-02-07T11:23:58Z,1
215,UgwketEgxk0pESluCPd4AaABAg,Волк,@Іван Глущенкопф при комунізмі люди працюють на партійну верхушку,2021-02-09T11:18:27Z,0
216,UgwketEgxk0pESluCPd4AaABAg,Іван Глущенко,"@Волк По перше я не слухаю nk, і зайшов сюди через рекламу.
По друге при комунізмі люди працюють на державу (а не як при капіталізмі на дядю, який взагалі практично не працює, але багато отримує)",2021-02-09T10:19:43Z,1
217,UgwketEgxk0pESluCPd4AaABAg,Волк,"@Іван Глущенко що?)
По перше використання праці це не тільки капіталізм, це ірархія сильніший вмкористовує слабшого
По друге мова йде за нагле копіювання пісні, це прирівнюється до крадіжкі
По третє комунізм теж має під собою ієрархічну побудову суспільства",2021-02-09T10:14:57Z,0
218,UgwketEgxk0pESluCPd4AaABAg,Волк,@Kortasar X пісня I believe I can fly приспів,2021-02-09T10:10:46Z,0
219,UgwketEgxk0pESluCPd4AaABAg,Kortasar X,"@Волк я знаю що потап нічого свого придумати неможе,а в кого цього разу зплагіатили?",2021-02-09T10:07:23Z,0
220,UgzHzynPyfEBGQKDWKd4AaABAg,100 000 ПОДПИСЧИКОВ БЕЗ ВИДЕО,+,2021-02-01T23:12:57Z,2
221,UgxV8nC2rQur2B08Ifl4AaABAg,Еда без Вреда,Ра та та,2021-02-01T15:02:07Z,0
222,UgxUM2JxxrCbnUIH-A94AaABAg,Мария Кравчук,@Катя Л не удивительно),2021-02-05T19:45:20Z,0
223,UgxUM2JxxrCbnUIH-A94AaABAg,Катя Л,Она уже является рекламой золотого века по радио),2021-02-04T10:43:45Z,1
224,UgyaFMCa320TXUTWe194AaABAg,Нлрпрро Ррооллложж,@Sergi Sherr  А что так?,2021-01-31T20:42:52Z,0
225,UgyaFMCa320TXUTWe194AaABAg,Sergi Sherr,Не можна,2021-01-31T20:34:55Z,0
226,Ugx3VgVSOgd_mD8N1DV4AaABAg,Sergi Sherr,"На рускому мукають корови, а не співають",2021-01-31T20:35:57Z,0
227,UgwcNU_IrO8thwVJIWh4AaABAg,Lubomir T,Початок теж був хороший...,2021-02-13T19:02:44Z,0
228,UgwsuSPw1x7Oa0Mqy5R4AaABAg,Роман Перейма,@Каталина Сима печально,2021-01-31T22:33:29Z,0
229,UgwsuSPw1x7Oa0Mqy5R4AaABAg,Каталина Сима,@Роман Перейма у 50,2021-01-31T18:03:32Z,0
230,UgwsuSPw1x7Oa0Mqy5R4AaABAg,Роман Перейма,у 12 років?,2021-01-31T15:50:33Z,0
231,UgyR4FNJb4P8hY6uIP14AaABAg,Оксана,Це реклама ювелірного магазину.,2021-01-31T14:37:45Z,0
232,UgwUzvbzCEdXi4AhDAR4AaABAg,Зина Высоченко,"@faidh8 ну может вы и ваши родители с родственниками в то время подтирали газетами и листьями свои жопы, я понимаю, это на собственных примерах вы рассуждаете! А мои в отличие от вас жили хорошо при советском союзе, было всё и стоило дёшево, и были уверены в завтрашнем дне не то что сейчас! Поедьте посмотрите как люди живут на Юго-Востоке Украины, мало того что их там обстреливают, им там кушать нечего, и это всё при вашей любимой украине!",2021-06-08T08:24:02Z,0
233,UgwUzvbzCEdXi4AhDAR4AaABAg,faidh8,"@Зина Высоченко в вашем «великом» население подтиралось газетами и листьями вместо туалетной бумаги, настолько он «великий». Да и половина страны в бараках жила",2021-06-08T00:51:46Z,0
234,UgwUzvbzCEdXi4AhDAR4AaABAg,Зина Высоченко,@Владимир Сидоренко сами вы совок! А тогда был великий советский союз!,2021-02-10T11:13:24Z,0
235,UgwUzvbzCEdXi4AhDAR4AaABAg,Владимир Сидоренко,Это все из за истории! Многих народов  перемешивали при совке и ссылали в сылки .,2021-02-09T18:48:37Z,2
236,UgzBCs-RYauiJ-Hvybh4AaABAg,Natali Natali,Совершенно не похожие композиции.,2021-02-09T18:47:30Z,0
237,UgzBCs-RYauiJ-Hvybh4AaABAg,Hug AFlower,А мне напоминает селену гомес - фетиш,2021-02-07T17:14:19Z,2
238,UgzBCs-RYauiJ-Hvybh4AaABAg,Не така Проста,"@OK OK ну очень родная мелодия, как будто с детства её слышали ...",2021-02-06T18:31:18Z,0
239,UgzBCs-RYauiJ-Hvybh4AaABAg,OK OK,"????
Вообще ничего похожего",2021-02-06T18:27:30Z,1
240,UgzBCs-RYauiJ-Hvybh4AaABAg,Не така Проста,"Мой тоже два дня голову ломает что сплагиатили, мотив как родной... Я вообще говорю что Таю Повалий с кем-то скрестили.... Ничего нового, очередная переделка...",2021-02-04T20:37:18Z,1
241,UgyxQTAQ9tyENvHuob54AaABAg,Ira Shutran,Кавер на що ?,2021-02-10T11:10:13Z,0
242,UgwsL6paZ4tw2D7XVLd4AaABAg,Ivanna Ivanova,Уууууууу муларка 😅,2021-02-03T19:33:44Z,0
243,UgxJjL46AMNnSVAFpiV4AaABAg,Ирина Павлова,Ничего крутого эта  мова пародия на рус с кой язык ничего своего,2021-02-01T22:18:04Z,0
244,UgxstbqcpyTLqYJJRJh4AaABAg,Emi Fairpod,И мужа Потапчика у его жены,2021-02-10T16:04:49Z,0
245,UgxstbqcpyTLqYJJRJh4AaABAg,Ольга Август,😆👍,2021-02-03T09:36:45Z,0
246,UgxstbqcpyTLqYJJRJh4AaABAg,Bohdan Kutiepov,"Взагалі-то, це б не мало нас дивувати, а в українських трендах взагалі не місце Навальному, Дудю чи Моргенштерну. Але...",2021-02-03T08:28:28Z,2
247,UgxstbqcpyTLqYJJRJh4AaABAg,Серый крск,@Roman Krasnovyd мамкин разоблачитель пхах,2021-02-01T15:47:43Z,0
248,UgxstbqcpyTLqYJJRJh4AaABAg,Roman Krasnovyd,@Серый крск бот,2021-02-01T13:18:47Z,6
249,UgxUizg_6AWXwb7yrnN4AaABAg,"Технол-сингулярность, самое важное в вашей жизни.",@Шварцкоп no cattle,2021-01-30T23:16:51Z,0
250,UgxUizg_6AWXwb7yrnN4AaABAg,Шварцкоп,Fact,2021-01-30T23:13:11Z,1
251,UgztpOfReNl6x9pTYAx4AaABAg,Дмитро Демчук,Гамно в отражении видишь.,2021-01-30T23:22:11Z,1
252,Ugxl2lVcOyeEJSNCst14AaABAg,IVANNA Martyn,"@Марго Марс)), бачу у Вас високий рівень компетентності щодо розташування берегів) Будьте добрі, вкажіть на маяк, аби дівчина не розгубилася серед бурхливих хвиль...і снігопадів)",2021-02-14T19:22:40Z,1
253,Ugxl2lVcOyeEJSNCst14AaABAg,Марго Марс,"Так тупить в шоу Маска - называть рашковских певцов, у которых позиция - Крым наш. Настя, ты берега уже совсем попутала!",2021-02-14T16:13:17Z,0
254,Ugxl2lVcOyeEJSNCst14AaABAg,IVANNA Martyn,"Добре було б, аби ""дворец Путина"" пам'ятав історію про Навуходоносора. Сильним вважався цар, проте забув, що над ним є Всемогутній Бог. І Богові прийшлось йому нагадати.",2021-02-09T15:23:52Z,0
255,Ugxl2lVcOyeEJSNCst14AaABAg,N i c k B & W,"Автор, учите как работают алгоритмы ютюба. На этом всё.",2021-02-09T12:12:55Z,0
256,Ugxl2lVcOyeEJSNCst14AaABAg,Доктор Ватсон,@ツĤ7 ĐîM4Ĩķ дворец путина за день 20 лямов набрало алло,2021-02-08T20:05:03Z,0
257,UgyZLCgwMeTqcU5r1-h4AaABAg,Ivan,"@Andrii Korol я переважно слухав, а не дивився:)",2021-02-03T12:25:12Z,1
258,UgyZLCgwMeTqcU5r1-h4AaABAg,Andrii Korol,@Ivan як можна не помітити?),2021-02-03T10:44:09Z,0
259,UgyZLCgwMeTqcU5r1-h4AaABAg,Ivan,@Andrii Korol я особисто не помітив:) але інтеграція - це нормальна практика. Гроші на кліпи з неба не падають:),2021-02-03T08:25:56Z,3
260,UgyZLCgwMeTqcU5r1-h4AaABAg,Віктор Дмитренко,"є ж ще іспаномовна аудиторія, яка мабуть в десятки разів більша, треба і їм продукт робити )))",2021-02-02T21:27:23Z,1
261,UgyZLCgwMeTqcU5r1-h4AaABAg,Andrii Korol,Реклама ювелірки),2021-02-02T20:16:27Z,3
262,UgyRNV8l_rI8P9msHYV4AaABAg,Ольга Гавенко,Пусть Вам в сто раз умножится 💜,2021-01-31T19:34:36Z,0
263,UgzOzTZYKcQf4CapXWd4AaABAg,Олег Грищенко,"Ах да, это многогранность и образ, точно",2021-01-30T21:23:35Z,0
264,Ugyh5OGk_V4Bipm2i3d4AaABAg,Юля Швачко,Оооо!100%,2021-02-01T16:12:35Z,0
265,Ugx6-0o-cQYiBlYKIqd4AaABAg,TolyaGames,+,2021-01-30T21:10:58Z,1
266,UgyCrUQRqZgdJj4u7Sh4AaABAg,Инга Гуральник,Золотой век )),2021-01-30T21:21:14Z,0
267,UgwcDYfcnmKwIVsd63x4AaABAg,TolyaGames,+,2021-01-30T21:14:22Z,0
268,UgzMYPTuTY4B_KLLV8Z4AaABAg,isida ***,"А, ні, не схожий...це і є реклама. Настя - представник Золотого віку. Вітаю-всіх знову розвели",2021-02-05T06:24:49Z,0
269,UgzMYPTuTY4B_KLLV8Z4AaABAg,Инга Гуральник,😅😅👍,2021-01-30T20:16:21Z,0
270,UgzwDxB5wuKTJSTQyhx4AaABAg,TolyaGames,+,2021-01-30T21:15:47Z,0
271,Ugy5aYgzD07pu15LMyl4AaABAg,TolyaGames,+,2021-01-30T21:16:18Z,0
272,UgytFa4K5MXwAWI9s554AaABAg,TolyaGames,+,2021-01-30T21:16:28Z,0
273,Ugxc3ABDNkvkON_Jtnp4AaABAg,Зоряна Герич,Так!))),2021-02-01T10:16:49Z,0
274,UgwU980D9r4itbhJ8XB4AaABAg,x10azgmfx,"@Роман Колоднійчук я учился в русской школе, хоть и живу в Украине",2021-01-30T19:30:49Z,0
275,UgyIKa18RDWLDrNOGSx4AaABAg,Sebivise,"@Роман Колоднійчук ну як при чому? Якщо Потап обзиває українців, співає з Бузовою, паплюжить пам'ять небесної сотні...зате пісню гарну написав, правда?",2021-01-30T19:45:14Z,0
276,UgyIKa18RDWLDrNOGSx4AaABAg,Sebivise,"@Роман Колоднійчук якщо ти приймаєш паплюження власної країни та колаборації з окупантами, тоді я не проти.",2021-01-30T19:23:39Z,0
277,UgwCUjSS4Qf_UNpnTVV4AaABAg,LURY,Лучше уж Навальный чем это....,2021-01-31T11:59:54Z,0
278,UgwjrkPje83kh3Ms1iN4AaABAg,Саша Соколовська,@alina rubinstein пішла в дупу і не заздри,2021-04-05T23:06:29Z,0
279,UgwjrkPje83kh3Ms1iN4AaABAg,Різно Всяке,@alina rubinstein Весь российский шоу-бизнес это пародия. Все хиты и идеи клипов украдены на западе. Кстати в российском кино точно такая же ситуация. Просто жалкая пародия на Голливуд.,2021-02-10T05:18:10Z,2
280,UgwjrkPje83kh3Ms1iN4AaABAg,Настя Андрусяк,😂😂😂,2021-02-07T07:57:08Z,1
281,UgwjrkPje83kh3Ms1iN4AaABAg,Різно Всяке,Ні. Це рекламна пісня для бренду - золотий вік...,2021-02-06T23:02:17Z,4
282,UgwjrkPje83kh3Ms1iN4AaABAg,Learning to Draw,"my friend came to give you a cry and a hug. Thanks for sharing as we enjoyed watching.
Hope you have a great, safe and wonderful weekend. Don't stop and keep vlogging",2021-02-05T20:04:52Z,1
283,UgwszmxHYcKSGrsAfet4AaABAg,Дівчина В,"Шановний, йди гуляй .",2021-01-30T19:11:45Z,0
284,UgzknjBKiBKOznE2xAR4AaABAg,Fens cer,@Саша Адамлюк Дякую вам!,2021-02-02T13:38:54Z,0
285,UgzknjBKiBKOznE2xAR4AaABAg,Саша Адамлюк,"Українською*
 ""не українській"" - то помилка і калька з російської",2021-01-31T10:16:49Z,3
286,Ugzod10TK-UszKOwGGF4AaABAg,Iryna Stuperska,Згідна таж звернула увагу.  Цей сливовий просто надзвичайний..хороша робота,2021-02-01T00:07:25Z,0
287,UgyvBWIj37WTJVNK-Xp4AaABAg,Ferrari Men,А что еще должно быть?,2021-01-30T17:30:21Z,0
288,Ugw_Mg2yVfncHoZdACB4AaABAg,Try Just,@ALINA я скачувала в Телеграмі в програмі VKM Bot,2021-01-30T17:55:42Z,0
289,Ugw_Mg2yVfncHoZdACB4AaABAg,ALINA,@Try Just Якщо можеш дай посилання,2021-01-30T17:52:17Z,0
290,Ugw_Mg2yVfncHoZdACB4AaABAg,Try Just,"Так, я вже скачала в телеграмі",2021-01-30T17:49:50Z,0
291,UgxFWinHmSyo5fc-JG94AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:17:19Z,1
292,Ugyf0GaFQ-NFCRziWK94AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:21:18Z,0
293,UgxWIWSqktjYeaE9qt14AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:18:33Z,0
294,UgyQL5DNYdoGn2mZNb94AaABAg,My Pleer,Ок,2021-01-30T15:44:02Z,1
295,UgyQL5DNYdoGn2mZNb94AaABAg,В Б,Ок,2021-01-30T15:43:21Z,1
296,UgyQL5DNYdoGn2mZNb94AaABAg,S TV,И вправду очень неплохой канал с меня подписка 👍👍👍,2021-01-30T15:42:38Z,2
297,UgyQL5DNYdoGn2mZNb94AaABAg,VASYA Music VMRS,Ку,2021-01-30T15:41:58Z,3
298,Ugy2zm3uLhjFUTrjNlN4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:17:56Z,0
299,Ugw-U_cT6GyI8U57lv14AaABAg,Инга Гуральник,так и есть ) ЗОЛОТИЙ ВІК ),2021-01-30T20:29:07Z,0
300,Ugwhqz1il_smJNi0cMl4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:19:04Z,0
301,Ugxq3ySCl94b53YSGPF4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:18:41Z,1
302,UgzRMOBaUH3WEQj9A_d4AaABAg,Дівчина В,Ніфіга! Тільки мова!,2021-01-30T13:43:33Z,0
303,Ugxgv-9W1Ka6vnTxLbR4AaABAg,"Viktoria video, and ,music me kanal!",Я тожэ согласна з такiм мнением,2021-03-04T16:46:48Z,0
304,Ugy2iD78lcQdDPTd3y54AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:17:48Z,0
305,UgyoDbf6g3K85FB4AWh4AaABAg,faidh8,"@makSon ні, в поляків наприклад є фраза ""цо ти мувіш?"" тобто ""що ти кажеш?"". Підозрюю, що і в усіх інших слов'янських народів подібне слово є. Окрім московитів, бо то фейкові слов'яни",2021-06-08T00:48:01Z,1
306,UgyoDbf6g3K85FB4AWh4AaABAg,makSon,"ПРИКОЛ В ТОМУ ЩО В НАС І БІЛОРУСІВ- МОВА ,ТІЛЬКИ В НАС І БІЛОРУСІВ ,ЗІ ВСІХ СЛОВЯН.",2021-02-08T23:33:20Z,0
307,UgyoDbf6g3K85FB4AWh4AaABAg,Тимас Мультитул,Кого заебало жить в мусорке чекайте мой влог - дубашу шишло 5 раз в день и строю себе красивые штучки) всем пис),2021-02-06T14:06:21Z,0
308,UgyoDbf6g3K85FB4AWh4AaABAg,Black Boss,@Дівчина В нашыя мовы вельмi падобны адна на другую,2021-01-31T21:11:59Z,9
309,UgyoDbf6g3K85FB4AWh4AaABAg,Наталья О,"@Дівчина В  Так ,я розумIю.",2021-01-30T14:06:59Z,2
310,UgyAev9Jt-0Q-FDF3jh4AaABAg,Вітя Тягнижили,Всесвіт має вуха😀👍,2021-01-30T13:16:13Z,1
311,UgxXrl7kDczYU8rncfd4AaABAg,Вітя Тягнижили,Це правда👍😀,2021-01-30T13:16:45Z,2
312,UgxQjKZuoMB9brqPYiV4AaABAg,Вітя Тягнижили,Як їх порахувати?,2021-01-30T13:17:12Z,2
313,Ugwy5ARjHWpo0A_eJnh4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:19:25Z,0
314,UgyRONCaolBzC0LUAgV4AaABAg,Наталья Бежевец,"Неужели хоть Вы заметили.Хитрая лисичка！Влезла в семью,разрушила ее,забрала у жены любимого мужа.  Просто ангелочек, ресничками хлопает....",2021-01-30T17:48:57Z,0
315,UgypR0SFhorqs4ugcgF4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:17:28Z,0
316,UgypR0SFhorqs4ugcgF4AaABAg,Darina Kylish,Прекрасна пісня😍😍😍😍,2021-01-31T19:57:49Z,2
317,UgypR0SFhorqs4ugcgF4AaABAg,Марія Пш,"Прекрасна , щира,  душевна  пісня.   Дякую за пісню.",2021-01-31T19:14:31Z,3
318,UgwQqwD9JSmSbFUqKPV4AaABAg,Діана Боронюк,Згодна,2021-06-20T13:51:16Z,0
319,UgwQqwD9JSmSbFUqKPV4AaABAg,Тимур Марков,Так якраз-так какраз,2021-06-08T15:42:46Z,0
320,UgwQqwD9JSmSbFUqKPV4AaABAg,lx589,​@Чоткий Паца You are absolutely right! Так тримати! Створюй українською!,2021-06-06T10:11:44Z,0
321,UgzrMm8FGD9nWy7Rc994AaABAg,Gulnara Niaz,Привет с Казахстана,2021-01-30T17:41:21Z,0
322,Ugxsg9RWRPy0sbFVFTJ4AaABAg,Хас Чантилов,Моника и Настя огонёк.,2021-09-21T11:24:45Z,0
323,Ugxsg9RWRPy0sbFVFTJ4AaABAg,Таня Майская,"@Марго Марс А она не следит ,кто ,что сказал ,времени у нее на это нет .",2021-08-30T00:04:27Z,0
324,Ugxsg9RWRPy0sbFVFTJ4AaABAg,Марго Марс,"Так тупить в шоу Маска - называть рашковских певцов, у которых позиция - Крым наш. Настя, ты берега уже совсем попутала!",2021-02-14T16:11:24Z,1
325,Ugxsg9RWRPy0sbFVFTJ4AaABAg,Dmitriy Dmitrov,@Лидия Яблонская поки записував то був на кожному радіо.,2021-02-09T00:06:02Z,0
326,Ugxsg9RWRPy0sbFVFTJ4AaABAg,Лидия Яблонская,Он 11 лет с ней записывал песни.,2021-02-06T12:14:04Z,2
327,Ugy3r7fCtzblWnJPFJ54AaABAg,Ирина Павлова,Ужасно пела по-русски лучше,2021-02-01T22:16:03Z,1
328,UgxnMDDXZ5S6IOKOR-l4AaABAg,Лена Доценко,Золотой век,2021-01-30T21:21:58Z,0
329,UgxS1oJJfoOnsx_ahcB4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:18:25Z,0
330,UgzQZw5tckustUQdTqZ4AaABAg,Enot Begemot,@Oscar Morozov командовать в Польше будешь,2021-01-30T23:01:34Z,0
331,UgzQZw5tckustUQdTqZ4AaABAg,Enot Begemot,"@Oscar Morozov Так принято говорить, а то ""патриоты"" заклюют",2021-01-30T22:49:32Z,0
332,UgzQZw5tckustUQdTqZ4AaABAg,Oscar Morozov,@Enot Begemot ти звідки знаєш? Алексєєв також завжди говорить російською але він казав що українська це його рідна мова,2021-01-30T22:39:09Z,1
333,UgzQZw5tckustUQdTqZ4AaABAg,Enot Begemot,Это не ее родной. Она в быту говорит по-русски,2021-01-30T21:58:50Z,0
