,parentId,authorDisplayName,replyComment,publishedAt,likeCount
179,UgxA8mQvGzz6KBDdu_l4AaABAg,christian Williams,"Amy winehouse reminds me of the Greatest of all time Whitney Houston. They both are legends and they both didn't know how brilliant they really were. When Whitney died   I was reading all the comments from artists in a magazine all saying how great she was and how she's the greatest but the one that was most striking to me was Barbara Streisand who said ""Whitney was magnificent, how sad her gifts couldn't bring her the same happiness they brought us"". And that's how I feel too and it's so true about both Whitney and Amy.",2021-05-21T23:31:29Z,5
180,UgxA8mQvGzz6KBDdu_l4AaABAg,wally Walls,"I will No longer do that, once concerts become reality again I'm going to see my favorites.....",2021-04-21T02:30:54Z,3
181,UgxA8mQvGzz6KBDdu_l4AaABAg,Sarah,And treated like crap by the people around her.  💔,2021-04-02T09:42:33Z,4
182,UgxA8mQvGzz6KBDdu_l4AaABAg,Mommy Peanut,😔,2021-04-01T17:34:31Z,2
183,UgxA8mQvGzz6KBDdu_l4AaABAg,Sophie -,@Edward Evans i agree. It’s very very strange how much shit they gave her.,2021-01-19T08:29:02Z,7
184,Ugx9gyIdkTASP8eabhZ4AaABAg,#Apink_PERCENT PandaID,I know...,2020-06-23T09:07:15Z,0
185,Ugx9gyIdkTASP8eabhZ4AaABAg,Eva Sbolci,"I agree 100%.
Such an impressive and genuine talent all around.",2020-06-21T00:50:39Z,0
186,Ugw2Se64hTwubh7JTHh4AaABAg,Captain Nemo,@Jeremy George Michael was never a 'washed-up singer'.  He was one of the greatest lyricists and singers to have existed.  Just go and have a look at his work.  I recommend 'Cowboys and Angels' for a start☺️🎵,2021-07-03T09:07:53Z,0
187,Ugw2Se64hTwubh7JTHh4AaABAg,Lana Van Engeland,George is always right! 🙌🏼,2021-05-07T14:15:08Z,2
188,Ugw2Se64hTwubh7JTHh4AaABAg,Gary Peatling,@Jeremy I agree wasn't  fit to breath same air as amy,2021-02-28T00:10:32Z,0
189,Ugw2Se64hTwubh7JTHh4AaABAg,Buzz VWNUT,"@Jeremy One of the most successful singe male solo artists ever at one point, but obviously your achievements allow you to look down?",2021-02-08T14:39:10Z,15
190,UgxzYDRorK8GAFcrkUN4AaABAg,John J Dougherty Jr,"""noone really replaced her "" ? if anyone even tired would they not appear as an attempt at a cheap knock off? no way could anyone ever even try.",2020-09-21T15:48:34Z,0
191,UgwKkEJwiOXYwXSXEqJ4AaABAg,riley rourke,sorry I get really emotional on sundays,2020-06-23T01:52:10Z,4
192,UgxajNiFMTGbndY0Wsh4AaABAg,Olga A,"@Janice Lowe me too, I can relate. I am 38 and it continues. I think it's karma, otherwise, cant explain it :)",2021-05-07T02:09:16Z,0
193,UgxajNiFMTGbndY0Wsh4AaABAg,Janice Lowe,the men in her life ate her up and spit her out.....very abusive...so sad.  I can relate unfortunately.,2021-03-26T07:16:37Z,1
194,UgxajNiFMTGbndY0Wsh4AaABAg,Hailee,Yeah 💔,2021-02-18T20:26:54Z,1
195,UgxajNiFMTGbndY0Wsh4AaABAg,curious human,Yep,2021-02-17T08:14:40Z,1
196,UgxajNiFMTGbndY0Wsh4AaABAg,Queen Dyna 254,Life isn't fair but more compassion & genuine help would have saved her,2020-12-11T21:15:16Z,7
197,UgwxzgWQ0OXSLqT48dx4AaABAg,킹오브94.95.97팬,Hi ^^,2020-05-21T17:56:42Z,0
198,Ugywtgbv_ekrdLrZgbt4AaABAg,Studio D,POETIC GENIUS . . . 💔,2022-01-16T05:28:58Z,0
199,Ugywtgbv_ekrdLrZgbt4AaABAg,Askalot,"It's ""One I wish I never played""",2021-02-15T04:21:54Z,3
200,Ugywtgbv_ekrdLrZgbt4AaABAg,yasar yosa,thanks,2020-12-15T17:08:48Z,1
201,Ugywtgbv_ekrdLrZgbt4AaABAg,Victoria DH,Thank you ♥️❤️♥️,2020-11-28T07:03:05Z,5
202,Ugzj9YZJWclelQhnlNV4AaABAg,Sarah,Lizbeth Figueroa she would’ve met another Blake. Seemed to be attracted to the bad ones,2020-10-11T15:45:12Z,2
203,Ugzj9YZJWclelQhnlNV4AaABAg,yummy pterodactyl,she might be alive though :(,2020-07-16T14:05:49Z,7
204,UgyscU-ktF6Z80QT3kx4AaABAg,Eva Sbolci,It's rumored she died watching videos of her performances so it might as well be...just breaks my heart.,2020-06-21T00:54:54Z,1
205,UgyTnoIk4eM6NwmCBop4AaABAg,Ana Guillen,Idk sometimes,2022-03-04T06:35:01Z,0
206,UgyTnoIk4eM6NwmCBop4AaABAg,Geraldine McLaughlin,Don't give up it happened to me as well follow your dreams never give up they say there is plenty of more fish in the sea it's just finding them 😥,2020-04-20T00:23:58Z,1
207,Ugy3-altTx5cheqZWvd4AaABAg,Lea B,"Same, George Michael came close with One More Try but this song rips my heart out",2020-05-11T18:15:04Z,1
208,UgzXirhdh5CD9bl3R6l4AaABAg,jane,@Revere Me Courtney I think Amy is in that same category with MJ and Freddie!😊,2020-08-14T13:06:31Z,1
209,UgzXirhdh5CD9bl3R6l4AaABAg,Revere Me Courtney,"Funny, I'm a huge Michael Jackson Fan, and there is actually a channel that applied autotune to his voice, and it actually made it worse. It did the same to Freddie Mercury. I'm curious to see what would happen to Amy's voice.",2020-05-03T00:10:32Z,2
210,UgzXirhdh5CD9bl3R6l4AaABAg,Strangest Things,Yes😂💖,2020-04-10T01:44:41Z,1
211,UgySP4IKLXbizNklK4F4AaABAg,Strangest Things,Same💖💖💖,2020-04-10T01:43:38Z,0
212,UgyD2SDE3jyB1FuYChd4AaABAg,Milo Heartwick,@stelle202 Apology accepted.,2021-04-23T08:13:50Z,0
213,UgyD2SDE3jyB1FuYChd4AaABAg,Milo Heartwick,@stelle202 no heart :( you obviously never truly loved someone,2021-04-23T03:30:24Z,0
214,UgyD2SDE3jyB1FuYChd4AaABAg,oliviaD,"@stelle202 You are assuming that she or anyone really has a ""choice""... listen to Robert Sapolsky talk about ""free will"". Most of what you ""choose"" is being 'chosen' by your subconscious mind, without any input from 'you', and is the result of many factors.. many beyond your control.",2021-02-19T06:11:30Z,0
215,UgyD2SDE3jyB1FuYChd4AaABAg,vayda,exactly :(,2021-02-03T17:44:11Z,0
216,UgwVcBneOf7ij0Psaed4AaABAg,Strangest Things,😭💖,2020-04-10T01:43:21Z,0
217,UgyvnK9D6YAFu4t0jqN4AaABAg,Switchblade romance,😭😭,2020-03-29T22:26:20Z,0
218,UgyW9NabMNxZr3QK3S14AaABAg,T V,so true amy is one of those artists like roy orbinson or otis redding where you always come back no more how many months you havent listened to her.,2021-05-20T13:03:48Z,0
219,UgyW9NabMNxZr3QK3S14AaABAg,Anne Allen,And why not 👍🤗🌃🎵🌹,2021-03-08T19:20:14Z,0
220,UgyW9NabMNxZr3QK3S14AaABAg,James Swan,Come back and remain in Love.😄,2021-02-12T22:29:36Z,0
221,UgyW9NabMNxZr3QK3S14AaABAg,James Swan,Your never lost with love in your heart.😄,2021-02-10T22:57:43Z,0
222,UgyW9NabMNxZr3QK3S14AaABAg,James Swan,"Come closer, love my heart, love my life.😄
L",2021-02-04T01:49:31Z,0
223,UgyngTdC050Cp1RIB6p4AaABAg,Strangest Things,I heard there's a Biopic (movie) coming out...,2020-04-10T01:47:14Z,0
224,UgyngTdC050Cp1RIB6p4AaABAg,/jo\,there has been a few documentaries that are worth checking out :),2020-04-03T23:35:07Z,1
225,UgwYaDjbOKXaEKd5kN94AaABAg,Gerard Quinn,@BaenGeiwn but once you DO... That is what gets you.,2021-11-17T05:23:43Z,0
226,UgwYaDjbOKXaEKd5kN94AaABAg,BaenGeiwn,"I like the song and I enjoy these kind of songs (melancholic, love-themed etc.) but I didn't feel much if anything. Amy's unclear articulation plays a big part, I really have to pay attention to understand what she's saying.",2020-10-14T20:17:44Z,0
227,UgwYaDjbOKXaEKd5kN94AaABAg,eleonora,Even if I've never been in love Amy's songs hit me so hard that i think i really am haha. I truly feel every single lyric of hers.,2020-09-26T14:07:13Z,3
228,UgwYaDjbOKXaEKd5kN94AaABAg,Marisa Navarro,"@Marzie Woolcock a mi también me gusta mucho esa canción, es preciosa",2020-09-17T20:36:00Z,1
229,UgwYaDjbOKXaEKd5kN94AaABAg,Marzie Woolcock,"Yes. An absolute classic & underestimated song of George's is Kissing A Fool, I adore that song",2020-09-17T19:34:43Z,2
230,UgwA8bXvZ4REfWK2eSV4AaABAg,TheToolnut,"@Hannah Marlow The last time I checked YouTube is an open public platform. As long as I comply with YouTube's ""community guidelines"" I can comment away to my hearts content.",2020-03-17T10:04:14Z,0
231,UgwA8bXvZ4REfWK2eSV4AaABAg,Hannah Marlow,"TheToolnut like good point but I don’t know what your whole meaning in commenting that under what I commented, just make your own comment dude",2020-03-17T08:50:37Z,0
232,UgwA8bXvZ4REfWK2eSV4AaABAg,TheToolnut,"It's always the man's fault isn't it. Amy Winehouse was a musical genius but because of her poor choices her personal life was a car crash. She had huge amounts of unresolved childhood trauma. There is a lesson to be learned here for all women, start taking responsibility for your actions.  Let's have some female accountability.",2020-03-17T08:35:34Z,0
233,UgyaHmWlBd1nj-JamQx4AaABAg,Phil Jenner,Ella who ? And please don’t mean Billie Eilish,2020-03-20T12:45:00Z,0
234,Ugy3bRj1lFJudbnIZ6x4AaABAg,Eva Sbolci,She didn't die because of drugs.,2020-03-24T16:51:15Z,0
235,Ugyct5NCVyd2vK3hxid4AaABAg,blobcity,go out to the woods and run for as fast and as long as you can.,2020-03-05T19:43:12Z,0
236,Ugzx9ZR-nDo3TEi9nEV4AaABAg,Beautiful Fretboard,I loved her.  And her beautiful music 💙💙💙From the Blue Girl Cheers👍,2020-02-16T14:15:01Z,0
237,UgwIa-q12XDpEihewGB4AaABAg,Cheryl Hartley,So true 😞,2020-04-17T05:11:30Z,3
238,Ugxo4iwTRYad8y3mBCZ4AaABAg,nanichechan,"George always expressed his support to her when all the media hounded her and said she could get over them, and was very vocal about his admiration of Amy before her death. Indeed two beautiful souls gone too soon.",2020-08-18T22:07:42Z,6
239,Ugxo4iwTRYad8y3mBCZ4AaABAg,kem hate,are u a fan? Can I add you???,2020-07-13T10:49:08Z,1
240,Ugxo4iwTRYad8y3mBCZ4AaABAg,david,Prince also loved this song a lot even enough that he asked her to perform it with him and she did... what a coincidence !,2020-06-21T01:43:03Z,2
241,Ugxo4iwTRYad8y3mBCZ4AaABAg,Richard Bwanika,George Michael  (R.I.P) was right on the money with that revelation. She truly was Britain's most soulful singer ever.,2020-03-31T05:00:21Z,16
242,UgzljKbF0TSBkb3ssmV4AaABAg,Eugenio Jr,A vida inteira ouvindo a Amy!! ❤ #2020,2020-06-11T02:17:55Z,1
243,UgzljKbF0TSBkb3ssmV4AaABAg,Raissa Maccario,2020,2020-01-02T18:04:15Z,2
244,UgwUUrykkH8fkePDIxN4AaABAg,Raissa Maccario,🖤 eterna Amy,2020-01-02T18:07:30Z,0
245,UgwL_LCFVEloV5hznXZ4AaABAg,Witch_bitch 684,Her boyfriend Blake,2019-12-30T01:11:43Z,0
246,Ugz0LtGNpQA2jt4-7-B4AaABAg,OnceUpon ATime,Forever Amy ❤,2019-12-28T07:37:31Z,0
247,UgyCLurEMmfGCO3yA9F4AaABAg,Lota Aroma,Me too 😥,2020-07-26T19:27:10Z,0
248,UgyCLurEMmfGCO3yA9F4AaABAg,Robert Dennis,A absolute treasure that left us to early,2019-12-25T00:38:33Z,3
249,Ugz19TBogboNhTkeOWR4AaABAg,Gerard Quinn,It is TRUE. Been there done that. Never will again.,2021-11-17T05:13:34Z,0
250,Ugz19TBogboNhTkeOWR4AaABAg,BeefIntoCake,Gee.....no sh*t.  I could not have read this comment and I would have missed NOTHING.    Obvious statement is obvious.,2020-11-04T12:46:42Z,0
251,Ugz19TBogboNhTkeOWR4AaABAg,Panorica Petronela Negru,Trueee,2020-09-03T20:25:10Z,0
252,Ugz19TBogboNhTkeOWR4AaABAg,Priscilla Bustamante,So true..,2020-07-10T15:47:31Z,0
253,UgzItcVeAdBWVa914vJ4AaABAg,Eva Sbolci,"@Montravius Daniel Children who aren't loved will search for that love in the worst places.Maybe if she had a better role model since childhood she wouldn't have been so dependent on men.And it is known that she was a really bad alcoholic and bulimic since 16,and her parents completely ignored it.So yes,her father played an hand in killling her,like it or not,and it's still cashing in on her fame.",2019-12-23T07:10:43Z,0
254,UgzItcVeAdBWVa914vJ4AaABAg,Eva Sbolci,"Her dad was even worse than her boyfriend,though...",2019-12-11T22:35:08Z,0
255,UgwlpzWOMfWEkmMugnN4AaABAg,s m i l i n g.,@Montravius Daniel shrek,2019-12-23T04:41:20Z,0
256,UgyJuGAqlRlPJInhoT14AaABAg,Strangest Things,😢💔,2020-04-10T01:42:25Z,0
257,UgyJuGAqlRlPJInhoT14AaABAg,Andrea Rausova,Čau,2020-02-22T16:16:03Z,0
258,Ugz3n7zYDMBkcgJE49x4AaABAg,Juda Harris,@Reginald Webster  definitely and she had and voice that will soothe the savage beast,2020-08-08T22:06:40Z,0
259,Ugz3n7zYDMBkcgJE49x4AaABAg,Reginald Webster,What a bittersweet song about lost love . So very sad how she left this world ! So missed !,2020-06-28T03:23:33Z,3
260,Ugz3n7zYDMBkcgJE49x4AaABAg,Junella Druart,Me too!(,2020-05-13T23:03:50Z,0
261,Ugz3n7zYDMBkcgJE49x4AaABAg,coolguy5 4life,@Joel46n2 never been able to bring myself to watch it. Her whole story was so sad. Surrounded by assholes and people that were just using her.,2020-04-23T20:52:41Z,5
262,Ugz3n7zYDMBkcgJE49x4AaABAg,coolguy5 4life,I think anyone who's ever lost in love feels this video. Made me cry more than once too,2020-04-23T20:50:01Z,4
263,UgyIhrSPeIqYBY1TlKF4AaABAg,Pizzazz Art,"All very sad isn’t it. I had a very hedonistic 20’s and came close to oblivion a few times aged 27 . I’m now 38 and a huge part of me thinks I probably should have left the earth then and join the 27 club  ( awful thing to say but true) 

I hope u are good. People can become better, not sure about me tho x",2019-12-13T19:06:17Z,0
264,UgyIhrSPeIqYBY1TlKF4AaABAg,OnceUpon ATime,"I'm 21 and I always think that I'll die at the age of 27..I don't know why but I feel like there's nothing that can keep me alive. I love my family and my friends but I'm totally sad inside me.. 
I think one day I just won't wake up; I'll sleep forever. And I hope I'll meet Amy in heaven. 
(Sorry for my English, it's not my first language)",2019-11-27T06:10:04Z,0
265,UgySHBI3I1rBNo33Uc14AaABAg,Queen Cat,@lil flamez Blake who?,2020-06-21T07:59:32Z,0
266,UgySHBI3I1rBNo33Uc14AaABAg,lil flamez,@Queen Cat blake,2020-06-21T00:05:25Z,0
267,UgySHBI3I1rBNo33Uc14AaABAg,Queen Cat,Who?,2020-06-20T06:45:24Z,0
268,UgwH3TtAiBk9DY-tRf54AaABAg,Tátila Lima,Sinto tanto esta perda. Foi muito triste quando soube da morte dela. Amava as músicas... Quem já sofreu desilusão amorosa concerteza se identifica com as músicas dela.,2019-12-26T02:47:26Z,1
269,Ugw32HEQaiOKL2z9N8p4AaABAg,SONYA DEE,ANGEL ALONSO same.... it somehow helps.,2020-01-10T00:57:45Z,0
270,UgxiGfxwOPloMStljyR4AaABAg,Elle,That's a a good thing.,2021-01-03T02:26:42Z,0
271,UgxiGfxwOPloMStljyR4AaABAg,James Swan,"Love yourself, nothing else matterrs",2020-12-27T00:00:02Z,0
272,UgxiGfxwOPloMStljyR4AaABAg,James Swan,"Love your life, for , yourself,,love your life for love.",2020-12-26T23:56:41Z,0
273,UgxiGfxwOPloMStljyR4AaABAg,Jordan Thomas,Me too 😭😭😭,2020-12-18T10:02:47Z,0
274,UgxSQMU4zuqZs0BFgKh4AaABAg,Paul Vamben,"You will love again, trust me.",2019-11-05T03:32:24Z,0
275,UgzUQI_U7-3CSnWv7S54AaABAg,Carmen Irene Pérez,@Stephen Keegan ...,2022-01-03T05:01:18Z,0
276,UgzUQI_U7-3CSnWv7S54AaABAg,Neasia Miles,Happy belated birthday 💙,2021-12-31T10:44:28Z,0
277,UgzUQI_U7-3CSnWv7S54AaABAg,Cayden Ives,happy 72nd bday,2021-10-31T21:15:13Z,0
278,UgzUQI_U7-3CSnWv7S54AaABAg,paulus ferdinand,"Hey Steve, your words touched me. Listen, we can still enjoy her words. Big love from bath uk",2021-09-17T23:46:52Z,0
279,UgzUQI_U7-3CSnWv7S54AaABAg,Y Jordan,So true I’m 71 years old and loved her so much .Such a loss ❤️,2021-09-16T22:34:31Z,1
280,UgyAaPtcb71ZQgC_z4Z4AaABAg,Nirvana Soha,more like wine!,2019-09-29T16:29:51Z,0
281,UgydMr6SVTZaaCcX4x94AaABAg,Amia Jauca,Happy birthday!,2019-09-14T20:50:12Z,0
282,UgwHabWP4kr9PEDcF8R4AaABAg,Jeri J,2019,2019-09-14T03:38:07Z,1
283,Ugw1B7RuW7A_lKjxLTN4AaABAg,Eva Sbolci,"She went,three times.If you have no support,it just doesn't work.",2020-03-24T16:52:07Z,0
284,UgyFqh5Do9D4gDbFH6l4AaABAg,Isac Nunes de Moura Junior,me eighter,2019-11-23T02:04:41Z,1
285,UgyLIrorFvm2zZqEzT14AaABAg,Oumaima AKRIM,@Kym At Home Right 😊,2019-09-07T20:58:46Z,0
286,UgyLIrorFvm2zZqEzT14AaABAg,Kym At Home,Because u feel her pain thru the music. Great music is emotional. Some of her live shows singing songs from this album will choke u up. She was in tears the majority of her performances. Soo sad!!! I just want to hug her & let her know how important she is. That's what she needed. Alcohol is a hell of a drug!,2019-08-23T14:33:00Z,3
287,UgzsLdoXC5dQg-wTMEd4AaABAg,Rachel Robertson,Well said 💔,2020-03-21T06:39:46Z,1
288,UgzsLdoXC5dQg-wTMEd4AaABAg,Dany Oh,Daithe de paore i,2020-03-17T00:49:45Z,0
289,UgxpxLvgOrI-4td5CFx4AaABAg,Rob Mimi,"Me too, love you Amy",2019-09-08T01:04:41Z,0
290,UgxxAxz9veQiQhcVSlt4AaABAg,Star Dust,I believe she wanted to destroy herself.  For whatever reason.,2022-04-23T12:35:48Z,1
291,UgxxAxz9veQiQhcVSlt4AaABAg,kralljazz,She was a big girl who loved how opiates/ heron like my kid made her pain fad my beautiful daughter who once said dad i know you will love this artest Amy Winehouse on the way home from a stint in rehab... she did not make it to 34 and life goes on for me now alone ......,2022-04-10T02:31:33Z,0
292,UgxxAxz9veQiQhcVSlt4AaABAg,Jutta Weise,"@mark hemming John Lennon said something in that direction. To suddenly become famous is a curse and you have to
be prepared for it as it is merciless, unless you souround yourself with the right people and have a very strong personality!",2022-04-03T22:31:31Z,0
293,UgxxAxz9veQiQhcVSlt4AaABAg,Josee Laberge,"The documentary about her life just destroyed me. I was balling in the theater. Everyone close was using her (parents, husband, fake friends), except from a few old friends who had lost contact with her. She was such a gem. I wish people around her could have taken care of her.",2022-02-26T02:36:18Z,1
294,UgxxAxz9veQiQhcVSlt4AaABAg,Amany 24,"No god but Allah 

Islam way for peace and real monotheist

Search about the truth with honest heart .",2022-02-25T13:54:09Z,0
295,Ugw-fR3189NB_vq0L3J4AaABAg,big guy,if it was me. If. she was my girl... I would have controlled her drug use cuz she was never going to stop. This guy that she was with  he was addicted to worse than she was.. I blame his sorry ass... I would have protected her......... What what can I say... I'm just fresh out of the military single and I'm drunk. listening to her music getting ready for bed....,2019-08-09T05:03:32Z,0
296,Ugz3zrmGp4nRH4bTT_94AaABAg,modern world is crap,"La ""música"" de hoy en día es cómo decir que el McDonald's es gastronómica...",2020-01-16T23:04:21Z,0
297,Ugz3zrmGp4nRH4bTT_94AaABAg,Luis Camara,SOS tan linda como en la foto!? MMMM❤️,2019-12-08T21:19:41Z,0
298,Ugz3zrmGp4nRH4bTT_94AaABAg,Nicole N,😞💔 Exacto,2019-08-12T08:19:38Z,0
299,Ugz3zrmGp4nRH4bTT_94AaABAg,Jefferson Yepes,"@ETS MD SAD Lo sé:(, de vez en cuando sacan música buena, pero la que ella hacía era a otro nivel :'(",2019-07-26T22:43:33Z,4
300,Ugz3zrmGp4nRH4bTT_94AaABAg,ETS MD SAD,"@Jefferson Yepes postaa,xq Tuvo que morir😭ahora Escuchamos Mierdas de Musica,Su voz era INCREIBLE COMO ELLA♡",2019-07-26T22:09:15Z,4
301,Ugw4Mt2tpD3kuJrIOd94AaABAg,Callum White,She would have definitely been even bigger. I was never really a fan of her music but I can certainly see why she touched so many peoples hearts. Such a shame she meant that scumbag Blake,2020-06-03T18:57:41Z,0
302,UgxUdFRH0fXIQiIDLY94AaABAg,spreadthelove77,Igor Krstovic 👌🏼❤️,2020-05-02T21:53:46Z,0
303,UgysuFemss7d36AC9VB4AaABAg,Nola Insight,🤣,2020-06-07T01:50:48Z,0
304,UgysuFemss7d36AC9VB4AaABAg,SONYA DEE,furiacabocla2 Furia Cabocla I’m in tears right now. Agree.,2020-01-10T00:56:44Z,0
305,UgysuFemss7d36AC9VB4AaABAg,Raissa Maccario,"Ela era maravilhosa. Amo essa música, linda msm",2020-01-02T18:04:44Z,0
306,UgwU7Tor7X2QyJzwUrR4AaABAg,Resilient xo,Who?,2019-09-20T09:50:43Z,0
307,UgwU7Tor7X2QyJzwUrR4AaABAg,Betaneya Tammerat,Uriah Groff hello!,2019-07-17T06:27:49Z,1
308,UgwU7Tor7X2QyJzwUrR4AaABAg,Matheus Victor Simões,Meee,2019-07-11T22:19:38Z,0
309,UgwU7Tor7X2QyJzwUrR4AaABAg,pelin,why?,2019-07-02T15:45:53Z,0
310,UgwU7Tor7X2QyJzwUrR4AaABAg,Cynthia Corcoran,I'm opraetta the only professional female vocalist and male in my generation Late 50s to present day.,2019-06-30T00:33:54Z,0
311,UgzyM-aQ4R9UnEeexBd4AaABAg,ena moslavac,☺☺,2019-06-20T20:23:14Z,0
312,UgydVr_2sYGX2p7ZcSx4AaABAg,X,no one,2019-08-15T17:55:01Z,5
313,UgydVr_2sYGX2p7ZcSx4AaABAg,Muammal Hayder,pesuwu just curious,2019-07-06T21:19:28Z,0
314,UgydVr_2sYGX2p7ZcSx4AaABAg,pelin,why?,2019-07-02T15:45:43Z,2
315,UgydVr_2sYGX2p7ZcSx4AaABAg,Angela Grace,ME!!!!!,2019-06-25T14:23:29Z,2
316,UgydVr_2sYGX2p7ZcSx4AaABAg,ena moslavac,☺☺,2019-06-20T20:22:49Z,1
317,Ugzid3AiF6PEuRADmOV4AaABAg,Philip Halpenny,""" over futile odds...laughed at by the gods""",2020-01-16T06:24:03Z,6
318,UgxDhXDtf8mZSHcqo5p4AaABAg,Kng,"Amy was one of those rare   talents that hit u like a freight train,once u feel her u never forget her power, range,and the intensity she projected in every song, every note.and  every emotion ,she was a one of a kind talent for the ages ,but as the music world grieves her beauty ,grace and her quite seductiv presence we deserve to knw who and why someone took our once in a lifetime talent",2019-07-25T23:14:04Z,0
319,UgyNGQt81Lk4ELfzaBF4AaABAg,Arely Martinez,@David Gibbon gracias 😊,2019-06-14T01:50:40Z,0
320,UgyNGQt81Lk4ELfzaBF4AaABAg,David Gibbon,"Animo Arely , que mejores, un abrazo",2019-06-12T16:53:28Z,1
321,UgyuW2eJAznUHOej8Bl4AaABAg,Kym At Home,Deep,2019-08-23T14:56:59Z,1
322,UgyqScs7JIkrGWUsQOZ4AaABAg,karanick016 greece,@Guitar Kaewmanee I'm deeply disappointed in you...😂,2019-05-24T20:26:11Z,1
323,UgyqScs7JIkrGWUsQOZ4AaABAg,Guitar Kaewmanee,@karanick016 greece sorry 😂,2019-05-24T20:23:16Z,0
324,UgyqScs7JIkrGWUsQOZ4AaABAg,karanick016 greece,"I mean ,didn't you know this song before?😞",2019-05-24T14:53:01Z,1
325,UgyqScs7JIkrGWUsQOZ4AaABAg,Owqee-,Me to 😂,2019-05-21T06:27:46Z,1
326,UgwwfNGpFr9IqurFaLl4AaABAg,Rusty Walker,Rach Roch Yes!,2020-04-09T21:30:42Z,0
327,Ugw1anhISWLO8zKGrAF4AaABAg,Ciro Mantellino,Amy,2019-05-10T22:23:20Z,0
328,UgwDBO6iDhwSmxLVIgd4AaABAg,Poppy Field,"clever, profound lyrics beautifully told like a story❤",2020-03-13T10:28:17Z,2
329,UgwDBO6iDhwSmxLVIgd4AaABAg,Ayse Uslu,Thank you,2020-02-22T20:53:36Z,0
330,Ugx8wC6e0ZJ_YRU7qGd4AaABAg,Ulisses Araujo,Jovens se cuida,2019-12-14T17:24:37Z,0
331,Ugz0eEbavHlspq9BcdB4AaABAg,Ida G,"Don't agree but that's ok.
Take the box 
Wake up alone (the one from Hidden Treasure)
Her interpretation of ""we're still friends""
And I'm not even sure these are my favourite it's imposible to chose.",2020-03-16T17:20:49Z,0
332,Ugz0eEbavHlspq9BcdB4AaABAg,Leen Zeidan,"1. You Know I’m No Good
2. Back to Black
3. Wake Up Alone",2020-03-06T17:48:54Z,1
333,Ugz0eEbavHlspq9BcdB4AaABAg,Nick Walker,Tears dry my on my own then every other song,2020-02-12T09:48:06Z,0
334,Ugz0eEbavHlspq9BcdB4AaABAg,Trinity X,"1. Love is a losing game
2. Just friends/Our time will come
3. Know you now",2020-01-25T19:28:06Z,1
335,Ugz0eEbavHlspq9BcdB4AaABAg,Raissa Maccario,In your opinion.,2020-01-02T18:03:19Z,1
336,UgwHYEg-MiHaPTdqGad4AaABAg,Panagiotis Di,"Alejandro MA for you was a *
flame 😉",2019-04-04T08:20:08Z,1
337,UgwvB525miCjJn5ULlZ4AaABAg,I AM LENNOX,2022 should of been winning awards ❤️,2022-04-08T20:22:07Z,0
338,UgwvB525miCjJn5ULlZ4AaABAg,Andie Quinn,"Maybe. I think she would be a Mother to Blake's kids and out of the spot light by now. Being ""famous"" contributed to her death. She couldn't handle it.",2022-03-26T02:28:26Z,0
339,UgwvB525miCjJn5ULlZ4AaABAg,Lou Sp,100% agreed,2022-03-17T20:55:59Z,0
340,UgzLDhFwh4CbOg3oVz94AaABAg,Crypto Dwayne,The garbage Kids your age are listening too right now.. Some of the stars will have the same outcome as Amy had..It's written in stone.,2019-03-24T10:08:48Z,0
341,Ugy_8-XuwmLmGK6bY_Z4AaABAg,"Oh, it’s not me",Storey*,2020-01-04T23:15:42Z,0
342,Ugy_8-XuwmLmGK6bY_Z4AaABAg,Valerie Quijano,😭,2019-12-16T20:12:53Z,1
343,Ugy_8-XuwmLmGK6bY_Z4AaABAg,Keith E,"And now the final frame,
Love is a losing game",2019-11-14T15:39:26Z,1
344,Ugy_8-XuwmLmGK6bY_Z4AaABAg,Andy Dietrich,Teresa Sbolci For you I was AFLAME*,2019-09-12T07:33:15Z,1
345,Ugx3kcY6HiIHw_x4Sz14AaABAg,Janie Runaway,Everyone.,2019-10-27T16:32:58Z,0
346,Ugznc_AGnGGIW7IjqbB4AaABAg,Rita Degues,"Gente sem cultura que só gosta de ""batidão"" que esculacha a mulher no último.",2019-06-07T18:16:19Z,1
347,UgxVWUNr3HY_z4LRZt14AaABAg,1000 mg.,Yep,2019-12-07T04:10:44Z,0
348,UgxVWUNr3HY_z4LRZt14AaABAg,Magdalena CSK,"@Jessica Jasso Ya man everyone. U joking, right??? :-)",2019-11-27T15:59:39Z,0
349,UgxVWUNr3HY_z4LRZt14AaABAg,Stefania,Io💖,2019-10-16T08:47:03Z,0
350,UgxVWUNr3HY_z4LRZt14AaABAg,Michelangelo Miguel,I am. I miss her.,2019-10-12T16:31:39Z,1
351,UgxVWUNr3HY_z4LRZt14AaABAg,Ninna Nanna,we will forever,2019-10-05T07:47:43Z,0
352,Ugw8OLwjbPkCIU_nbSd4AaABAg,supreme misty,Same i was 8 when this happened im 16 now and just....i love her,2020-01-02T12:02:44Z,0
353,Ugw8OLwjbPkCIU_nbSd4AaABAg,fiona_ z,Oscar Leonardo we lost a truck,2019-12-04T01:31:03Z,0
354,Ugw8OLwjbPkCIU_nbSd4AaABAg,Chris James,In your childhood? Damn it was just yesterday.. I was in jail 😂😂😂,2019-11-10T11:50:51Z,0
355,Ugw8OLwjbPkCIU_nbSd4AaABAg,pseudo facile,Oh same,2019-08-13T19:20:19Z,0
