,parentId,authorDisplayName,replyComment,publishedAt,likeCount
172,UgxOdjcSYiHU_gGpEBZ4AaABAg,KALUSH,"а вам дякуємо за такі хороші слова, це надприємно чути! давно нас почули вперше?)",2021-08-19T12:13:23Z,1
173,Ugzs9k0NHw3CCQE11814AaABAg,KALUSH,"дякуємо, які треки слухаєте?)",2021-08-19T12:14:15Z,0
174,Ugwbnrhf9UZetBsFfMF4AaABAg,KALUSH,"привіт) вам дякуємо за активність на каналі! підписуйтеся, раді будемо бачити)",2021-08-19T12:16:05Z,0
175,UgwI8C6rBejTn8Ccw394AaABAg,KALUSH,дякуємо),2021-08-19T12:18:28Z,0
176,UgzNejxxXVP_SyFQ7K94AaABAg,KALUSH,вам подякували за прослуховування і активність на каналі. встигли підписатися?),2021-08-18T12:53:59Z,0
177,UgwmoPOey9hO2-iu2yV4AaABAg,KALUSH,сину привіт від групи! вам теж подякували),2021-08-19T12:19:02Z,0
178,Ugz54vPettA-NQcA4H94AaABAg,KALUSH,"дуже дякуємо, група Kalush)",2021-08-18T12:58:32Z,0
179,UgwRMWAgNHe5Maq27rx4AaABAg,KALUSH,Героям Слава! усім великий привіт і підтримка від нас!,2021-08-18T12:59:03Z,1
180,UgxqqO4lfChaTTWOybZ4AaABAg,KALUSH,дякуємо),2021-08-18T12:59:09Z,0
181,Ugw76zcLU9MUbPS_PtZ4AaABAg,KALUSH,дуже велика подяка за такі слова! і що поширюєте нашу творчість між людьми),2021-08-19T12:27:53Z,0
182,UgyO4EMh7aEl-YeLcJJ4AaABAg,KALUSH,дякуєм!,2021-08-19T12:29:11Z,0
183,UgyuiGoaPFdfi-0fVC14AaABAg,KALUSH,велика подяка вам!,2021-08-19T12:29:31Z,0
184,UgwH56A0XnqSQvTx_op4AaABAg,KALUSH,"приходьте на концерти, послухати нас на живо, раді будемо бачити!",2021-08-19T12:30:09Z,0
185,UgyyQPKp4gwOAmHXUel4AaABAg,Volodymyr Tymoshenko,"@KALUSH найбільше мені сподобалась, ""Давай на чистоту"", але дуже гарні ще й  ""Додому"", ""Ти така файна"", "" Зорі"".",2021-08-19T13:59:44Z,0
186,UgyyQPKp4gwOAmHXUel4AaABAg,KALUSH,які наші пісні чули?) дуже подякували за такі слова),2021-08-19T12:33:34Z,0
187,Ugzp7qJREgDgS1k7FxB4AaABAg,KALUSH,Ми обережно),2021-08-19T12:34:01Z,1
188,UgxG57hyRZE04SlRml54AaABAg,KALUSH,а улюблену обрали? дякуєм),2021-08-19T12:34:32Z,0
189,UgzNQI34ObV1ajVhVs94AaABAg,KALUSH,"значить,що це ваше) дуже раді і подякували)",2021-08-19T12:36:40Z,0
190,Ugy9DAcZnAEiuN7pGHl4AaABAg,Алексей ОчЗлой,"Моя учительница по украинскому языку и литературе читала нам(3 класс) интересные книжки и таким образом приучала нас к звучанию и словам, а так как рассказы были интересные то многие потом сами брали из библиотеки эти книги домой.
Але все добре в міру, мьяка українізація не всім підходить. Для малюків і літніх людей так, а для людей середнього віку треба більш вагомі аргументи. На жаль, цим аргументом виявилася війна росії проти України.",2022-05-01T18:18:16Z,0
191,Ugy9DAcZnAEiuN7pGHl4AaABAg,Ігор Рибачук,"Не українізація , а дерусифікація !!! Де потрібно лагідно , а де і по ,,кумполу''.",2022-02-16T21:55:03Z,3
192,Ugy9DAcZnAEiuN7pGHl4AaABAg,dagny taggart,Вітання,2022-02-11T12:20:25Z,0
193,Ugy9DAcZnAEiuN7pGHl4AaABAg,dagny taggart,@Olesya Podlesnaya бомбить Воронеж,2022-02-11T12:20:08Z,1
194,Ugxmz81tgQRv5M7tisp4AaABAg,Володимир motobiss,це Skofka в окулярах і кепці співає,2021-08-15T19:26:34Z,1
195,Ugw27HBz-RgrunqiuNh4AaABAg,Юрій Грицький-Анненков,"Дівчино, сила - це ти!",2021-09-13T23:31:38Z,1
196,Ugw27HBz-RgrunqiuNh4AaABAg,Vasiliy Futsur,Ну  це  конкретна  позиція  особи  з  великоі  Букви,2021-08-31T01:42:06Z,1
197,UgykyyPVJ9Um9RiY5rl4AaABAg,SMERTNIK Ukraine,"@Breados Pro Сослан, и Азамат, тоисть, Ми, и Панда, не Россия, они также говорят, интервью их посмотрите, они Осетия, а как в России положено, чужие награды, за свои считать",2022-04-10T12:47:36Z,0
198,UgykyyPVJ9Um9RiY5rl4AaABAg,Павел Меликаев,100%,2022-03-26T18:10:35Z,0
199,UgykyyPVJ9Um9RiY5rl4AaABAg,Боб Клим,"Як зрозумiв, що вiн здувся? По просмотрам? Можливо по концертам? Скажи нам щоб ми хоч знали як це виявити. Якщо ти с друзями не сл. Рус реп це не означае що вiн здувся. 
Ps Цей Трек пушка.",2022-03-25T17:03:40Z,0
200,UgykyyPVJ9Um9RiY5rl4AaABAg,Леся Lesya,В рашці реп давно неадекватний!,2022-03-25T11:27:37Z,1
201,UgykyyPVJ9Um9RiY5rl4AaABAg,Breados Pro,Miyagi & Andy ❤️😌 Я з України но слухаю Русский реп тільки адекватний.,2022-01-21T09:30:28Z,2
202,UgyWE1Y9uvDMwmu_t-h4AaABAg,Инна Cчастливая,Дуже круті хлопці!) Адам ще послухайте. І нього також бомбезні пісні.,2021-09-12T09:51:14Z,0
203,UgzzF2rQXPYm-VUMnel4AaABAg,Erik,nahuy powel.,2021-08-12T05:41:11Z,0
204,UgxIczTAK2g9p_FR9bR4AaABAg,KALUSH,"дякуємо, дуже приємно читати такі коментарі!",2021-08-04T15:21:50Z,0
205,Ugza74wB1yj_D4zir1B4AaABAg,Ирина Савоник,@KALUSH щоб збільшити Вашу аудиторію зробимо ще більшу ;),2021-08-05T07:10:59Z,1
206,Ugza74wB1yj_D4zir1B4AaABAg,KALUSH,"супер, велика в вас сім`я?)",2021-08-04T13:45:12Z,0
207,UgxJYl6NqW8e6RefaHV4AaABAg,Михаил Йовенко,@KALUSH NRJ,2021-08-04T14:41:43Z,0
208,UgxJYl6NqW8e6RefaHV4AaABAg,KALUSH,дякуємо! на якому радіо почули цей трек?),2021-08-04T13:47:11Z,0
209,Ugypub5B1jJhd2sOBgl4AaABAg,KALUSH,"дуже дякуємо, що його слухаєте!",2021-08-04T14:03:36Z,1
210,Ugx1iuqktES7Yb0ZN7Z4AaABAg,KALUSH,велика подяка!,2021-08-04T14:03:51Z,0
211,Ugy8QethXktQA7d3MWl4AaABAg,KALUSH,"дуже дякуємо, стараємось)",2021-08-04T14:13:34Z,0
212,UgzHpnVVHA_wd7XysMF4AaABAg,KALUSH,"круто! може, відтепер будете слухати?)",2021-08-04T14:14:14Z,0
213,Ugzq1wmpRZxr7HSDu-Z4AaABAg,Сергій Стуканов,"Let us be honest
Let us sit on the bridge
And talk right there
And let the old hurts go away",2021-08-05T21:56:59Z,2
214,UgzQuMy4EUFUNXD4TS94AaABAg,KALUSH,"лайк, якщо любите Україну!",2021-08-04T14:15:19Z,0
215,UgzXX9W4DYz6MMVspZ14AaABAg,KALUSH,"дуже дякуємо, а ми заворожуємося такими коментарями)",2021-08-04T14:15:37Z,2
216,UgyIXizM-Fakj-ZOG7d4AaABAg,KALUSH,дуже вам дякуємо! скільки років вашим діткам?),2021-08-04T14:16:07Z,0
217,UgyxEmrFj7vZX97R0yp4AaABAg,KALUSH,дякуємо за коментарі та активність!,2021-08-04T14:19:03Z,0
218,UgwK_kysw6S160WgTTp4AaABAg,KALUSH,"Бачимо, вже слова запам`ятали)",2021-08-04T14:19:32Z,0
219,Ugz_HbmvyMFT7HERBFp4AaABAg,KALUSH,"дякуємо, бачимо ваші коментарі під нашими відео і тішимося!",2021-08-04T14:23:09Z,0
220,UgwGrVOBzHrYziT3Bx94AaABAg,KALUSH,дякуємо дуже!,2021-08-04T14:24:03Z,0
221,Ugz-WgDekG1VB4geDz54AaABAg,Denis Grytsenko,@Конец Пути Добрый Ми зробили це разом) Привіт із Житомира!,2022-01-03T06:29:38Z,3
222,Ugz-WgDekG1VB4geDz54AaABAg,Конец Пути Добрый,"Кто про что,  а голый про баню. Фанатеешь от еврейской политики разделяй и властвуй? Мало ещё от этой политики сбежало народу с Украины? Привет из Запорожья.",2022-01-02T20:50:35Z,0
223,Ugz-WgDekG1VB4geDz54AaABAg,РосомахаZG Dnepr,до чого тут українізація((((…це талант…і це круто!,2021-12-26T13:38:34Z,4
224,Ugz-WgDekG1VB4geDz54AaABAg,KALUSH,"дуже дякуємо, звучить круто!",2021-08-04T14:24:38Z,33
225,UgwiZ8B-jrMjegpf9wl4AaABAg,KALUSH,дякуємо дуже!,2021-08-04T14:28:20Z,0
226,UgzYjofzIPjf1zRRhBN4AaABAg,KALUSH,дякуємо за коментар українською!,2021-08-04T14:28:57Z,0
227,UgyvJokqiyeCrsQd0JJ4AaABAg,KALUSH,велика вдячність вам!,2021-08-04T14:29:24Z,2
228,UgxpzklSSJt8ZGnDN6F4AaABAg,KALUSH,дякуємо за ідею!,2021-08-04T14:30:09Z,0
229,UgzGCrBkBFUslLgufYV4AaABAg,оуууу щит,"ПЕСИК кісточок  немає.
ТЬОТя сказала будуть завтра.ЇЖ кашу з тушонкой",2022-02-01T17:10:07Z,0
230,UgySbpYWn6mv82T4vkd4AaABAg,Олег Вещий,@Natalia Pluzhnyk я вообще то пальцами печатаю,2021-11-21T18:52:23Z,0
231,UgySbpYWn6mv82T4vkd4AaABAg,Natalia Pluzhnyk,@Олег Вещий а тебе лучше подходит молчать,2021-11-21T18:45:46Z,2
232,UgySbpYWn6mv82T4vkd4AaABAg,Be_Happy,@Олег Вещий чого причепився до людини?,2021-11-13T19:09:24Z,3
233,UgySbpYWn6mv82T4vkd4AaABAg,Олег Вещий,"@floodast ты на каком языке общался , когда жил  в Луганске???????",2021-09-16T06:48:32Z,0
234,UgySbpYWn6mv82T4vkd4AaABAg,floodast,@Олег Вещий я живу зараз у Львівській області до кого я підлизуюсь,2021-09-15T23:37:58Z,6
235,UgypNh0froUq89HO5uR4AaABAg,HobbiTsTube,"Дорога на Лебедівку і далі, за Вишгородом",2021-08-01T23:23:00Z,0
236,UgypNh0froUq89HO5uR4AaABAg,Dmitry USA,Київське море,2021-08-01T08:17:12Z,0
237,Ugztiv893YJ8_SwFQrZ4AaABAg,Александр Наумчик,Ето какой язык 👅?,2022-02-12T10:24:21Z,0
238,Ugztiv893YJ8_SwFQrZ4AaABAg,Mari Che,"На мить сумно стало від цього комента, наче відчуваю цю тугу… А трек дійсно крутий) Все буде добре!",2022-02-04T07:43:07Z,2
239,Ugztiv893YJ8_SwFQrZ4AaABAg,Ірина Квіткова,"Дзякую сястра, Жыве Беларусь!!! ✌️",2022-01-29T22:39:11Z,1
240,Ugztiv893YJ8_SwFQrZ4AaABAg,Olesya Podlesnaya,"@Віталій Ковальчук Мабуть вона хотіла сказати, що українська і білоруська мова дуже схожі, тому пісня нагадує їй Білорусь. І це правда, це дві гілки словʼянкької мови. Україна і Білорусь дуже близькі культурно, вони змогли зберегти на своїй землі протословʼянську культуру.
З точки зору лексики найближчими до української є:
білоруська мова (84 % спільної лексики);
потім польська (70 % спільної лексики);
словацька (68 % спільної лексики);",2022-01-26T13:09:42Z,1
241,UgxNqzuVgf2-rvC64N54AaABAg,Yuriy N,суржик,2021-07-27T15:03:17Z,0
242,Ugw4F7YuBZo49aMKgT14AaABAg,Alex G,"​@Анна Кулагина
How pathetic the jester is on the king's throne,
How stupid the people who allowed it.  - Robert Burns

Как жалок шут на троне короля,
Как глуп народ, который то позволил.  - Роберт Бёрнс",2021-07-28T14:45:15Z,5
243,Ugw4F7YuBZo49aMKgT14AaABAg,Анна Кулагина,"@Наталья Лукьянова Вы наверное за Киевскую Русь позабыли, раз так размышляете, мне прям обидно стало",2021-07-27T08:59:16Z,0
244,Ugxsv6P3WVSPpZHiHbt4AaABAg,Рома Viktor,вітаю.. не викладайте в своїх відео псевдо вподобання українців. слухйте свою музику і на тому крапка. .....славко вакарчук -бла-бла-бла ...рік за роком все міняється.,2021-11-05T22:40:22Z,1
245,Ugxsv6P3WVSPpZHiHbt4AaABAg,Sergo Kashicun,"Ну наша дівчинка,дякую що слідкуешь😊",2021-09-25T17:51:35Z,3
246,Ugxsv6P3WVSPpZHiHbt4AaABAg,Тарас Художник,"Ніно,ти вже включала цю пісню американцям?",2021-08-22T16:36:25Z,6
247,Ugxsv6P3WVSPpZHiHbt4AaABAg,Назар Мокрицький,Ого,2021-08-18T08:10:46Z,3
248,Ugzm8AFd2TqzDivcivd4AaABAg,Kolia Madiar,Только не надо к нам ехать,2021-07-26T05:49:57Z,2
249,UgxMmTv5Q3hg3BLGo5t4AaABAg,KALUSH,"згідні, а вам дякуєм) беріть вихідні і відпочивайте з найближчими!",2021-07-22T17:35:25Z,3
250,Ugy_1gwybm912DC1bP94AaABAg,KALUSH,ми вас почули),2021-07-22T17:35:34Z,1
251,UgxH3PXSVPcaa11pPo54AaABAg,KALUSH,"круто, що зайшло. Завтра реліз, чекаєте?)",2021-07-22T17:35:50Z,0
252,UgyrVJAWUo-9bNnj-NN4AaABAg,KALUSH,"дуже приємно, дякуємо вам. Надіємося, в наступному треці теж підберемо ключі до ваших сердець)",2021-07-22T17:36:22Z,0
253,Ugz8fBnKbvj4cSoPFst4AaABAg,KALUSH,вдячні від цілого серця),2021-07-22T17:36:36Z,2
254,Ugw9t6ZIZks_ffulmap4AaABAg,KALUSH,"дуже приємно, що чекаєте на такому важливому святі)",2021-07-22T17:37:05Z,2
255,Ugx4Cta5KpBA5dZT5yN4AaABAg,KALUSH,вам дякуємо за активність у коментарях!,2021-07-22T17:37:19Z,1
256,UgzmDLPAYxjE_ieqTlR4AaABAg,KALUSH,круто!,2021-07-22T17:37:26Z,1
257,UgwB4yFbjXQhzkzyUm54AaABAg,KALUSH,"сопілка, дякуємо!",2021-07-22T17:37:50Z,1
258,UgxaoYSp-JQPw2GHf0R4AaABAg,KALUSH,"дякуємо, а є якісь припущення щодо місця, де знято?)",2021-07-22T17:38:51Z,0
259,UgxkcRHWJ-kCqYqIrUd4AaABAg,Олександр,"Виховуйте своїх дітей Українцями,
а не малоросами - какая разніца,
і буде нам всім щастя.",2021-09-03T04:12:58Z,14
260,UgxkcRHWJ-kCqYqIrUd4AaABAg,Татьяна Осевская,"Вашому 7 років )) нашому малому 9 місяців!!!, включаємо ""Додому"", ""Гори"", ""Начистоту"".. дитина мов заворожена дивиться і слухає, підтанцьовує ( як вміє)) ). Включаємо щось інше - відразу невдоволення.))) Дітей не обдуриш))",2021-08-26T23:00:03Z,9
261,UgxkcRHWJ-kCqYqIrUd4AaABAg,Максим Тв.,"та ж тєма)) мала каже: - ""давай разом!"", ""давай на чистоту, сядем разом на мосту..."" P.S. Марія 4 роки)))",2021-08-11T13:41:10Z,8
262,UgxkcRHWJ-kCqYqIrUd4AaABAg,Yevhenii Sytnikov,круто) мій в 4 роки так само загнав),2021-08-06T11:30:37Z,6
263,UgxkcRHWJ-kCqYqIrUd4AaABAg,KALUSH,"йоу, дуже круто! Малому привіт від нас!",2021-07-22T17:39:10Z,35
264,UgwYNBtO4YjWnPmlQn94AaABAg,KALUSH,дякуємо),2021-07-22T17:39:17Z,0
265,Ugwi7_9JPAj9dfBlP8l4AaABAg,KALUSH,"агонь, дякуєм!",2021-07-22T17:39:27Z,1
266,Ugz-vgDBeS8U1laxD9R4AaABAg,KALUSH,"наше завжди звучить найкраще, згідні?)",2021-07-22T17:40:02Z,2
267,Ugx3f17YQftMLqgHXaF4AaABAg,KALUSH,"дякуємо від всього серця, продовжуйте слухати)",2021-07-22T17:40:16Z,0
268,UgwOdx2ZqJ2uUvicwsV4AaABAg,KALUSH,дякуємо!,2021-07-22T17:40:22Z,0
269,Ugxt7qINZfmqyWuWnjd4AaABAg,KALUSH,а ви чого такі класні?),2021-07-22T17:40:30Z,2
270,UgzJM410M5tBN1ZA9r14AaABAg,KALUSH,вдячні),2021-07-22T17:40:36Z,1
271,UgwWuWP7sq8DlAbvwa14AaABAg,KALUSH,велике дякуємо!,2021-07-22T17:40:45Z,1
272,UgyMU3IRARM4fpnKVol4AaABAg,KALUSH,дякуємо від нашої душі вашій!,2021-07-22T17:41:42Z,0
273,UgwoJ6aAsgevEd0pdH54AaABAg,KALUSH,пропозицію прийнято),2021-07-22T17:41:51Z,0
274,Ugw6tr0LdI4LOzV4CoZ4AaABAg,KALUSH,"дякуєм, слухайте в задоволення!",2021-07-21T14:19:08Z,1
275,Ugx1bVgj4fra-7Ece2l4AaABAg,KALUSH,"вам дякуємо, нехай ваші мурашки не зупиняються!",2021-07-21T14:19:30Z,0
276,UgwqUOnNdfSjakeCH2h4AaABAg,KALUSH,"дякуєм, ще якусь нашу музику слухали?)",2021-07-21T14:19:55Z,0
277,Ugw6EHZJwbc3KXp-Zd54AaABAg,KALUSH,"дякуємо, вам яка більше сподобалася?)",2021-07-21T14:20:14Z,0
278,Ugyl2L8cDgA4rUTPIOV4AaABAg,KALUSH,ми вас теж),2021-07-21T14:20:22Z,1
279,UgwHY8fsu_WrBqKnr0x4AaABAg,KALUSH,дякуєм!,2021-07-21T14:20:29Z,1
280,UgzsST9S5uSydAmDWMp4AaABAg,KALUSH,дуже дякуємо),2021-07-21T14:20:37Z,0
281,UgysV_av2vwV2aHtTSZ4AaABAg,Bogdan Yrchenko,Захищайте та бережіть планету,2021-11-27T20:31:44Z,1
282,UgysV_av2vwV2aHtTSZ4AaABAg,Bogdan Yrchenko,Слава Україні!Любіть та шануйте Украіну!,2021-11-27T20:30:22Z,1
283,UgysV_av2vwV2aHtTSZ4AaABAg,Ян Шуляк,"Слава Україні і братам білорусам.Боріться братья,ми за вас!",2021-10-14T22:15:45Z,8
284,UgysV_av2vwV2aHtTSZ4AaABAg,Ойра Кампари,Жьіве вечна! Героям Слава! 🇺🇦🇺🇦⚫️🔴⚫️🔴,2021-07-24T05:01:47Z,8
285,UgysV_av2vwV2aHtTSZ4AaABAg,KALUSH,Героям Слава! Вітання з України),2021-07-21T14:20:53Z,17
286,Ugzb2ZjKWoTSFDyd72d4AaABAg,KALUSH,які порівняння! дякуємо за таку похвалу),2021-07-21T14:21:12Z,0
287,UgwyeH5xI3iTafrl7hF4AaABAg,KALUSH,вам дякуємо за підтримку),2021-07-21T14:21:23Z,0
288,Ugz4e3bfdJgFc6q8JSV4AaABAg,KALUSH,"дякуємо, будете слухати ще?)",2021-07-21T14:21:35Z,0
289,UgyVB8UJna0KE7Sg_oF4AaABAg,KALUSH,топовий коментар!,2021-07-21T14:21:44Z,0
290,UgwPul3X0JzgM_kBFep4AaABAg,KALUSH,дякуючи нашій аудиторії!,2021-07-21T14:21:53Z,1
291,Ugz2z5VOt3XD90Fbnbx4AaABAg,KALUSH,"круто, які треки ваші улюблені?",2021-07-21T14:22:20Z,0
292,UgzhSPvUte1MpElxasZ4AaABAg,arti673,@KALUSH чи десь у Києві,2021-07-21T17:04:26Z,0
293,UgzhSPvUte1MpElxasZ4AaABAg,arti673,@KALUSH я думаю на Полтавському водосховищі,2021-07-21T17:04:15Z,0
294,UgzhSPvUte1MpElxasZ4AaABAg,KALUSH,як думаєте?),2021-07-21T14:27:00Z,0
295,UgyONbYiI8cshxlirFp4AaABAg,KALUSH,"дякуємо, вам лайк за його прослуховування)",2021-07-20T14:39:36Z,0
296,UgyurYcYD1qu3Sd-eqN4AaABAg,Оля Потопник,"@KALUSH також люблю пісню ""Додому"" 😍",2021-07-20T14:49:42Z,0
297,UgyurYcYD1qu3Sd-eqN4AaABAg,KALUSH,"дякуєм, якісь ще наші треки слухали?",2021-07-20T14:39:51Z,0
298,Ugwb2yudmSZ-Y1exSwd4AaABAg,Oksen Dadayan,@KALUSH чемно? Разів з 10.. І са е прикольне що ця пісня прям про мене і одного друга) прям в середину засіла)) реально круто!),2021-07-20T21:18:20Z,0
299,Ugwb2yudmSZ-Y1exSwd4AaABAg,KALUSH,круто таке чути! скільки разів вже прослухали?,2021-07-20T14:40:11Z,1
300,Ugz02KC8la5yggWOhex4AaABAg,Oksen Dadayan,@KALUSH чекаю концкрт)),2021-07-21T15:34:21Z,0
301,Ugz02KC8la5yggWOhex4AaABAg,KALUSH,дуже дякуємо!,2021-07-21T14:22:35Z,1
302,UgxxKEPEYeExvKfiT954AaABAg,KALUSH,від чого попустило?),2021-07-20T14:40:22Z,0
303,UgylLe8InYIZ6SmZBSl4AaABAg,KALUSH,"дякуємо і вам за те, що з нами)",2021-07-20T14:40:39Z,0
304,UgwL31d0UPrRRQxS6yR4AaABAg,KALUSH,Приємно це чути),2021-07-20T14:40:53Z,0
305,Ugwv99tn2PjTg5bi1KJ4AaABAg,KALUSH,"Дякуєм, обіцяємо далі рядити круту музику!",2021-07-20T14:41:13Z,1
306,UgyHHPK7Y9x3zm-O6Yl4AaABAg,KALUSH,"Вдячні, 23 буде новий трек. Чекаєте?)",2021-07-20T14:41:31Z,1
307,UgwDNa4TSlKSGif0-_d4AaABAg,KALUSH,Велика вдячність),2021-07-20T14:41:43Z,0
308,UgwxgwRwTBxI5vRkDe14AaABAg,KALUSH,"Багато хто так думав, дякую, що змінили думку)",2021-07-20T14:41:58Z,1
309,Ugya8WYMAjrFSk95-Wt4AaABAg,KALUSH,Dzięki z całego serca!,2021-07-20T14:42:19Z,0
310,UgxNPDIoV_xvVVjCcyJ4AaABAg,ABONENT,@KALUSH нема за що),2021-07-20T16:56:21Z,0
311,UgxNPDIoV_xvVVjCcyJ4AaABAg,KALUSH,дякуєм),2021-07-20T14:42:40Z,0
312,Ugwq_ZsSfNtMgDRAHUl4AaABAg,KALUSH,є якісь здогадки?),2021-07-21T14:22:49Z,0
313,UgzXQFzvtwmRgAGsjc54AaABAg,Український Ukrainian,@KALUSH Дякую вам за вашу працю! ви неймовірні!,2021-07-19T14:06:50Z,0
314,UgzXQFzvtwmRgAGsjc54AaABAg,KALUSH,дякуємо) Розвиваємо українські тренди разом!,2021-07-19T13:45:17Z,3
315,UgyTsTjiZmjT8lEmbkJ4AaABAg,KALUSH,Thanks!,2021-07-19T13:46:50Z,0
316,UgwFcPVMznvHiJz9q2N4AaABAg,KALUSH,Дякуємо за високу похвалу) Які ще треки слухали?,2021-07-19T13:48:28Z,0
317,Ugwfyg5OvytHz0dzv0N4AaABAg,KALUSH,втулимо і вам лайк за підтримку),2021-07-19T13:48:53Z,1
318,Ugydt1dlK0rOgWHVa3N4AaABAg,BVM Corp,а сєктор газа не напоминає  :-))?,2021-07-19T14:42:47Z,0
319,UgytwXthZpWHL5cgr554AaABAg,KALUSH,"Дякуємо, робимо вклад в якісне українське музло!",2021-07-19T13:49:36Z,0
320,UgyLObMCbx3SNBJSbSN4AaABAg,KALUSH,дякуємо!,2021-07-21T14:22:57Z,0
321,Ugy31mYs7K1embU6CUl4AaABAg,KALUSH,+++ дякуємо),2021-07-19T13:49:49Z,1
322,UgzLVoNXaqiYShXWNhJ4AaABAg,KALUSH,"Дякуєм, наша музика не має віку)",2021-07-19T13:50:04Z,0
323,UgwgDu3o3GmwRPGFMtZ4AaABAg,Павел філіпович,"Вчора перший раз почув, на дні святкування громади",2021-07-19T13:53:40Z,0
324,UgwgDu3o3GmwRPGFMtZ4AaABAg,KALUSH,"Дякуєм, давно нас слухаєте?",2021-07-19T13:50:18Z,0
325,UgyEoWQSpcEUTSJIuVJ4AaABAg,Oleh Pavliuk,@KALUSH в Польщу)),2021-07-19T14:53:17Z,0
326,UgyEoWQSpcEUTSJIuVJ4AaABAg,KALUSH,"Дякуєм, для подорожей підходить. Куди їздите під нашу музику?)",2021-07-19T13:50:53Z,0
327,UgxEj0RkZC-4fTgHPJV4AaABAg,KALUSH,Дякуємо від всієї душі),2021-07-19T13:51:11Z,0
328,UgzmQt3qAKngRuzMPft4AaABAg,Олег Олегович,@KALUSH звичайно !👍,2021-07-19T13:55:32Z,0
329,UgzmQt3qAKngRuzMPft4AaABAg,KALUSH,"Дякуємо, чекаєте наступні треки?",2021-07-19T13:51:25Z,0
330,UgyOCYUpoNXHoELKCEp4AaABAg,KALUSH,На якому озері слухали? Дякуєм),2021-07-19T13:51:43Z,0
331,UgyNgALOGexpcFamqUd4AaABAg,KALUSH,Красно дякуємо),2021-07-19T13:51:53Z,0
332,Ugy63KXz82CQt7JZjY14AaABAg,KALUSH,і вам дякуємо за українську),2021-07-19T13:52:09Z,1
333,Ugzym_jPTtQPmBiBI2x4AaABAg,KALUSH,"дякуємо за те,що полюбили український реп!",2021-07-21T14:23:15Z,0
334,UgyyJNGdE4aQXsb6e-N4AaABAg,KALUSH,Героям Слава! Дякуємо за кожне слово),2021-07-19T13:52:38Z,0
335,Ugwb46Cbp6AhSqxJIVh4AaABAg,KALUSH,вдячні!,2021-07-21T14:23:22Z,0
336,UgzAkfMUONkbqRRLhLV4AaABAg,KALUSH,"І ми! А тренди - спільні зусилля, за це і дякуємо)",2021-07-19T13:53:02Z,0
337,UgxsK1H982iL_unUDX94AaABAg,KALUSH,А ми нашими українськими слухачами),2021-07-19T13:53:17Z,0
338,Ugy5qonwneoyw5G2fHZ4AaABAg,KALUSH,"То панама, вона незмінна)",2021-07-19T13:53:33Z,0
339,UgwZ7DBrr7DE7ID3ijp4AaABAg,KALUSH,"дякуєм, давно слухаєте український реп?",2021-07-19T13:54:00Z,0
340,UgxM5tzqypKQnGw8BBV4AaABAg,KALUSH,"Круто, що ваш плейлист розширюється нашими піснями)",2021-07-19T13:54:32Z,0
341,Ugz3o6Ln5crmfazVMid4AaABAg,KALUSH,Вам дякуємо за надзвичайний коментар),2021-07-19T13:54:58Z,1
342,Ugzt65qqyxL_d0u0G-B4AaABAg,KALUSH,"І вам дякуємо за підтримку, це багато означає для нас)",2021-07-19T13:55:19Z,0
343,UgxvXO6n4KEuygQ7jU54AaABAg,KALUSH,Обов`язково створюватимемо ще більше української музики),2021-07-19T13:55:44Z,1
344,Ugxj97dkb7C0WpsABph4AaABAg,Наталя Костів,"@KALUSH неочікувана що відповісте немає за що, дійсно дуже круто😍",2021-07-21T09:23:20Z,0
345,Ugxj97dkb7C0WpsABph4AaABAg,KALUSH,дякуємо вам),2021-07-20T14:43:07Z,0
346,Ugz0p7DFe_SjyvCb0bB4AaABAg,KALUSH,"Дякуємо і вам, що вже давно з нами)",2021-07-19T13:56:13Z,0
347,Ugx89KywqStYbAgJCCt4AaABAg,Степан Вольський,@KALUSH 😀😀такий скоріше за все так....👍👍👍👍,2021-07-19T17:05:21Z,0
348,Ugx89KywqStYbAgJCCt4AaABAg,KALUSH,"Супер вдячні, може, ще полюбите реп)",2021-07-19T13:56:48Z,0
349,Ugz_uilBdwl7YgYly654AaABAg,KALUSH,Нехай вони матимуть для вас виключно позитивний сенс),2021-07-19T13:57:36Z,1
350,UgztcTn2zLpUeqIyOVZ4AaABAg,KALUSH,Передаємо вітання з України!,2021-07-19T13:57:54Z,0
351,UgzDb7NoLOodejG9sBt4AaABAg,💜_Egor4ik_💜,@KALUSHСори не могу (( далеко живу )) но песня крутая много раз уже переслушал 👍👍👍👍👍,2021-07-19T18:53:11Z,1
352,UgzDb7NoLOodejG9sBt4AaABAg,KALUSH,"Приходьте на концерти, послухаєте)",2021-07-19T13:58:14Z,1
353,Ugy-B7fBF6JIJr6z1wR4AaABAg,KALUSH,"Дякуємо! Ніколи не пізно почати слухати реп, молодість не закінчується в 25)",2021-07-19T13:58:51Z,0
354,UgyhDUC4RRHuQS3mYoB4AaABAg,KALUSH,Дякуєм!,2021-07-19T13:59:01Z,0
355,Ugx6bvrwfYw3rbH6pd54AaABAg,KALUSH,"Дякую, що спілкуєтеся українською, це теж вклад)",2021-07-19T13:59:18Z,1
356,UgxHSYWk1GN4Sao0eZN4AaABAg,KALUSH,"Скофа майстер своєї справи, ще якісь його треки знаєте?",2021-07-20T14:43:37Z,0
