,parentId,authorDisplayName,replyComment,publishedAt,likeCount
165,Ugy7El3R27_e6ZyGbjp4AaABAg,Tiff'sTravels2012,Why would she? At least Mariah can sing. Let's not talk about all the things Madonna stole. Like the BLACK gay ballroom culture of Voguing. Let's not talk about the culture appropriation.,2021-05-15T00:37:11Z,0
166,UgwzasutWzuXvquzEjp4AaABAg,Ernest Welon,Hello dear how are you doing over there ?,2021-06-09T01:45:12Z,0
167,UgyKpXDNP8RljMw9vTN4AaABAg,roncerod,Download the Express Yourself EP fr iTunes now!,2021-05-11T04:11:46Z,0
168,UgyP7VhhTbFOjOZpECp4AaABAg,Mar Blox,She has so many great ones.,2021-06-13T01:41:46Z,3
169,UgyKFqtrmR2q1r5GSfp4AaABAg,Claudio fabian Godoy,Sos de cordoba?,2022-04-26T03:02:14Z,0
170,UgyKFqtrmR2q1r5GSfp4AaABAg,Daniel Sánchez,MADONNA ❤️,2022-02-07T06:24:58Z,4
171,Ugy3l13BUqwAU0EU_n54AaABAg,Marcos Moura,E verdade era um tempo  muito gostoso E ela sempre foi maravilhosa,2021-07-20T01:31:34Z,0
172,UgxXFFr3wr1ni9JRGm94AaABAg,Hernando Ling,Cool,2021-05-21T18:55:24Z,0
173,UgyF9_xWkFZOXKXHM4h4AaABAg,Sheila Yount,True!!,2022-05-02T03:10:22Z,0
174,UgyF9_xWkFZOXKXHM4h4AaABAg,Vert Beke,..,2022-04-28T00:23:32Z,0
175,UgxBIoLISBNkapBLqtF4AaABAg,roncerod,Keep watching the Queen of Pop!,2021-04-26T10:18:22Z,0
176,Ugytj6Cu3SntXd5ENpp4AaABAg,J.A. Green,"WTF Dude regress?!! Madonna made hit songs chartbusters clean up until the age of 55 dancing with Justin Timberlake on top of a car that was on the charts about six seven years ago! Madonna is in her 60s now! Regressed?! you need to pull up every song and what year it was  a hit! She made hits thru the 80s, the mid 80s, the late 80s, the early 90s, the mid 90s, the late 90s, the 2000 the mid, 2000, the late 2000. I thought that sister would never get off the music charts. She is a legend and her music is continuously big sellers for the record companies and her and the labels that owns her lyrics because she is still a middle-aged woman and she's not even 68 years old she is only 61 or 62 and looks fantastic. You just now discovered some of her songs but you don't know how far back and what her worth is just because she's a female.",2021-04-20T06:27:57Z,2
177,Ugz4ntb2lsiXZPrQCg14AaABAg,KSarah Sarah,"Yeah, I'm disappointed too.   ; )",2021-07-11T17:24:42Z,0
178,UgwBFaqPHIXEajp_rKp4AaABAg,William Mark Dyer,Really? She made such catchy pop music.,2021-04-19T19:55:24Z,1
179,UgyI94fAyl6FkIjm4nR4AaABAg,pajasa62,Madonna...🇺🇸  🇮🇹,2021-04-17T04:47:54Z,0
180,UgxXXVW9WOQiv_rcwrh4AaABAg,Kate Clague,1990 🥰,2021-08-22T23:26:09Z,1
181,Ugz9XdFl44IWCqLVRAF4AaABAg,J.A. Green,They were doing a video take on the 1950s that's what they were wearing with clothes from the 50s that's not how we looked in the 80s,2021-04-20T06:37:43Z,1
182,Ugywylc6ZaFDVOH0GLN4AaABAg,J.A. Green,Madonna is a different breed from Marilyn Monroe. Madonna was very bold and stepped out on her own and created her image as a independent artist she started out as a dancer and she didn't care what the male dominated recording industry said to her they tried to dominate her authorities but she made all her decisions and created her songs in her ideals and her own clothing style that helped move the look of the 80s and she didn't let the male-dominated record company take control of her music she wrote it the way she liked and she didn't have a man in her life that she was married to to dominate her she had no fear or what she could could not do she knew that she was good looking but she was also talented she had no fear of being turned down because she would look men dead in their eyes and made her demand or she threatening to take her good looks and creativity to other record companies and none of them wanted to lose what she had in faith in her own self that is why Madonna made music clean up into her late 50s hits up until the mid 2000s Marilyn Monroe was a docile shy creature even though she had talent they would not let Marilyn do the type of acting that she was interested in more serious role they only wanted her to play sex symbol rolls of a breathing big breast breathless empty headed doll. Even in her late 30s when she would try to get audition for serious roles they were threatened to cancel her contract and she will back down because really women in those times didn't have power and if you were a nice woman like Marilyn was you just didn't have the control or the encouragement to challenge the male dominated controlled in the film industry. Madonna happened to be born in a more modern time where time has passed and more information and social schooling of women power were far more acceptable in the '80s then they would have been in the 50s and 60s yet even in the 80s basically the record companies were still ran and controlled by men even now. But they themselves are more informed educated by laws of women rights and are challenged by women rights.They will back down especially since women groups  were verbally and now making their voices heard on talk shows and political shows and acting and music.,2021-04-20T06:46:47Z,1
183,Ugw-xqwxAh0f8WMg1Ph4AaABAg,Making Memories Collecting Moments,"Yes, it is scary facing our own mortality etc.",2021-05-06T15:04:16Z,0
184,UgwrKKDm6Uf1dkdLaRx4AaABAg,Lorenzo Renzmann,Confirmed.,2021-05-22T03:30:20Z,0
185,Ugz446VpbM-j4PD12Xl4AaABAg,Gary Peterson,It’s my pleasure having you as a friend and where are you from?,2021-04-10T21:39:17Z,0
186,Ugz446VpbM-j4PD12Xl4AaABAg,Gary Peterson,You are welcome,2021-04-10T21:36:08Z,0
187,Ugz446VpbM-j4PD12Xl4AaABAg,Kimberly Tawat,@Gary Peterson I'm good thanks for asking,2021-04-10T21:32:46Z,0
188,Ugz446VpbM-j4PD12Xl4AaABAg,Gary Peterson,How are you doing?,2021-04-10T21:24:34Z,0
189,Ugz446VpbM-j4PD12Xl4AaABAg,Kimberly Tawat,@Gary Peterson hi there,2021-04-09T15:53:36Z,0
190,UgztgvFeBFUKnlO4Hsx4AaABAg,Curly From The Swirly,"@Nuno Gouveia,
Is that sarcasm? smh

I was joking w him.
But in reality he is kid,
and while he may know certain things he doesn't know everything.

I didn't at that age.
I thought I knew a lot.

I never said anything about him wasting time.

😛",2021-08-25T17:41:09Z,0
191,UgztgvFeBFUKnlO4Hsx4AaABAg,Nuno Gouveia,@Curly From The Swirly a Kid? He's 19 already! At that age I could already relate and understand what she means... he just needs to smart up or stop wasting time in his life :))),2021-08-25T15:58:35Z,3
192,UgztgvFeBFUKnlO4Hsx4AaABAg,Curly From The Swirly,"@Jeremyah T, it could be she kissed other boys. It could mean more.

Of course I'm not going to tell you what more means cause you're just a kid.............j/k",2021-08-09T05:22:05Z,3
193,UgztgvFeBFUKnlO4Hsx4AaABAg,Jeremyah T,Im 19 and I don’t get what it meant still,2021-05-16T22:17:31Z,3
194,UgztgvFeBFUKnlO4Hsx4AaABAg,GameFormative,h03,2021-04-08T16:48:03Z,0
195,UgxpeWuSvyE6W7lluxx4AaABAg,Allie Hamilton-Calhoun,"@HOE 13 So you talk down to someone because they don't share your opinion.  Lol, OK!  _Geniusness_ isn't a word, btw, it's 'genius'.  Have a great day!",2021-09-07T00:13:14Z,2
196,UgxpeWuSvyE6W7lluxx4AaABAg,HOE 13,her 90s music is way better than her 80s music you just don't understand the geniusness of it,2021-09-06T22:30:35Z,0
197,Ugyzi0xQcCxtIb1NM8t4AaABAg,Gary Peterson,Hello Becki,2021-04-09T15:29:47Z,0
198,UgwwIi-Jg81kzRQWYfB4AaABAg,Hatsune Miku Channel #The Famous Youtuber Of 2021,"Why the rhythm reminds me to ""The Way You Make Me Feel"" ? 🤔🤔😊😊😍😍🥰🥰🤗🤗",2021-03-29T13:35:04Z,0
199,UgysFVy73ogxGfsmYwV4AaABAg,Gary Peterson,Hello beautiful,2021-04-09T15:25:48Z,0
200,UgyPVGRWzrECCkcvHsx4AaABAg,Raizen Regasajo,SPICE GIRLS,2021-03-28T06:43:11Z,0
201,UgzcBTCh9OLWZ9HMRIt4AaABAg,Tobias Siebilla,Yes in any case,2021-11-30T19:49:05Z,0
202,Ugx4ZtFHarrFTKIvQSZ4AaABAg,Lukas 90,Well said,2021-03-28T17:35:51Z,1
203,UgzFds4oVq_7nxQkY6J4AaABAg,Gary Peterson,Hello Celena,2021-04-09T15:27:21Z,0
204,UgwWe7Tezo4WdK06ntF4AaABAg,Tobias Siebilla,My too.,2021-11-30T19:43:49Z,0
205,Ugw-cgp6Q5x-I0QZXtt4AaABAg,Candice Hubacek,Thank you for the comment 😍💖,2021-03-23T20:04:31Z,1
206,UgzQ4qpCN-D5Evb5Fox4AaABAg,Diones Silva Da Rocha,"Simplesmente a melhor de todos os tempos,  pelo menos que a nossa geração alcança",2021-09-17T03:22:36Z,0
207,UgzQ4qpCN-D5Evb5Fox4AaABAg,Pati Licerio,@Garrett Carr adoro Madonna ❤️,2021-06-16T23:05:07Z,0
208,UgzQ4qpCN-D5Evb5Fox4AaABAg,Pati Licerio,"@Emerson Soares muitas recordações boas, ❤️👏👏👏",2021-04-02T15:20:08Z,2
209,UgzQ4qpCN-D5Evb5Fox4AaABAg,Emerson Soares,Ouvi numa farmácia e vim procurar no YouTube.,2021-04-02T15:07:36Z,1
210,UgyLAoiC0SARsXmo7P94AaABAg,Foo Kim San,"3 only... Live To Tell, Papa Don't Preach and Open Your Heart.",2021-03-16T14:47:09Z,2
211,UgwKxD54bjWwOwDYMn94AaABAg,jx346,"this came a year before that song. you're right they do sound similar, but True Blue sounds more like a Motown girl-group song, and MJ's TWYMMF sounds more rock-like",2021-03-20T15:41:16Z,0
212,UgwFe9E1BUnhviqxwqF4AaABAg,Vert Beke,@Janette mclean Rennie Yeahhh,2022-04-28T23:56:59Z,0
213,UgwFe9E1BUnhviqxwqF4AaABAg,Vert Beke,Yeahhh,2022-04-28T23:56:37Z,0
214,UgwFe9E1BUnhviqxwqF4AaABAg,Santiago Bassi,Roxette le copió el estilo de esta época a Madonna...,2021-10-20T15:01:36Z,0
215,UgwFe9E1BUnhviqxwqF4AaABAg,Nasr Karoui,3,2021-10-08T19:43:51Z,0
216,UgwFe9E1BUnhviqxwqF4AaABAg,Savannah Mendez,Yes !!!,2021-10-05T22:07:33Z,1
217,UgwtEboL92Ee6LmDixZ4AaABAg,shako0waka,@Garrett Carr MADONNA <3,2021-03-16T00:07:49Z,1
218,UgwhIbtgW4XKGCumjYV4AaABAg,Vert Beke,Ye a,2022-04-18T21:47:38Z,0
219,UgwhIbtgW4XKGCumjYV4AaABAg,Vert Beke,Yea :) Luv Madonna :),2022-04-14T23:20:51Z,0
220,UgwhIbtgW4XKGCumjYV4AaABAg,Hatsune Miku Channel #The Famous Youtuber Of 2021,"Why this song reminds me to ""The Way You Make Me Feel"" ? 🤔🤔😊😊🤗🤗",2021-04-03T17:05:54Z,2
221,UgxAZXmnQz9umLMNeVl4AaABAg,Shammukhamet Durdiev,Спасибо😁 мой псевдоним кстати Граф Миканский,2021-02-28T09:55:48Z,0
222,UgwW6okV0s7OdJ50M_R4AaABAg,Gary Peterson,Hello Michelle,2021-04-09T15:37:48Z,1
223,UgxNll5lLxMWw2YPgQl4AaABAg,Graciete Andrade,@Garrett Carr 👏👏👏😍 Yesss !!,2021-03-08T15:52:42Z,3
224,UgxNll5lLxMWw2YPgQl4AaABAg,Candie,Je suis française😁😘mes parent et moi partons tout les ans au état unis 😜ils adore cette chansons,2021-03-04T20:09:28Z,2
225,UgxNll5lLxMWw2YPgQl4AaABAg,Pamela Domiciano,Ouvi ontem no meu trabalho 🥰🥰,2021-02-26T21:47:39Z,4
226,UgxaOBeGep0puLUiwjl4AaABAg,John John,Debi Mazaar ❤,2021-02-24T02:57:13Z,0
227,UgxV3c02pREnNCRkM1B4AaABAg,HennyMueller,"Bei mir wars umgekehrt, dank deinem Kommentar.",2021-02-21T21:42:05Z,0
228,UgwS6al7nHrGU90FYmF4AaABAg,Tobias Siebilla,Yeah in any case,2021-11-30T19:47:48Z,0
229,UgxHIdoMYn8SuEsqUWd4AaABAg,Vert Beke,They didn't know anything,2022-04-03T17:11:51Z,0
230,UgwaMXKWxYpY37T76HJ4AaABAg,trekiz,"This video shows why Sean Penn was so insecure about her, the woman was gourgeuos",2021-02-23T22:41:19Z,0
231,Ugw8z38p2Imx_IBXPt94AaABAg,Saly,kim Wilde and madonna the best !!!!!!!,2021-02-18T01:12:42Z,0
232,Ugw8z38p2Imx_IBXPt94AaABAg,krissper,Good to know.,2021-02-16T18:26:46Z,0
233,UgxLgfLkVt88CojGzh94AaABAg,Hatsune Miku Channel #The Famous Youtuber Of 2021,"@Garrett Carr Ah... maybe, I understand you... 😊😊🥰🥰🤗🤗
Both songs were produced in different years, but, I immediately noticed that particular, when this wonderful song started! 😊😊🥰🥰🤗🤗",2021-06-13T18:13:35Z,3
234,UgxLgfLkVt88CojGzh94AaABAg,henry shu,Nice choice! But Burning Up is still my favourite.,2021-06-04T11:52:27Z,3
235,UgxLgfLkVt88CojGzh94AaABAg,Hatsune Miku Channel #The Famous Youtuber Of 2021,"Did you notice that the rhythm of this wonderful song looks like ""The Way You Make Me Feel"" by Michael Jackson! 😊😊🥰🥰🤗🤗",2021-05-22T12:21:11Z,4
236,Ugw1KTu-8ddp4mrmk5R4AaABAg,Adam Dawson,@roncerod I haven't heard it,2022-01-17T00:30:27Z,1
237,Ugw1KTu-8ddp4mrmk5R4AaABAg,Gina Sousa Branco,"@roncerod True Blue album is lowkey a pop masterpiece, sold 30M WW for a reason",2021-05-31T20:16:47Z,2
238,Ugw1KTu-8ddp4mrmk5R4AaABAg,roncerod,The impact of the Queen of Pop! Have you heard of the acoustic version from the Rebel Heart Tour?,2021-05-11T04:12:58Z,3
239,UgwXvFbtk12oG4itJ194AaABAg,Hanah Huhahaha,I mean is there actually anyone above 14 who doesnt know who madonna is?,2021-02-12T20:54:38Z,0
240,Ugw834ZhF6fAGtV6uH54AaABAg,jorge lopez,She incorporates the early 60s style of the girl groups ( the Kennedy era).,2021-10-07T22:09:09Z,0
241,UgyimUYEmc1NbhR-BNp4AaABAg,Angel Sweet,"I'm also a early 2000s kid, but I grew listening many 80s songs - that's why I like a lot.",2022-03-26T17:44:09Z,0
242,UgyimUYEmc1NbhR-BNp4AaABAg,princess adora,"very freeing, fun and innocent in so many ways.",2022-02-23T13:44:07Z,1
243,UgyimUYEmc1NbhR-BNp4AaABAg,Leon Stank,Definitely we had great songs like that plus the late 80s started the new jack swing & freestyle era. I am blessed to have grown up in the 80s.,2022-01-25T01:36:45Z,1
244,UgyimUYEmc1NbhR-BNp4AaABAg,Jr Ortega,Born 1973 and 80s where definitely the best! 90s where great too! 2000 to now all garbage,2022-01-19T04:29:16Z,1
245,UgyQgtQcru_kWErUzSJ4AaABAg,Joelsellers29,"Yes. Her & Madonna have been besties since the early 80s til now. Before they were famous. Met at a dance club, Debi was an elevator girl. And, Madonna asked her to dance with her.",2021-02-08T07:26:12Z,0
246,UgzFdq274LQuFpbZxsh4AaABAg,Jan Slovacek,Je 🤵❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2021-02-10T15:43:55Z,0
247,UgxLbBEni5FPGYxqEDJ4AaABAg,Hernando Ling,Cool,2021-05-21T18:55:02Z,0
248,UgylU8sfFh4DVn2Hcv94AaABAg,Sebastián,"She appears in a lot of Madonna videos like Deeper and deeper and Music
Well.. She's one of Madonna's best friends",2021-01-19T04:54:38Z,0
249,UgzyYCHySBRl3t8U9Up4AaABAg,AJ Is On The Highway,@Sebastián oh ok,2021-01-19T04:57:50Z,0
250,UgzyYCHySBRl3t8U9Up4AaABAg,Sebastián,Had that 50s rockabilly movie vibe,2021-01-19T04:55:15Z,1
251,Ugz1lubAXf5miw3nPGF4AaABAg,suzawilo,Most definitely 👍🏽😍❤️,2021-01-18T02:43:19Z,0
252,UgxitGxftvhvIpvLSDl4AaABAg,PaulNathan1982,@tera0865ab  Did Madonna not trash American Pie in the 2000's,2021-01-17T07:21:20Z,0
253,UgxitGxftvhvIpvLSDl4AaABAg,tera0865ab,Lipsync riah began to lipsync in the 90s' also to steal songs from other artists in the 90's!,2021-01-16T22:36:11Z,1
254,UgxitGxftvhvIpvLSDl4AaABAg,PaulNathan1982,No mention of Mariah Carey i see and didn't Britney peak in the late 90's,2021-01-16T21:26:07Z,0
255,UgxwEvqBveIeQN7HRzZ4AaABAg,J.R.,Tenes razon.,2022-02-22T06:49:20Z,0
256,UgzNAWF7ET8UzMcBg-h4AaABAg,Gina Sousa Branco,This was the original Teenage Dream era but two times bigger,2021-05-31T21:26:29Z,0
257,UgzpfOghKTgOI3zAkYx4AaABAg,Moonraker30 Williams,@57sandrita 😂😂😂 It was a great album,2022-03-24T04:17:37Z,0
258,UgzpfOghKTgOI3zAkYx4AaABAg,Isac F,I had one 😊👏👏👏,2022-02-07T01:26:41Z,1
259,UgzpfOghKTgOI3zAkYx4AaABAg,Robert Bauer,"Yes, I remember it like it was yesterday when my mom pulled all sorts of magical moves in order to bring me an audio cassette of ""True Blue"" in time for my 8th birthday on Sep 14, 1986, in a small town of Vukovar, Croatia. I just started the 2nd grade and I was the coolest kid in the class because at my birthday party besides the kick-ass banana-chocolate ice cream cake, sandwiches, Fanta & Coca-Cola in a can (that was a big deal in the 1980's Croatia/Yugoslavia because you couldn't just buy the cans in any store), I also had the hottest album at the time - Madonna's ""True Blue"". We must have played the tape about 150 times over and over, barely leaving anytime for some Wham or Spandau Ballet. Fast forward 35 years later I'm a 43 year old successful guy living in a luxury high rise on Chicago's Magnificent Mile, still listening to ""True Blue"" and still loving and even more appreciating my mom who did everything in her power to raise her only child as a single parent and she made sure I not only have all the necessary things such as food, clothes and ctr. but she went wayyyy beyond that. For me, True Blue album serves as the ultimate symbol of my mother's love and affection who made sure I had everything I needed and everything I ever wanted.  Not that she ever asked me for anything back, but today I make sure she has everything she needs and everything she wants. But the only thing she ever needs or wants is for me to be healthy and happy. I am very lucky to have a mom like that and I plan to spend as much time as possible with her for the remainder of our lives. I hope that many of you have had the same experience and if you haven't done it in a while please put on True Blue album in the background and call your mom:)",2021-12-19T12:53:20Z,2
260,UgzpfOghKTgOI3zAkYx4AaABAg,karlo,now how tf would we remember that,2021-10-02T18:59:50Z,0
261,UgzpfOghKTgOI3zAkYx4AaABAg,Lucy Bates,We was that broke back then....I had a copy on tape.man I feel my age right now ha xxx,2021-09-29T16:41:03Z,0
262,Ugx0SA0pVjdFQSN1_cR4AaABAg,Reactor Nuclear,Asi Es!!,2021-07-08T03:08:36Z,0
263,Ugx0SA0pVjdFQSN1_cR4AaABAg,Victor Glez,Si,2021-01-06T00:26:02Z,0
264,UgxGuXRfzSlcou50Sgh4AaABAg,Gary Peterson,Hello beautiful,2021-04-09T15:41:23Z,0
265,UgytPF8tHDH4ujLW-Ol4AaABAg,Jan Slovacek,"Je, 🐱🐈❤️❤️",2021-02-10T15:47:03Z,0
266,Ugyqtm4f9_e4gX5MUVl4AaABAg,Ken Jones,Mariah queen of the 90’s,2021-01-31T01:42:31Z,0
267,Ugyqtm4f9_e4gX5MUVl4AaABAg,Jen Jen,Then we have Taylor Swift in this era 😆,2021-01-25T04:25:01Z,0
268,Ugyqtm4f9_e4gX5MUVl4AaABAg,touka,"The continued Mariah erasure is sending me lol 🤭 Like it's crazy how Madonna stans continue commenting ""Madonna is the bestselling female artist of all time, then celine dion, whitney houston, Britney Spears 😍"" plsss literally anyone but mariah",2021-01-11T12:14:59Z,2
269,Ugyqtm4f9_e4gX5MUVl4AaABAg,Leo Johnson,@William Stewart mm no,2021-01-11T03:15:59Z,0
270,UgwcX4nZvVMQMAG1R0h4AaABAg,Gary Peterson,Hello Sara,2021-04-09T15:26:44Z,0
271,UgwcX4nZvVMQMAG1R0h4AaABAg,Sebastián,"She's Madonna long time friend
Also had a cameo in Deeper and Deeper and Music videos",2021-01-19T04:58:44Z,1
272,UgzhGoEy8yymJO8wk2B4AaABAg,Tobias Siebilla,That's right.,2021-11-30T19:51:40Z,0
273,UgyKFT_Da0EeR6dsw9V4AaABAg,Jan Slovacek,🍍🍍🧜‍♀️🍓,2021-02-10T15:48:34Z,0
274,UgyYPuPnF0-hd3OJoMR4AaABAg,Gary Peterson,Hello beautiful,2021-04-09T15:31:52Z,0
275,UgwV53PmfjjrosspbER4AaABAg,Annie Ray,Absolutely,2021-01-03T19:58:31Z,2
276,Ugy-Ei7MpZhiBCzAfRd4AaABAg,NABILE,"@Garrett Carr riak what does it mean 
R u a muslim bcause i study islam riak means arrogance so",2021-03-11T14:30:46Z,0
277,UgxfUqGk46x3HOFSEkZ4AaABAg,Israel Borrell,❤❤❤,2021-07-31T20:45:08Z,1
278,UgxfUqGk46x3HOFSEkZ4AaABAg,Jan Slovacek,🐕❤️,2021-02-10T15:45:17Z,1
279,UgyRPQaVAK74_EFjPhh4AaABAg,T.m,"@Marius Jutarx education, education, education.",2021-05-02T22:18:16Z,0
280,UgyRPQaVAK74_EFjPhh4AaABAg,Marius Jutarx,@SouriAnto thank you.,2021-05-02T20:50:35Z,0
281,UgyRPQaVAK74_EFjPhh4AaABAg,Marius Jutarx,"@T.m if it is your problem, is ypur problem, not mine. I""m not interested in this topic (the origin of these girls). Finished.",2021-05-02T19:16:01Z,0
282,UgyRPQaVAK74_EFjPhh4AaABAg,Marius Jutarx,"@T.m I said of the chorists, not included the singer. Madonna is an italian american.",2021-05-02T14:23:53Z,0
283,UgyRPQaVAK74_EFjPhh4AaABAg,T.m,"Marius jutarx ,there are three Caucasian girls, one black girl. Hispanics are white, unless they look black, then there not  caucasian..",2021-05-02T06:32:25Z,0
284,UgwK1x8Fwi4VGVUHm8F4AaABAg,Annie Ray,Of all decades,2021-01-03T19:59:41Z,0
285,UgwK1x8Fwi4VGVUHm8F4AaABAg,Chad Flores,💕💕💕,2020-12-05T13:56:14Z,2
286,UgwHNFFd2c7IS3QqztR4AaABAg,Alexander Mondragon,Stilll,2021-02-11T16:34:45Z,0
287,UgwQ62oc-5iy2bVlJ9B4AaABAg,ñ,"Ñ
😃",2022-04-16T07:02:03Z,0
288,UgwQ62oc-5iy2bVlJ9B4AaABAg,Amir Yz,Bro don't forget 60's,2022-04-11T09:57:19Z,0
289,UgwQ62oc-5iy2bVlJ9B4AaABAg,Vert Beke,Madonna is the best the best artist ever !!,2022-04-10T20:21:26Z,0
290,UgwQ62oc-5iy2bVlJ9B4AaABAg,XxLil_IsChillxX,I agree,2022-04-09T00:17:14Z,0
291,UgzZlpOPWPceITyA7Sp4AaABAg,Gary Peterson,Hello Diana,2021-04-09T15:24:42Z,0
292,Ugz5ybQPcPZHq4kxQkx4AaABAg,Kasper Joonatan,Actually I can.,2020-11-27T11:53:58Z,0
293,UgxAJBu1dkXxw0bHTDx4AaABAg,Justin Kemps,Haha that’s what I said.  She’s done it all,2021-02-12T19:34:23Z,1
294,UgxAJBu1dkXxw0bHTDx4AaABAg,murat aktüre,they've been close friends since then...,2020-11-30T13:11:48Z,3
295,UgxAJBu1dkXxw0bHTDx4AaABAg,Tim Simms,of course it is. They were really close way back then,2020-11-24T23:13:33Z,4
296,Ugz3JNqP286KlWRJWOl4AaABAg,Hernando Ling,Love it,2021-05-21T18:55:13Z,0
297,Ugw61Q5a-6oDNuibML14AaABAg,Kasper Joonatan,translation: Brazil loves Madonna   😁,2020-11-27T11:59:58Z,1
298,Ugz2AnP-p9efoEoWZs94AaABAg,whitney is,Yes,2020-11-07T07:26:54Z,1
299,UgynZODESk_HsU9bMPl4AaABAg,Tobias Siebilla,Yeah I too. It's my favorite song from Madonna,2021-11-30T19:45:42Z,0
300,Ugxd6nHOtiIS8PamRyx4AaABAg,Mery Carvalho,Músic 10000000 love,2020-11-04T03:48:35Z,0
301,UgwVcgGo813R91kM_Fx4AaABAg,Ly B.,@yaya7594 thank you 😊,2020-11-11T19:00:24Z,0
302,UgwVcgGo813R91kM_Fx4AaABAg,yaya7594,Nope it’s Ericka Bell her dancer from her first album inclunding everybody lucky star and holiday 😜,2020-11-11T04:51:44Z,1
303,UgxZ2HBoWsO8u5xSXdZ4AaABAg,Gary Peterson,Hello Tanja,2021-04-09T15:39:25Z,0
304,UgwyzDIk79PWQpmYwzF4AaABAg,Florentino Pisani,Madonna mi amor platónico,2022-04-12T14:37:54Z,0
305,UgwyzDIk79PWQpmYwzF4AaABAg,Bouchra M vlog🇲🇫,31 octobre da parigi .buona sera 🥰🥰,2020-10-31T19:11:50Z,0
306,UgybAWdJfF0h2GYikXV4AaABAg,Daniel Le,"IN 2003, MADONNA KISSED BRITNEY SPEARS AND CHRISTINA AGUILERA",2020-10-11T14:58:30Z,0
307,UgyramcOBDVYsAf6Pch4AaABAg,Alonso Schneider,Bot,2020-10-09T07:49:48Z,1
308,UgxG1n1x703U1PbmTFp4AaABAg,brody hill,"@Virgo X 
Will you marry me fellow Virgo?",2020-12-03T00:48:26Z,1
309,UgxG1n1x703U1PbmTFp4AaABAg,Bella ꨄ Anthony,If you say you won’t get married then you won’t. Be positive! 😚,2020-10-20T15:23:51Z,1
310,UgxG1n1x703U1PbmTFp4AaABAg,Virgo X,"Judy Stock that’s true, but it’s still such a happy song about love ❤️",2020-10-04T07:31:20Z,3
311,UgxG1n1x703U1PbmTFp4AaABAg,Judy Stock,She wrote this for Sean Penn and her marriage to him lasted 4 years!  Bad example.,2020-10-04T00:24:13Z,3
312,UgwTuuBNLce-ggP9w814AaABAg,Johnathan Doerty,"@brody hill : Yeah, She looked hot as well.",2020-12-06T15:35:49Z,0
313,UgwTuuBNLce-ggP9w814AaABAg,brody hill,Debi Mazar.,2020-12-03T00:51:56Z,1
314,Ugz60oDOGHGF7oeiniB4AaABAg,Saif,I am. One of fav teen songs from the 80s. Am 45 now...80s will never die.,2020-09-27T05:55:07Z,2
315,UgySLpeSXleZb2KiQLR4AaABAg,Gary Peterson,Hello beautiful,2021-04-09T15:35:39Z,0
316,UgwU8xPy7JFgzuU1mHN4AaABAg,Jackie Phillips The Social Pet,@D R Alot of Madonna's songs have super percussion.  Like a Prayer is another. Top drumming!,2021-03-03T22:29:42Z,0
317,UgwU8xPy7JFgzuU1mHN4AaABAg,D R,"never noticed that before, but you are so right...im a lover of percussion in a song :)",2021-03-03T20:59:44Z,2
318,UgwU8xPy7JFgzuU1mHN4AaABAg,Chan Jane,"Yes, love those drums!",2020-12-13T10:13:50Z,2
319,Ugx_qYjJUxGPjNVvhxR4AaABAg,Shahrukh Shaikh,REST IN PEACE,2021-08-11T10:52:55Z,0
320,Ugx_qYjJUxGPjNVvhxR4AaABAg,pajasa62,"@roncerod 
What's funny... I had listened and ""knew"" Shoo Bee Doo, but it took me 30 YEARS to realize what I great song it was.",2021-04-26T19:30:48Z,0
321,Ugx_qYjJUxGPjNVvhxR4AaABAg,roncerod,That's the magic of Madonna. You can revisit her music and fall in love with her all over again,2021-04-26T10:20:33Z,3
322,Ugx_qYjJUxGPjNVvhxR4AaABAg,pajasa62,"Hey, better late than never!",2021-04-16T02:26:06Z,3
323,Ugx_qYjJUxGPjNVvhxR4AaABAg,Annie Ray,@Garrett Carr SPAMMER 😑,2021-01-08T09:43:34Z,0
324,UgxkzJC1uEB8PbDhI_d4AaABAg,momokoblue,Debi Mazar. One of Madonna's closest friends.,2020-09-10T18:35:12Z,0
325,UgzJAuwoTuAU1InPDP14AaABAg,momokoblue,Probably because she was going to do those turns when dancing. And folks weren't concerned about that in 1986.lol,2020-09-10T18:38:21Z,0
326,UgzAxxBYKAi2JB9HJ3l4AaABAg,LGranthamsHeir,"No. The brunette in dark blue dress is Debi Mazar. She went on to become an actress, most famously in ""Goodfellas.""",2020-09-08T04:50:30Z,0
327,UgzLwLDoxK-nh4X9fK54AaABAg,LGranthamsHeir,Debi Mazar,2020-09-08T04:51:15Z,0
328,UgznQLjIwrDxESZVILd4AaABAg,Valerie Woelfinger,@LGranthamsHeir  thanks,2020-10-04T18:46:14Z,0
329,UgznQLjIwrDxESZVILd4AaABAg,m more,"yes! I seen Goodfellas about 6 times, knew I seen her face thx ,and have a name now, so funny she started off in a Madonna video",2020-09-09T19:30:03Z,1
330,UgznQLjIwrDxESZVILd4AaABAg,LGranthamsHeir,@Valerie Woelfinger Her name is Debi Mazar,2020-09-08T04:51:42Z,0
331,UgznQLjIwrDxESZVILd4AaABAg,Valerie Woelfinger,Goodfellas,2020-09-03T16:17:05Z,0
