,parentId,authorDisplayName,replyComment,publishedAt,likeCount
147,UgxKK_fwM5OZ27WhwZN4AaABAg,Менеджер Христини Соловій,"Чому бідні? Бо дурні. Чому дурні? Бо бідні.

Шановні, ви мешкаєте в США, а займаєтесь такими дурницями. Ви крадете у молодого українського артиста. А потім запитуєте чому українська культура не розвивається? Ви не поширили пісню, ви нелегально скомуніздили кліп з офіційного каналу, та піратсько завантажили собі у Facebook. У артиста є digital-дистрибютори, які займаються популяризацією її музики в інтернеті, та слідкують за такими порушеннями. І, звісно, вони поскаржились. Спробуйте щось подібне зробити з кліпом Beyonce чи Adele. Вашу сторінку заблокують без попереджень. 

Якби ви хотіли б поширити пісню, допомогти розповісти про співачку, варто всього лиш було поширити посилання на YouTube. Ми вам ще і дякую сказали б.",2018-01-09T17:26:36Z,10
148,UgwwviRbgLu8Rg62cXh4AaABAg,TheTrafunok,"бескидське, швидше, ніж карпатське - хоча й формально Бескиди є частиною Карпатського кряжу
тільки то були народні лемківські пісні - а ця є авторською",2018-01-25T16:45:44Z,0
149,Ugzh2CgIzn5wCfuzPq94AaABAg,Vika K,"Слухай сингл ""Fortepiano"" на музичних сервісах:
Apple Music: http://apple.co/2BTUQka
iTunes: http://apple.co/2za9sqd
Google Play: https://goo.gl/RroCWB
Spotify: http://spoti.fi/2kG0bls 
Deezer: http://www.deezer.com/en/album/53897172
Soundcloud: http://bit.ly/fortepiano_soundcloud",2018-01-08T09:49:31Z,0
150,UgwWKN_cVWNUtClGgUt4AaABAg,andriybalan,"Отож, сьогодні 2018 рік. Христині на Голосі було 19 років. А режисер разом з Христиною вирішили показати у кліпі Христину таку, якою вона є у житті зараз, а не до якої звикли глядачі, дивлячись архівні відео з 2013 року.",2018-01-05T22:28:42Z,1
151,UgxeTtjeMSBmWHMiT-J4AaABAg,Сергій Фасій,Христина!!,2018-01-07T13:46:57Z,0
152,UgzhdG1YlLZPAzqBA6F4AaABAg,Huilovtsam_Kaput!,"Речитатив:
Часом буває щось тягне, мов магнітом,
Туди, де навіть місяць ніколи не світить...
Тільки ти знаєш ту п'яту сторону світу,
Де ми з тобою були, а потім розтанули...

Жаль холодом,
Не кришталь за столом дзвенить, тремтить...
Чуєш нутром, як печаль у мені мовчить,
Трохи пекло, як ділили на двох усе тепло,
Ніжно цілуй, не зруйнуй моє доміно...

Приспів:
І від твого форте було мені п'яно...
Я гарячим воском для тебе стала...
Та любов, як пісня, завтра буде пізно...
Холодно чи тепло, ми з тобою різні...

Від твоїх слів
Виростають на вікні крижані квіти -
Якби мені та самій не зледеніти...
Що з тобою зимно - мені вже все одно,
Тільки не ламай, не зруйнуй моє доміно...

Приспів. (2)

Холодно чи тепло ми з тобою різні...",2018-01-06T08:08:39Z,1
153,UgwZbME6Unl6XP4ee-14AaABAg,ZOMBI,"я чуть не розплакался, от вашего комента, хорошо, когда есть такие люди как вы - настоящие !",2018-10-13T13:49:38Z,5
154,UgwZbME6Unl6XP4ee-14AaABAg,Milochka MP,Надзвичайно!!!!!)))👍👍👍,2018-10-10T03:16:41Z,6
155,Ugxi-7Xsh6Eq5QVPg_R4AaABAg,Виталий Чернилевский,29й),2018-01-04T23:37:40Z,0
156,Ugy-6uGkOKRoi8KoRA54AaABAg,Huilovtsam_Kaput!,"Теж саме, тільки наживо - https://www.youtube.com/watch?v=2RRXGjCjPJ0",2018-01-04T07:50:11Z,0
157,UgwYCRXC7dTl9jOpiBl4AaABAg,Сергій Фасій,Христина!!кристина це та що абракайте!!,2018-01-04T18:39:08Z,0
158,UgwLfHVfEApcrRPONSl4AaABAg,Krystyna Oldakovska,"Тримайтесь，рідненькі!!! 
Серцем і думками з вами!!!",2018-08-22T08:30:24Z,73
159,UgwLfHVfEApcrRPONSl4AaABAg,An Li,Dionisio Teodidaktosso 😔,2018-03-04T16:01:26Z,7
160,Ugz6GgcEKQE88IgOAC54AaABAg,Yuriy barchuk,CROSS BEAT так це дійсно дивовижно,2018-01-16T15:47:03Z,0
161,UgxIWMP6JBgvTJVLuQx4AaABAg,Сергей Коновалов,PanGen1000 руський мир наверное ),2017-12-31T07:42:33Z,4
162,UgzmHJuO8ulSpcN9Uh14AaABAg,Julivines,AndrewStar1159 это как спросить под видео с названием Ягода - почему показывают чернику)),2017-12-29T21:27:28Z,3
163,UgzmHJuO8ulSpcN9Uh14AaABAg,Julivines,"AndrewStar1159, вы серьёзно?) или шутите?",2017-12-29T21:24:14Z,1
164,Ugzw0TxlRJvqNaAOeUx4AaABAg,Alexandr Drozd,В принципі логічно,2018-03-18T20:15:50Z,2
165,Ugzw0TxlRJvqNaAOeUx4AaABAg,Ігор Бузницький,"і чим більше слухатимемо, тим моцніше, швидше розвиватиметься українська музика.",2018-01-04T17:25:14Z,6
166,UgwiABIqR3aCqgdhGkp4AaABAg,Slavik K.,"Крим , скоро. Дуже скоро 🇺🇦",2022-03-07T11:02:40Z,19
167,UgwiABIqR3aCqgdhGkp4AaABAg,Олеся Шеремет,Крим це Україна.🥰🥰🥰🥰❤❤❤,2022-02-27T12:32:24Z,19
168,UgwiABIqR3aCqgdhGkp4AaABAg,Евгений Воловоденко,@АнНА АнНА там же де й рашистскій...,2022-02-23T20:28:58Z,3
169,UgwiABIqR3aCqgdhGkp4AaABAg,АнНА АнНА,Где он украинский?,2022-02-20T05:45:40Z,0
170,UgwiABIqR3aCqgdhGkp4AaABAg,Александр Болгар,"Ахахах , украинский",2022-02-13T13:02:39Z,2
171,UgxU3yGDw1x3pVoHxcB4AaABAg,Huilovtsam_Kaput!,"Це ніяк не перекладається, тому, що це беззмістовний набір букв, крім слова посередині з вашого речення-запитання. Вона там насправді співає: - ""Трохи пекло, як ділили на двох усе тепло..."" Причому забігаючи на перед, хочу вас попередити, що якщо ви спробуєте це перекласти за допомогою гугл-перекладача, то ризикуєте отримати дивну конструкцію речення, адже гугл знаючи, що ""Пекло"" це ""Ад"", не може здолати конструкцію ""Трохи пекло"", що означає ""Было немного жарко""...",2017-12-28T16:34:27Z,2
172,Ugy5NNa84fZy3bGgGqV4AaABAg,Daanava,"Судячи з дати появи кліпу, це різдвяний подарунок)",2018-08-02T10:31:15Z,0
173,UgylQq21vvId0vJt-qh4AaABAg,affTomato,"Чи не забагато у польскій мові приголосних?) Це ви так навмисно зробили, щоб її ніхто не вчив?))",2018-05-11T12:34:11Z,2
174,UgylQq21vvId0vJt-qh4AaABAg,Батоговський Сергій,"Szczerze to nie wszyscy Ukraińcy wiedzą, że wyraz ""будь ласка"" pisze się oddzielnie i bez przecinka. Gratuluję!",2018-02-11T01:12:56Z,2
175,UgylQq21vvId0vJt-qh4AaABAg,Pan Adolf,Будь ласка :),2017-12-31T20:57:22Z,5
176,UgylQq21vvId0vJt-qh4AaABAg,Pan Adolf,"Czasem tak bywa, że coś przyciąga
Jak magnes...
Tam nawet księżyc nigdy nie świeci
I tylko Ty znasz tę piątą stronę świata
Gdzie razem byliśmy...
A potem się rozpłynęliśmy

Chłodny żal, nie kryształ za stołem dzwoni, drży
Czujesz w środku jak smutek we mnie milczy
Trochę piekło, jak dzieliliśmy na dwoje całe ciepło
Lekko całuj, nie zrujnuj mego domina

I od Twego forte czułam się pijana
Ja gorącym woskiem dla Ciebie się stałam  
Lecz miłość jak piosnka jutro już za późno
Zimno czy ciepło, my jesteśmy różni

Od Twoich słów wyrastają na oknie lodowe kwiaty
Jakby tu mnie i samej nie zlodowacieć
To, że jest mi zimno z Tobą już nieistotne
Tylko nie niszcz, nie zrujnuj mego domina

I od Twego forte czułam się pijana
Ja gorącym woskiem dla Ciebie się stałam
Lecz miłość jak piosnka jutro już za późno
Zimno czy ciepło, my jesteśmy różni

I od Twego forte czułam się pijana
Ja gorącym woskiem dla Ciebie się stałam
Lecz miłość jak piosnka jutro będzie późno
Zimno czy ciepło, my jesteśmy różni
Zimno czy ciepło, my jesteśmy różni...",2017-12-29T11:31:44Z,3
177,UgylQq21vvId0vJt-qh4AaABAg,JanW,"+Pan Adolf
Dobre tłumaczenie łatwe nie jest, ale najlepiej jest gdy język docelowy jest dla tłumaczącego, rodzimym.
Ponadto wskazana jest ścisła współpraca z tłumaczem, ze strony tego, dla kogo  jest ono robione.",2017-12-29T00:41:41Z,2
178,UgzNUR4ac1IqLf6H6dd4AaABAg,Daanava,Думаю вона і без Євробачення може сміливо тури по Європі робити,2018-08-02T13:11:20Z,0
179,UgzNUR4ac1IqLf6H6dd4AaABAg,Крим UA,Христина Соловій на Євробачення 2019 з новим хітом!!!!!!!!,2018-06-10T13:29:38Z,1
180,UgzNUR4ac1IqLf6H6dd4AaABAg,Василий Плита,Там я і побачив. Дуже добре! Мені подобаісі!))),2018-01-02T22:06:52Z,1
181,UgzNUR4ac1IqLf6H6dd4AaABAg,Roksa Ja,Христина Соловій а можна текст?😘,2018-01-02T19:36:59Z,2
182,UgzNUR4ac1IqLf6H6dd4AaABAg,Eurovision NL,You are great !! Hope that you will represent Ukraine in Eurovision some year !!,2017-12-31T17:39:29Z,12
183,UgznajcD3aOHVF-XdZN4AaABAg,Alena Ivushkina,Польська мова є дуже чарівна!,2018-11-09T18:57:02Z,9
184,UgznajcD3aOHVF-XdZN4AaABAg,Zoriana,"Ooo dawaj uczyć się razem 😄 
Nauczę Cię ukraińskiego jezyka a Ty mnie polskiego. ;p",2018-10-15T17:15:20Z,7
185,UgznajcD3aOHVF-XdZN4AaABAg,Bogdan Jachwak,cześć z Ukrainy,2017-12-28T10:15:41Z,14
186,UgznajcD3aOHVF-XdZN4AaABAg,Pan Adolf,Ile czasu już się uczysz :D Я півтора року.,2017-12-28T08:54:44Z,11
187,UgwlqopHvMtJB4Uhv_F4AaABAg,Марта К,Фірштейн Калістратович 😆😆👍,2018-01-04T17:24:19Z,0
188,UgwlqopHvMtJB4Uhv_F4AaABAg,Huilovtsam_Kaput!,Так! Сатурну больше не наливать!,2017-12-27T05:28:22Z,1
189,UgxzIRcCgYRbO_p7qN54AaABAg,Федь Черник,Noora Unicorn со-си,2017-12-27T23:56:39Z,0
190,UgyF3v_SY4ITEwZwOwh4AaABAg,Біполярна Простота,"@Daanava о боги, вони співають на тій мові, на якій пишеться. Якщо себе силувати, то нічого кращого за Вася о май гад не вийде.",2018-10-17T05:33:22Z,9
191,UgyF3v_SY4ITEwZwOwh4AaABAg,Daanava,"Не співають бо дурні. А інші дурні слухають всякий непотріб, коли є стільки талантів і шедеврів які просто зносять з ніг.",2018-08-01T16:08:17Z,45
192,UgxZWsNd0DMCBi9h8wl4AaABAg,Wiktor123r,Nie mogę się do niczego przyczepić,2018-01-06T15:55:24Z,0
193,UgxZWsNd0DMCBi9h8wl4AaABAg,JanW,Piszę zbyt rozwlekle? :),2018-01-05T19:27:11Z,0
194,UgxZWsNd0DMCBi9h8wl4AaABAg,Wiktor123r,"Czyli po prostu przetłumaczone artykuły ukraińskie, które ukazały się wcześniej. Rozumiem",2018-01-04T23:58:18Z,0
195,UgxZWsNd0DMCBi9h8wl4AaABAg,JanW,"To, że  w początkowym okresie wydarzeń na Majdanie, w 2013 roku, informacje w polskich mediach pojawiały się z dużym lub bardzo dużym, opóźnieniem.
Zauważyłem po pewnym czasie, że nie pochodzą one ze źródeł własnych naszych mediów, tylko są powtórzeniem 1:1 ...tego, co można było, znacznie wcześniej, przeczytać lub wysłuchać w kilku ukraińskich źródłach, dostępnych w internecie. To była właśnie dla mnie początkowa motywacja.",2018-01-03T20:31:19Z,0
196,UgxZWsNd0DMCBi9h8wl4AaABAg,Wiktor123r,Co masz na myśli?,2018-01-02T23:16:06Z,0
197,UgzcosWwX6lRCAL6AxR4AaABAg,Den Kravtsov,п'яна від кохання,2017-12-26T09:55:52Z,2
198,Ugz8ygQDVEc2_mOlwKR4AaABAg,Bogdan Jachwak,п'яна від кохання,2017-12-26T10:52:17Z,2
199,UgxU52Y7S-Kw3CKYYOp4AaABAg,Bogdan Jachwak,Mightimus шо?,2017-12-25T16:10:45Z,0
200,Ugy52hNmTJLRzoi-Co94AaABAg,Huilovtsam_Kaput!,Це чиста українська мова!,2017-12-26T12:13:50Z,1
201,Ugy52hNmTJLRzoi-Co94AaABAg,Den Kravtsov,"не западний акцент, а українська мова, при чому чиста",2017-12-26T09:58:31Z,3
202,Ugy52hNmTJLRzoi-Co94AaABAg,Bogdan Jachwak,"Anna я з Західної України, а з першого разу теж не всі слова зрозумів. Справа не в акценті, а в манері співу. Хочете кину пісню зі справді західним акцентом?))))",2017-12-25T16:07:55Z,0
203,Ugy9M69Ng_4lbC6emuJ4AaABAg,Diana pristay,Ага,2018-03-02T07:54:29Z,3
204,Ugxnl4gYQElqtrv9fRd4AaABAg,Julivines,"Alexandr Alexandr, а из несовременной украинской музыки что любите?",2017-12-25T04:02:19Z,0
205,Ugwa4L3S6Bvl7v1Uc294AaABAg,Mad Dex,😚😚😚😚😚😚😚,2017-12-24T19:24:23Z,0
206,Ugzfg3i42Yodn4MhUQJ4AaABAg,Ukrainian Ukrainian,В описі до кліпу є вся інформація про дану відеороботу. Олександр Рудько - актор.,2017-12-24T21:35:00Z,0
207,Ugzfg3i42Yodn4MhUQJ4AaABAg,Inna Carboni,Указано же в описании клипа,2017-12-24T18:59:24Z,0
208,UgzW4w2mm82__3dl65N4AaABAg,Ukrainian Ukrainian,"Софья Стельмащук В описі до відеороботи є вся інформація про кліп. Олександр Рудько - актор, котрий зіграв роль піаніста.",2017-12-24T21:37:42Z,1
209,UgzW4w2mm82__3dl65N4AaABAg,Inna Carboni,В описании клипа указано кто играет роли,2017-12-24T19:00:25Z,1
210,Ugzc4AKiw_5Xo0jtfIB4AaABAg,Oksana Stek,Та по м1 більше російських пісень показують,2018-09-27T06:32:24Z,0
211,UgwiwO-p3iyp4KSApAR4AaABAg,Bogdan Jachwak,шо?,2017-12-25T10:01:09Z,0
212,Ugy5slLd8JDbkP05RUV4AaABAg,Igor Belonenko,"я мав на увазі саме ось цю штуку з ""форте"" - ""п'яно"". ну може то мені просто здалося, що щось таке бачив. у Ахматової нема такого, у Цвєтаєвої також, а я, нажаль, не дуже знавець у поетичному мистецтві :(",2017-12-26T07:52:14Z,0
213,Ugy5slLd8JDbkP05RUV4AaABAg,Bogdan Jachwak,"Ахматова може ще так писала свої вірші,нє?",2017-12-25T10:02:25Z,0
214,UgzUgvWIJUjSM_lqrNR4AaABAg,Oksana Havrylyuk (Popelnytska),Инна Громыко аналогічно,2018-01-08T23:17:03Z,1
215,UgzIsXRqi4gWs8ekrhx4AaABAg,Владимир Левченко,АХАХХАХАХАХАХ БАТКЛУЛЛ ЗДАРОВА) СЛАВА УКРАЇНІ),2018-08-06T18:25:43Z,0
216,UgzIsXRqi4gWs8ekrhx4AaABAg,-Fitya -,О русский,2018-07-12T09:03:17Z,0
217,Ugz3S8HsAhYd0Ung53h4AaABAg,Sasha Kozub,"+Сергій Грищенко вибачте, помилилась)",2018-01-08T16:23:00Z,0
218,Ugz3S8HsAhYd0Ung53h4AaABAg,Сергій Грищенко,"Крістіна в Саратові, а це Христина ♥",2017-12-24T03:00:44Z,3
219,UgzEzdOSlo9fQudXfpt4AaABAg,Bogdan Jachwak,а вьі откуда?,2017-12-24T10:08:16Z,0
220,Ugw4Uq-Dr4jWxkZ9erR4AaABAg,Bogdan Jachwak,Ukraina dzękuje i gratuluje pięknego Świąta Bożego narodzenia!,2017-12-24T10:12:04Z,13
221,UgxymPeVZZQo-TPyJNh4AaABAg,ДоМіНіКа music,Sveta Karpova 11 місце))),2017-12-26T19:56:22Z,0
222,UgyQv0ncSDXpQaEa_Lt4AaABAg,Віталій Педько,"Щоб не шукати
https://youtu.be/epC0pUFOb6M",2018-01-06T17:34:39Z,3
223,UgwSgP8vioRYOL8YcO14AaABAg,mr. Vander,Rihanna родилась в Барбадос - Sia в Австралії але ми поняли.. :),2018-01-04T18:23:40Z,7
224,UgxS1TMU65-ZJnuwit14AaABAg,Illia Samotoi,"Окрім того, що це цирк, це ще й досить політизований конкурс. Як на мене.",2018-03-14T09:17:25Z,3
225,UgxS1TMU65-ZJnuwit14AaABAg,fromgods,"евровидение для начинающих артистов, а она давно его уже переросла...",2018-03-08T10:48:13Z,2
226,UgxS1TMU65-ZJnuwit14AaABAg,Ireneusz Grejcz,"Так, це просто цирк! Відправляють артистів які не є правдивими артистами, тільки роблять шоу. Христина зі своїм голосом і тврочістю там зовсім не пасує.",2018-03-07T06:55:41Z,4
227,UgxS1TMU65-ZJnuwit14AaABAg,An Li,"Roman Samulyak фінансово складно утримувати верховну раду, яка нас грабує, а порівнянно з цим Євробачення - квіточки",2018-03-04T15:44:46Z,7
228,UgxS1TMU65-ZJnuwit14AaABAg,13Bobr13,"Ні, не треба Євро , хай співає нам",2018-01-14T16:11:42Z,6
229,Ugw2xiGlSZeThmxYKGJ4AaABAg,Sofia Gaishuk,"Тёма Михайлов проблема в том, что финансово сложно будет опять проводить Евровидение у себя ☺",2017-12-29T21:54:20Z,1
230,Ugzr72BXGGOVbUNKKr54AaABAg,Владимир Яцына,"cомневаюсь, что так думают миллионы россиян. Возможно, так думают путинцы, но, в таком случае, их трудно назвать homo sapiens (человек разумный) будь их хоть и миллионы.",2018-03-05T12:32:47Z,5
231,UgxSCpRJYymeppAgPEx4AaABAg,Elena St,чудово!,2018-04-13T22:53:44Z,0
232,UgygF0HcnO2VFs_HJCZ4AaABAg,Sergii Zaika,Andriy063 обов'язково.,2018-04-20T18:07:27Z,0
233,UgygF0HcnO2VFs_HJCZ4AaABAg,Батоговський Сергій,"справа навіть не лише в підтримці - сам звук в ""гугл музиці"" якісніший ніж у кліпі, тож для встановлення рінґтону на телефон - якраз те що треба",2017-12-23T14:04:57Z,1
234,Ugx1H1gJLUfHIZ_M8YV4AaABAg,San Tka,"Юрий Юрич 
? Vse byde dobre 🙂",2017-12-23T19:53:30Z,0
235,UgyGjqBW54yYaLvb7FR4AaABAg,Doc SF,Про колаборанток та шлюх-анів аленей сказано в точку!!,2017-12-24T10:09:05Z,1
236,UgxXGi8yVC4Y-_-BrUl4AaABAg,malig nation,"Vlad fon Gurt гарна,але ще до рівня Торі треба часу",2018-01-05T23:29:52Z,0
237,UgxGtE3MufUt3aezh-x4AaABAg,Ukrainian Ukrainian,"Перепрошую, але правильно було б написати - В Україні, а не НА Україні.",2017-12-22T23:14:57Z,2
238,UgzniTEn0270xDKjaQ94AaABAg,malig nation,"Давайте без оскорблений
Христина Соловій - яркая,самобытная певица с интересным, узнаваемым голосом. Лана - совсем другая,и не надо их сравнивать. Совсем другой тембр,другие стихи,в плане музыки - очень много разных по стилю песен(""Sad girl"" и ""Cola"", ""Cherry"" и ""West Coast""). И при чем здесь деньги папочки - она прекрасна, и слушают ее,потому что нравится.",2018-01-05T23:15:39Z,0
239,UgzniTEn0270xDKjaQ94AaABAg,roman mykhaylovych,"Mikhail Levchenko Лана - безголоса? Ви взагалі думаєте, що пишете?",2017-12-23T12:33:54Z,1
240,UgzniTEn0270xDKjaQ94AaABAg,Mikhail,"Тоже заметил, что на Лану похожа, но Лана это безголосый проект за деньги папочки, да степени популярности не стоит сравнивать, но Кристина это настоящий талант и я надеюсь, что она проявит свою индивидуальность, под стать своему прекрасному голосу.",2017-12-23T09:59:09Z,1
241,Ugysd5eSRxFej_GAuSp4AaABAg,Bogdan Malina,Это значит будет новый кавер? :),2017-12-22T21:29:05Z,0
242,UgzwPzWwFWXWgRUoyld4AaABAg,Halina Severgina,SUPER,2018-03-22T19:32:45Z,0
243,UgzwPzWwFWXWgRUoyld4AaABAg,Vlad Oz,Василий Кузьмич Яке миле порівняння :3,2017-12-24T22:33:21Z,4
244,Ugw6ijmpZuChr71zc1p4AaABAg,An Li,"Andriy Андрій так я ж не против села, просто нав‘язували такі стериотипи, що це не круто, забороняли мову, руйнували історичний спадок. Це ж стосувалось и білоруської мови. 
Я взагали не вважаю російську мову славянською",2018-03-04T15:50:00Z,2
245,Ugw6ijmpZuChr71zc1p4AaABAg,Айнур Дархан,"А. Д. Я казашка,давно знала что украинский самый красивый язык))))она прекрасна",2018-03-04T12:46:52Z,3
246,Ugw6ijmpZuChr71zc1p4AaABAg,Julivines,"А. Д.
 Аллилуйя😂",2017-12-25T03:53:41Z,1
247,Ugw6ijmpZuChr71zc1p4AaABAg,An Li,Потому что внушали что это сельский язык,2017-12-23T18:37:03Z,6
248,Ugw6ijmpZuChr71zc1p4AaABAg,Батоговський Сергій,"не все відразу, навчиться - писатиме",2017-12-23T10:16:40Z,7
249,UgxpwMRHUG0Xo-TRArV4AaABAg,БРОНІСЛАВА ВОЛОШИН,+ Ніка Україночка 💖 💝 бука,2017-12-30T14:56:34Z,0
250,UgxpwMRHUG0Xo-TRArV4AaABAg,БРОНІСЛАВА ВОЛОШИН,+  Ніка Україночка яка ж ти вредна !!!!!😣 😣 😞,2017-12-30T12:24:13Z,1
251,UgxpwMRHUG0Xo-TRArV4AaABAg,Ніка Україночка,+Bronyusia Jolina те що треба те і означає 😱😵,2017-12-30T12:15:29Z,0
252,UgxpwMRHUG0Xo-TRArV4AaABAg,БРОНІСЛАВА ВОЛОШИН,+ Ніка Україночка що це означає❣️💕😱,2017-12-30T10:01:13Z,0
253,UgxpwMRHUG0Xo-TRArV4AaABAg,Ніка Україночка,😱😱😱😱,2017-12-29T18:58:43Z,0
254,UgyN_VZvpsF0IlcRgsZ4AaABAg,MuKeXa,"Кожному своє. Мені навпаки подобається, в даному відео.",2017-12-29T01:49:14Z,1
255,UgzAJ1Lhpk0MT5_lu254AaABAg,B&B Project,Дякуємо! де саме не відписуємо?,2018-03-08T18:32:26Z,0
256,UgwcS_hYWYN7aI2zFX54AaABAg,Sky PROF90,"А що, пробачте, особливого у віршах Лани? Наприклад з пісні Лани : ""моя кицька на смак, як вишнева кола"".  
Кицька не та, що любить Віскас)))*",2018-01-26T23:33:11Z,2
257,UgwcS_hYWYN7aI2zFX54AaABAg,malig nation,"Христині і не снилися такі вірші,як у Лани. Та й музика.",2018-01-05T23:24:37Z,1
258,UgwcS_hYWYN7aI2zFX54AaABAg,Annabella,Лані і не снився такий чарівний вокал :-),2017-12-30T06:57:11Z,3
259,UgzK-553avmI376BfaJ4AaABAg,Leonid Hulianytskyi,"Братья лишнехромосомные, IMXO",2017-12-22T12:49:08Z,2
260,UgwRJWqD4PyciQCwxmd4AaABAg,JanW,"+Pan Adolf
...owszem. Też myślę, że to miłe z jej strony :)",2017-12-27T21:40:14Z,1
261,UgwRJWqD4PyciQCwxmd4AaABAg,Pan Adolf,+JanW Chystyna nawet dodała do teledysku napisy po polsku :D. Bardzo miły gest z jej strony.,2017-12-27T21:05:41Z,0
262,UgwRJWqD4PyciQCwxmd4AaABAg,JanW,"+Ignat Dragoi
Dziękuję za życzenia. Wzajemnie wszystkiego dobrego. :)",2017-12-25T14:50:42Z,3
263,UgwRJWqD4PyciQCwxmd4AaABAg,#IDLE,"Jan Wiśniewski  Pozdrawiam Ciebie i wszystkich Polaków z Święta Bożego Narodzenia.
Многая літа!",2017-12-25T04:35:46Z,3
264,UgwRJWqD4PyciQCwxmd4AaABAg,JanW,Сергей Черний - Dziękuję za życzenia. Wzajemnie wszystkiego najlepszego z okazji zbliżającego się Nowego Roku i Świąt Bożego Narodzenia - Різдво.,2017-12-22T21:42:12Z,4
265,UgxaNJcNJ50tAcGVF254AaABAg,Pan Adolf,"+Olesya Ukrainian Ви так не переживайте, бо наші мови мов близнюки. Можна різне почути, адже українською і ""зустрічайте"" і ""стрічайте"" може бути. Дуже споріднені наші мови, і польська і українська і російська. Не треба тут політики, насолоджуйтеся музикою! Привіти для вас з Польщі та більше спокою.",2017-12-27T18:52:09Z,0
266,UgxaNJcNJ50tAcGVF254AaABAg,Ukrainian Ukrainian,"Христина Соловій Тоді прошу вибачення! Я так і подумала, що ТАКОГО не може бути! Дякую, що підтвердили. І дякую, що чаруєте своєю творчістю!",2017-12-22T10:39:07Z,2
267,UgxaNJcNJ50tAcGVF254AaABAg,Христина Соловій,"Вам почулось. Він каже: "".....талановита співачка. Зустрічайте!""",2017-12-22T10:30:17Z,4
268,UgzEV7rI7qY9hMiM-oR4AaABAg,Larysa Meininger,"Балдеюююю от этой песни ; мотив , слова - шикарно ...",2018-02-11T01:20:56Z,2
269,UgwyH7c3ePeLU863xpV4AaABAg,Ольга Садова,я зробила аналогічно! Вперше купила пісню офіційно. Підтримуймо наших!!!,2017-12-24T14:17:54Z,1
270,UgwFRTleDCqSzN-O56p4AaABAg,Doc SF,А чим вам поганий Набоков?!Для чого це ханжество..,2017-12-22T16:57:00Z,0
271,Ugz-wrds5S0EKwNxAg94AaABAg,Vlad Oz,"Andrew D П'яно - стан алкогольного сп'яніння, затьмарення розуму. Форте - повна сила звучання музики.",2018-05-25T07:43:48Z,5
272,Ugz-wrds5S0EKwNxAg94AaABAg,Vitalii Onyskiv,Що саме?,2017-12-31T20:59:36Z,0
273,Ugz-wrds5S0EKwNxAg94AaABAg,Andrew Demidyuk,Vitalii Onyskiv а що це означає ?,2017-12-27T23:43:31Z,1
274,Ugz89TlBxNgGGMYHiTB4AaABAg,Галина Фролова,Христина Соловій чудово....чарівно...немає слів ....хотілось би почути у Вашому виконанні пісні на різдвяну тематику...,2017-12-26T19:12:00Z,9
275,Ugxh-TcUaSKFynleV194AaABAg,Сергей Коновалов,Volodymyr Mysan для этого есть группа Ленинград . Всё-таки Кристину слушают и подростки .,2017-12-22T09:00:50Z,1
276,UgyheWFVrKVKvezDlRt4AaABAg,Andriy Smolyar,Чекаю -:),2017-12-21T23:28:11Z,0
277,UgyheWFVrKVKvezDlRt4AaABAg,Христина Соловій,"Має найближчим часом з'явитися за посиланням
Spotify: http://spoti.fi/2kVAJYm",2017-12-21T22:21:47Z,0
278,UgxQBdUVplMpM8me6Fd4AaABAg,Александр Уляницкий,"Саша Коровій я тоже много-много раз ее слушаю,в ней есть нечто такое...необычное,завараживающее)",2018-01-13T18:33:50Z,0
279,Ugy8RX1ZlnA3VVyuewh4AaABAg,Powerlive,Катя Юзвишена а я наконец-то нашел ее,2018-02-06T10:47:51Z,0
280,UgwqDPkJ9HlhSGsTkgR4AaABAg,Sasha Sahaydak,Дуже гарно.... Супер...,2017-12-22T01:17:35Z,1
281,UgwaAy6EQvUhOFL4auB4AaABAg,tala kuprina,цілий день слухаю),2017-12-22T12:11:43Z,2
282,UgzTmPfPv81T0z508T94AaABAg,Galina Stetsyshyna,"Інна Олексієнко ж,жжжюю",2017-12-23T18:12:56Z,0
283,UgzX1Hm2GeCGho3Zck14AaABAg,Христина Соловій,Google Play: https://goo.gl/RroCWB,2017-12-21T22:22:32Z,1
284,Ugxkm57REfB8NL8Edzh4AaABAg,Serhii Yanchevskyi,"І кліп і пісня - чарівні. Світовий рівень! Христино, вітаю!!!",2018-03-04T07:46:28Z,0
285,UgwN4RFoDMLVlYSkCYh4AaABAg,Макс,"Комусь рок Комусь поп 
Каждий человек різнийй!!",2017-12-23T20:28:24Z,0
286,UgwN4RFoDMLVlYSkCYh4AaABAg,Віталій Педько,А мені сподобалось!,2017-12-23T14:40:56Z,1
287,UgwN4RFoDMLVlYSkCYh4AaABAg,Serhii Kynzir,Кожному своє,2017-12-23T08:53:47Z,2
288,UgwN4RFoDMLVlYSkCYh4AaABAg,roman mykhaylovych,Я і рок в її піснях знаходив.,2017-12-23T06:48:55Z,0
289,UgwN4RFoDMLVlYSkCYh4AaABAg,Halepa,"Blood Omen Може, бо Христина виконує фольклор та поп, взагалі-то?",2017-12-22T19:45:33Z,2
290,Ugw2iB39rNwdf_6_SH14AaABAg,Сергей Коновалов,Зачем эти сравнения она вполне самобытная . Не нужно равняться на кого-то .,2017-12-24T16:00:49Z,3
