,parentId,authorDisplayName,replyComment,publishedAt,likeCount
163,UgytKEHm88sbyDRgUtd4AaABAg,Inna Carboni,Это кавер на Океан Ельзи - Сьогодні,2021-12-02T19:53:13Z,0
164,UgyVkWnnVAN7Cxl9iNB4AaABAg,Richard Deemee,I just ate English cheese and a Canadian black Angus steak then smoked a Spanish cigar. Sucks you live in third world Russia and will never know what a true pleasure life can be 🇺🇦🇺🇲🇺🇦🇺🇲🇺🇦🇺🇲🇺🇦🇺🇲🇺🇦🇺🇲,2022-03-01T00:32:27Z,1
165,UgyVkWnnVAN7Cxl9iNB4AaABAg,Richard Deemee,"5500 dead Russian soldiers
400 taken as prisoner.
Ruble drops 40% below U.S dollar. Russia Now cut off from 80% of the global market. Russian Athletes no longer allowed to compete. Russian art and media being removed from servers. #starveRussiaProject",2022-03-01T00:26:49Z,1
166,UgyQGJ8lx2zPdPI8S2R4AaABAg,Inna Carboni,"Да, это хороший кавер на Океан Ельзи - Сьогодні",2021-12-02T14:40:57Z,0
167,UgwfDG6P4o6eemwGpB54AaABAg,Inna Carboni,Це гарний кавер на Океан Ельзи - Сьогодні.,2021-12-02T14:38:38Z,0
168,UgzgJZK1RrSINGiQpzB4AaABAg,Inna Carboni,"Да, это хороший кавер на Океан Ельзи - Сьогодні",2021-12-02T14:39:21Z,0
169,UgwWwZQyOCRp8eqizyh4AaABAg,Марина Петровская,Возможно мы с тобой когда то услышим друг друга🙂😘,2022-05-07T19:57:20Z,0
170,UgyiuKewMjHczJh6El94AaABAg,Inna Carboni,Гарний кавер на Океан Ельзи - Сьогодні,2021-12-02T01:17:57Z,0
171,UgzFvqAmuSKXfyTURX14AaABAg,Фортеця з Ліхтарем 🇺🇦,Украинский самый красивый,2022-02-21T10:05:38Z,0
172,UgzFvqAmuSKXfyTURX14AaABAg,Viktor Lubneuski,"Да, и, всем хейтерам левую ногу в зубы, пусть ногти грызут, на ноге конечно!🤣",2021-12-01T20:12:26Z,0
173,UgwMmzykxs4BIqidGI14AaABAg,Elisaangel0,"@Inna Carboni тоді дякую за кавер😁,так вам підходить ?",2021-12-01T17:30:20Z,2
174,UgwMmzykxs4BIqidGI14AaABAg,Inna Carboni,За пісню треба подякувати Океану Ельзи.  Бо це кавер на їх Сьогодні.,2021-12-01T15:45:21Z,0
175,UgxA3-SoHiHOQsiXEIR4AaABAg,Inna Carboni,Ютюб убрало дислайки.  А эта песня кавер на Океан Ельзи - Сьогодні,2021-12-01T15:50:23Z,2
176,Ugycf1ozySGeqQyUkAV4AaABAg,Inna Carboni,Так це і є кавер на ОЕ - Сьогодні,2021-12-01T15:46:53Z,0
177,UgyJUGT8WCx7-6C2J314AaABAg,Inna Carboni,"Да, это кавер на Океан Ельзи - Сьогодні.  У них все песни мелодичные.",2021-12-01T15:48:07Z,1
178,Ugz0C7pRHOn7w35FWnF4AaABAg,Inna Carboni,Це кавер на Океан Ельзи - Сьогодні.,2021-12-01T15:48:46Z,0
179,Ugwi6OtSxY0rGREuYbh4AaABAg,ПівденноУкраїнський Ніндзя,"Якщо немає значення мова, то чому має значення те, що він слов'янин? Подвійні стандарти?
У таких як ви, завжди так.
56 разів Расія забороняла українцям українську мову. Думай-те.
До речі, і білорусам теж забороняли навчатися білоруською, знищували всю білоруську інтелігенцію, як і українську. Ось такі ""брати"" слов'яни у нас.",2021-12-04T10:26:16Z,0
180,UgyTisBJp5pqj3RuVEV4AaABAg,Inna Carboni,"Да, это одна из лучших песен Океана Ельзи",2021-11-30T17:26:02Z,0
181,UgxMNYtUsOxL1URxgpN4AaABAg,Даша Кравченко,@Inna Carboni  так хочеться щоб було побільше таких неймовірно прекрасних пісень😊,2021-11-30T16:18:06Z,1
182,UgxMNYtUsOxL1URxgpN4AaABAg,Inna Carboni,"Так, це одна з найкращих пісень Океану Ельзи",2021-11-30T15:51:28Z,0
183,UgwnfRZbxYDQ3t2muPB4AaABAg,Inna Carboni,@Anastasia Выступали до начала войны.  Сейчас уже не выступают.,2021-11-30T18:40:27Z,1
184,UgwnfRZbxYDQ3t2muPB4AaABAg,Anastasia,"Да и Океан Эльзы тоже выступали в Росиии , если уж на то пошло !",2021-11-30T17:49:14Z,0
185,UgwnfRZbxYDQ3t2muPB4AaABAg,Anastasia,"Пусть выступает . Он родился на территории нынешней Росиии . Он украинский такой же как и русский , такой же как белорусский , казахский и прочее . Музыка не ровно политика 🙌🏻☮️",2021-11-30T17:48:24Z,0
186,UgzJvc-QIow28AIddBt4AaABAg,V P,А они и не играют. Это его жена.,2021-11-30T14:56:54Z,0
187,UgxADgUSnqv2nlB5FMh4AaABAg,UMBRA,"Для чого такі крайнощі? Іван народився в Росії, потім сім‘я переїхала до України. В чому його провина? Ви що робите для України? Пишете про гімно в коментах? Їдьте в АТО, Зевс Ви наш.",2021-11-30T18:58:24Z,0
188,UgwyvvLBsWNS9y4fXEZ4AaABAg,Oksana Daniv,"А ви і ваш цар переконуєте що української мови не було, нема і бути не може. А тут геть усіх поплавило от умілєнія. Дорн и его поклонники- фарисеи.",2021-12-02T18:01:36Z,0
189,UgwyvvLBsWNS9y4fXEZ4AaABAg,Evgen Tkachenko,"Що ж там не розуміти, Ви взагалі з руссько язичною челепою!! Блед, в цьому і різниця, що ми розуміємо все,а вам потрібно хз що...",2021-12-01T20:51:57Z,0
190,UgwGNfAqEPWUWL0mqGZ4AaABAg,Alyona Sh,@Inna Carboni я знаю)),2021-12-04T07:45:07Z,0
191,UgwGNfAqEPWUWL0mqGZ4AaABAg,Inna Carboni,"Ну это кавер на Океан Ельзи, а у них много прекрасных песен",2021-11-30T14:56:13Z,0
192,Ugw9pcgpORPJ84y1xR14AaABAg,Inna Carboni,Это кавер на Океан Ельзи,2021-11-30T14:58:04Z,1
193,UgzZ0-RPdp51eOiwOWN4AaABAg,"Янина Кириллова. Скрапбукинг, рукоделие, обзоры","@Екатерина Криничная спасибо большое , пойду послушаю",2021-11-30T09:24:29Z,1
194,UgzZ0-RPdp51eOiwOWN4AaABAg,Екатерина Криничная,"Потому что половина песни и музыки из композиции ""сьогоднi"" океана эльзы",2021-11-30T09:03:12Z,0
195,UgwAHiixm4c-QW5afjl4AaABAg,Jeanna Gorobets,Вдвойне прекрасно!,2021-12-02T08:32:40Z,0
196,UgwAHiixm4c-QW5afjl4AaABAg,Inna Carboni,Это кавер на Океан Ельзи,2021-11-30T14:58:46Z,1
197,UgxnzxJy9XzID-tw3Sd4AaABAg,Inna Carboni,"Так, це одна з найкращих пісень Океану Ельзи",2021-11-30T14:59:18Z,0
198,Ugz2JHH3uc9_6P66pHF4AaABAg,Inna Carboni,Конечно песня хорошая.  Ведь это кавер на Океан Ельзи - Сьогодні,2021-11-30T14:59:53Z,1
199,Ugw-CyGZTEn3u9aOInx4AaABAg,Аиза Данченко,"@Inna Carboni хм, не чула раніше, обов’язково пошукаю, дякую! Але це не відміняє того факту, шо саме ця робота-дуже крута❤️",2021-12-01T07:08:05Z,1
200,Ugw-CyGZTEn3u9aOInx4AaABAg,Inna Carboni,Це кавер на Океан Ельзи - Сьогодні,2021-11-30T15:00:25Z,0
201,Ugwc26-9UDL24t5NlkB4AaABAg,Inna Carboni,Ну не знаю насчёт личного.  Это всё-таки кавер на Океан Ельзи - Сьогодні,2021-11-30T15:01:07Z,1
202,UgzId-i7Fe_Q1cyReW54AaABAg,Фортеця з Ліхтарем 🇺🇦,Українською,2022-02-21T10:00:46Z,0
203,UgzId-i7Fe_Q1cyReW54AaABAg,Viacheslav Novosolov,"українською мовою. 
""нА"" - это когда ""на языке"", а ""на мове"" - это крестьяне-малороссы неграмотные так разговаривают. українською - мовою. Садись, ""2""",2021-12-02T16:50:41Z,7
204,UgzQbaAzwwzgM-Z-f8B4AaABAg,Анна Ларионова,"@Inna Carboni Собственно говоря, я в курсе, что это песня Вячеслава Вакарчука, а у Ивана разве мало песен? Комментарий был посвящён не только этой песни, но в целом творчеству Ивана и его глубокой искренности в любом подходе. (Пояснительная бригада))",2021-11-30T20:10:47Z,0
205,UgzQbaAzwwzgM-Z-f8B4AaABAg,Inna Carboni,"Вот только музыка и текст тут не его, а Океана Ельзи",2021-11-29T23:26:37Z,0
206,UgyE2nqtYzQa9T4ph9F4AaABAg,Инна Нарожная,В даному випадку хочу дякувати і дякую Івану😊,2021-11-29T22:48:07Z,0
207,UgyE2nqtYzQa9T4ph9F4AaABAg,Inna Carboni,Подякувати треба Океану Ельзи бо це кавер на їх пісню Сьогодні,2021-11-29T22:40:47Z,1
208,Ugy8QyVbka7mmWCZSAx4AaABAg,Maxim Ryabukhin,@Inna Carboni и он шикарный,2021-11-30T00:00:17Z,1
209,Ugy8QyVbka7mmWCZSAx4AaABAg,Inna Carboni,Это кавер на песню Океан Ельзи - Сьогодні,2021-11-29T22:39:05Z,0
210,Ugxldx_qQzZKw84QdIF4AaABAg,Inna Carboni,Да - Сьогодні,2021-11-29T22:40:15Z,0
211,UgzG4WhKED76jZoRM194AaABAg,Rosty_Station,@ПівденноУкраїнський Ніндзя там огида,2021-12-21T20:25:04Z,2
212,UgzG4WhKED76jZoRM194AaABAg,ПівденноУкраїнський Ніндзя,"Йому пофіг на українців. Він любить Расію. Тільки не зрозуміло, чому він туди досі не переїхав.",2021-12-04T10:32:40Z,2
213,UgxJsA2Ur5lg0HoWqHJ4AaABAg,Inna Carboni,Звісно що супер.  Це ж кавер на Океан Ельзи - Сьогодні,2021-11-29T18:49:37Z,0
214,UgyQlst7bnJVtR7qs-h4AaABAg,Inna Carboni,Ну за музыку нужно поблагодарить Океан Ельзи.  Это кавер на их песню - Сьогодні.,2021-11-29T18:48:28Z,0
215,UgzbnRosfkGE5hDd-554AaABAg,Goshito M,"Ой, не знал что это их песня! Спасибо за инфу!",2021-11-29T18:04:49Z,1
216,UgzbnRosfkGE5hDd-554AaABAg,Inna Carboni,Ну за песню нужно поблагодарить Океан Ельзи.,2021-11-29T18:01:26Z,0
217,UgzrkjV6bnJfs8JDlQ94AaABAg,Inna Carboni,"Може колись і свою пісню напише українською, а не тільки робитиме кавери",2021-11-29T17:17:57Z,1
218,Ugx0-HGs14u6plqdzMl4AaABAg,Inna Carboni,Конечно красивая.  Это же кавер на Океан Ельзи,2021-11-29T17:17:21Z,1
219,Ugw4fD14OPT4RI8e8LB4AaABAg,aleks7boy,Погано знаєте Вакарчука),2022-01-07T03:10:40Z,1
220,Ugw4fD14OPT4RI8e8LB4AaABAg,Maria Dobina,"Так не хватает Ельзи в России, больно, что все так(((( люблю с юности, узнала с первых слов, спасибо за кавер",2021-12-27T20:28:42Z,3
221,Ugw4fD14OPT4RI8e8LB4AaABAg,Галина Лубинская,@Юлия Иванова Вы ошиблись это Океан Эльзы песня Вахарчука,2021-12-24T02:16:09Z,1
222,Ugw4fD14OPT4RI8e8LB4AaABAg,Yana Shpyh,Моя найулюбленіша пісня ОЕ.,2021-12-04T11:57:52Z,2
223,Ugw4fD14OPT4RI8e8LB4AaABAg,Олена Баранова,Тоже обожаю Танец пигвина!!,2021-12-01T20:23:03Z,4
224,Ugxvg3lEOm5El862V9l4AaABAg,Евгений Иванович,@Лида Баянова ну может и ездит  но концертов там уже меньше.,2021-11-29T23:15:49Z,0
225,Ugxvg3lEOm5El862V9l4AaABAg,Лида Баянова,"Не выдумывайте, ездит регулярно в Москву на съемки разных проектов.",2021-11-29T22:11:25Z,0
226,UgwJiTz2e48llAB6xYF4AaABAg,Inna Carboni,Звісно.  Це ж кавер на Океан Ельзи - Сьогодні,2021-11-29T17:16:28Z,0
227,UgyUrIVP1CDkyMEJQF94AaABAg,Inna Carboni,Але ж це кавер на Океан Ельзи - Сьогодні,2021-11-29T14:50:20Z,1
228,UgwDrxr15cIrEdGgXw54AaABAg,Inna Carboni,За цю пісню треба подякувати Океану Ельзи,2021-11-29T14:51:28Z,0
229,UgzZfx-IE6fNePXUpux4AaABAg,THΞ ΛΧΥΞΗΗΘ,"Дорн не туда повернул ... мало электронной музыки в его песнях, как то попсово всё звучит. В начале пути было посвежнее",2021-12-05T14:49:32Z,1
230,UgwfDlrlVI5TCBlfYoB4AaABAg,Алёна Хохлова,"@Inna Carboni Еще Вокал у Ивана совсем другой, интересная версия очень тонкая.. Спасибо всем",2021-11-30T14:13:53Z,0
231,UgwfDlrlVI5TCBlfYoB4AaABAg,Inna Carboni,"Это кавер на Океан Ельзи - Сьогодні, а у них всегда красивые мелодии",2021-11-29T14:52:20Z,1
232,UgwW0am0wzfYTbuHOWh4AaABAg,Inna Carboni,"Не тільки слова, а і мелодія.  Це кавер на Океан Ельзи - Сьогодні",2021-11-29T14:53:31Z,0
233,UgzGUuwAvxHrzCyAEYB4AaABAg,THΞ ΛΧΥΞΗΗΘ,"Дорн не туда повернул ... мало электронной музыки в его песнях, как то попсово всё звучит. В начале пути было посвежнее",2021-12-05T14:49:43Z,2
234,Ugz5L1SHaH5HTvBjcEN4AaABAg,Mindful Relaxation ,"@Inna Carboni не знала 🤷‍♀️ і тим не менш за виконання і за те, що познайомили із цією піснею дякую Дорну.",2021-11-29T15:07:35Z,1
235,Ugz5L1SHaH5HTvBjcEN4AaABAg,Inna Carboni,За пісню треба подякувати Океану Ельзи.  Це кавер на Сьогодні,2021-11-29T14:55:47Z,1
236,UgzCRDDHCpTLZS-JB3l4AaABAg,grajina rkmd,@Maksym Pysetskyi вам виднее,2021-12-07T09:51:49Z,0
237,UgzCRDDHCpTLZS-JB3l4AaABAg,lon niky,"@Maksym Pysetskyi ого, то хто казав так?  він? 😐",2021-12-01T14:37:55Z,1
238,UgzCSxvI44aojNrVmvZ4AaABAg,julia roberts,"@Inna Carboni краще нехай буде багато каверів українською, ніж вкладання українських грошей в окупаційну музику.",2021-12-02T15:21:31Z,2
239,UgzCSxvI44aojNrVmvZ4AaABAg,Inna Carboni,Це ж кавер на Океан Ельзи - Сьогодні,2021-11-29T14:57:27Z,2
240,Ugzc_YILtO6Q4VAb14N4AaABAg,Inna Carboni,Звісно що українською.  Це ж кавер на Океан Ельзи,2021-11-29T14:59:56Z,0
241,Ugz3Pq2cWkloev8SG-N4AaABAg,Inna Carboni,Так это и есть кавер на песню Океана Ельзи - Сьогодні из альбома Модель (2001),2021-11-29T01:06:32Z,0
242,UgzGPrXeFXTH7jkYrWx4AaABAg,Inna Carboni,Це альбом Модель,2021-11-29T01:06:58Z,2
243,UgyUwRP0xmVJH8lQbd54AaABAg,Inna Carboni,@Nikow Раньше кредитов не было.  Только что добавили.  Да и то - почему-то Рожден стоит на первом месте.  Странно.,2021-11-29T01:08:39Z,2
244,UgyUwRP0xmVJH8lQbd54AaABAg,Анастасия Петровна,"@Nikow увидела, спасибо! Но сколько людей заглянет в описание? Многие даже не подумают, что это кавер",2021-11-28T22:37:40Z,0
245,UgyUwRP0xmVJH8lQbd54AaABAg,Nikow,music credits в описании есть,2021-11-28T22:16:30Z,1
246,UgyUwRP0xmVJH8lQbd54AaABAg,Inna Carboni,Согласна с вами на 100%,2021-11-28T22:15:18Z,2
247,UgwFVD-mDqdeiD8z8-Z4AaABAg,Ольга Митроченко,@Inna Carboni мне хочется именно Ивана поблагодарить)),2021-11-29T16:31:14Z,0
248,UgwFVD-mDqdeiD8z8-Z4AaABAg,Inna Carboni,"За песню нужно поблагодарить Океан Ельзи, хоть Ваня и сделал неплохой кавер",2021-11-28T22:17:51Z,0
249,UgwprbwQMmjGhOKCjXJ4AaABAg,Inna Carboni,Эта из альбома Модель,2021-11-28T22:18:37Z,0
250,UgxjJ_nQNU-DnVLUXLh4AaABAg,Inna Carboni,За чудову музику і слова треба подякувати Океану Ельзи бо це їх пісня.,2021-11-28T22:21:57Z,0
251,Ugwon-GLS1HiD5wAbCR4AaABAg,Hope Kasyanova,"@Katrin Filipicheva яке ж огидне, що ззовні - що всередині . Він для мене вмер, коли після анексії Криму і воєнної агресії на сході - воно блеєло про «ссору двух братьев». Хоч Ваня сам же родом з росіі , тому не дивно , що має низький рівень соціальної відповідальності , одне не зрозуміло , чому «плюси» його запрошують співати на ефіри своє творче лайно?",2021-11-28T23:02:10Z,0
252,Ugwon-GLS1HiD5wAbCR4AaABAg,Katrin Filipicheva,"@Hope Kasyanova коли почалася війна якраз була нова хвиля в юрмалі і він вирядився у кофту з тризубом. Потім в інтерв'ю дудю сказав, що вдягнув щоб ми не ""воняли""🤷🏼‍♀️",2021-11-28T21:00:50Z,0
253,Ugwon-GLS1HiD5wAbCR4AaABAg,Hope Kasyanova,"@Katrin Filipicheva ааа, ну ок. А хтось воняв щодо нього ?",2021-11-28T20:15:07Z,0
254,Ugwon-GLS1HiD5wAbCR4AaABAg,Katrin Filipicheva,"Це щоб ми не ""воняли"" як він виразився",2021-11-28T19:50:54Z,0
255,UgxoJZtkeFbZptjZ-0Z4AaABAg,Taty X,"Ну так повертатися колись доведеться!Бо куди ж він ""уколотий"" Спутніком подінеться?",2021-11-28T19:56:38Z,0
256,Ugx0M4YiHx1iebJYuyR4AaABAg,Taty X,Так,2021-11-28T19:57:17Z,0
257,Ugxt5LOlD8bIUqd34Tl4AaABAg,Inna Carboni,Ну это вообще-то кавер на Океан Ельзи- Сьогодні,2021-11-28T22:25:10Z,0
258,Ugx_a3iaEThbOTK3VRx4AaABAg,Katrin Filipicheva,"@Tiana я з Донбасу, свій фуфєл комусь іншому втирай. ЗСУ та добробати зробили росії чудових героїв (правда посмертно) евгений трундаев, павел якимкин, александр кононов та тулпар мусалаев. Про кічаткіних та прочія жарених батомункуєвих я мовчу.",2021-12-22T21:49:03Z,0
259,Ugx_a3iaEThbOTK3VRx4AaABAg,Tiana,Воевать с самим собой - это независимость?,2021-12-22T21:38:20Z,0
260,Ugx_a3iaEThbOTK3VRx4AaABAg,Katrin Filipicheva,"Бути пацифістом в країні, яка захищається - це все одно що здатися і віддати своє життя і долю окупанту, а Голодомор, Сандармох та Гулаг - можливі лише коли ми втрачаємо незалежність.",2021-11-28T19:52:54Z,6
261,UgzWMPgBuisM3e_Hf1J4AaABAg,Inna Carboni,Вообще-то это кавер на Океан Ельзи - Сьогодні,2021-11-28T16:52:19Z,0
262,UgwPwgeJkaKCr6_wobJ4AaABAg,Inna Carboni,Так это же и есть кавер на Океан Ельзи - Сьогодні,2021-11-28T16:52:44Z,0
263,UgyfHAIsTx5dYTIHFVV4AaABAg,Katrin Filipicheva,"Та думає, якщо лярви лорачьки та лободихи на стадіон замахнулися, то й він не гірший.",2021-11-28T19:53:43Z,2
264,UgzIaS6jHEDf6wDaMYx4AaABAg,Диана Изюмская,"Дал разрешение, и одобрил, если верить словам Дорна.",2021-11-28T17:00:09Z,1
265,UgzGcwmvZ-JEQVTLVB14AaABAg,Kriss Brazhnik,Спа асибо как будто 40 лет назад.  ОЧУТИЛАСЬ В ТОТ ОТРЕЗОК ЖИЗНИ,2021-12-01T11:49:22Z,0
266,Ugyg6OtLoYQ0kSj3HSF4AaABAg,Inna Carboni,Это кавер на песню Океан Ельзи- Сьогодні,2021-11-28T22:27:35Z,0
267,UgyGJXrk_Wl_iz0pbtV4AaABAg,Inna Carboni,Ну у Океана Ельзи все песни такие.  Но Ваня сделал неплохой кавер.,2021-11-28T16:24:52Z,0
268,UgxCGkMNDrz1NGdRkpF4AaABAg,Inna Carboni,"Так это же и есть кавер на Океан Ельзи - Сьогодні, которая вышла в 2001 году",2021-11-28T15:46:40Z,1
269,UgzAef5hK0_BqlTa2st4AaABAg,Inna Carboni,Це кавер на Океан Ельзи - Сьогодні,2021-11-28T15:47:37Z,0
270,UgykJC1lmL9N1-6M2R14AaABAg,Olga Bebeshko,"@Татьяна да вы что! действительно, не бывает геев с женами и детьми))",2021-11-28T15:02:52Z,1
271,UgyhyiPDgivYKm0ovQR4AaABAg,Yuliia Tarasiuk,В клипе и есть жена,2021-12-01T11:49:46Z,0
272,UgwVWMZnglT2Od9pNOZ4AaABAg,Irina Olegovna,Не все...,2021-11-30T16:30:31Z,1
273,UgzRuPGQnVCWfSoa7EV4AaABAg,Anastasia Osapulia,Точнннооооо!,2021-12-03T13:52:49Z,1
274,UgwXCBGMtkiEhKF9FYV4AaABAg,DMITRY djin KULAKOV,"@Taty X А в чём счастье Ваше?! Чтоб война не заканчивалась, чтоб страдали нормальные люди, чтоб правительства выделяли больше денег на вооружение, порабощали свой народ, травили его морально и физически? А вот такие ""счастливые"" тяфкалки занимались эскалацией конфликта, склоняли людей на сторону вражды, междуусобицы? и это Счастье?!",2021-11-29T23:54:40Z,0
275,UgwXCBGMtkiEhKF9FYV4AaABAg,Taty X,"Народ имеет ту власть,которую заслужил,ну и ту,которую сам выбрал.А мы с вами вовсе не братья.На щастя і ніколи вже ними не станемо!!!",2021-11-28T20:04:29Z,0
276,UgwnUg0UkAeRev9CNu54AaABAg,Inna Carboni,"Це кавер на Океан Ельзи - Сьогодні, який вийшов ще у 2001 році",2021-11-28T15:52:15Z,0
277,UgyY28nw3T2WipX3D2p4AaABAg,next stop,Вітання. Ми любимо та чекаємо Крим додому...,2022-02-15T07:35:24Z,0
278,UgyY28nw3T2WipX3D2p4AaABAg,Go V,"Jazyk, как и на всех славянских языках кроме украинского и белорусского",2021-12-18T05:06:19Z,0
279,UgyY28nw3T2WipX3D2p4AaABAg,Go V,"Какой Владимир Великий 1500 лет назад? И если вы не в курсе, то в те времена это была Византия",2021-12-18T05:04:03Z,2
280,UgyY28nw3T2WipX3D2p4AaABAg,Go V,"Вы ошиблись аккаунтом. Здесь люди искусство обсуждают, а не политические взгляды",2021-12-18T05:02:07Z,3
281,UgyY28nw3T2WipX3D2p4AaABAg,julia roberts,"@Erika Mustermann идите, пеките пирожки и не парьтесь за других! 😉У нас народ украинский - мудрый, обойдётся и без ваших советов 🤣",2021-12-15T00:12:18Z,1
282,UgxaaY6cZowrTotbtUF4AaABAg,Олександра Степанова,"Океаны крутые, классную музыку всегда пишут.",2021-11-28T05:57:26Z,1
283,UgxaaY6cZowrTotbtUF4AaABAg,Inna Carboni,Это кавер на песню Океана Ельзи - Сьогодні,2021-11-28T05:11:12Z,1
284,UgzOwoA38EXktOzVAiN4AaABAg,Дмитрий Кобижча,"@Inna Carboni не знав! дякую, за нову можливiсть почути уважнiше",2021-11-28T07:29:33Z,1
285,UgzOwoA38EXktOzVAiN4AaABAg,Inna Carboni,Це кавер на пісню Океана Ельзи - Сьогодні,2021-11-28T05:11:47Z,2
286,UgwGKNBfX1AnTmCFuLl4AaABAg,nelly9dg,Ютуб отключил дизы на всех видео 😃,2021-11-29T20:27:18Z,2
287,UgwGKNBfX1AnTmCFuLl4AaABAg,Masha Sergeeva,"@Inna Carboni увы,узнала только сейчас,спасибо,что уточнили. В любом случае это не отменяет красоты песни и того,как нежно её подал Иван)",2021-11-28T21:26:28Z,1
288,UgwGKNBfX1AnTmCFuLl4AaABAg,Inna Carboni,И ещё спасибо за Океан Ельзи - ведь эта песня их.,2021-11-28T02:03:11Z,6
289,Ugx2oY4yWtOw2Z4o4eN4AaABAg,Inna Carboni,Ну ещё бы.  Это же кавер на Океан Ельзи - Сьогодні,2021-11-27T23:06:52Z,1
290,UgzM3xgoijPMjyJW1g94AaABAg,Inna Carboni,Это кавер на Океан Ельзи - Сьогодні.  А их по радио играют.,2021-11-27T23:05:03Z,1
291,UgyHjkhI4im5mjqCjf14AaABAg,Мария Блинова - семейный отдых,"Ага, вас!))))",2021-11-27T22:45:04Z,1
292,UgyriqiryIwZoeyd7h54AaABAg,THΞ ΛΧΥΞΗΗΘ,"Дорн не туда повернул ... мало электронной музыки в его песнях, как то попсово всё звучит. В начале пути было посвежнее",2021-12-05T14:49:39Z,2
293,UgyNv4DGqjrstJyJ6zl4AaABAg,Inna Carboni,"@Сергей Парамонов Да, он из припева ОЕ сделал бридж и добавил новый припев.",2021-11-28T15:20:02Z,1
294,UgyNv4DGqjrstJyJ6zl4AaABAg,Сергей Парамонов,"@Inna Carboni он добавил свои слова  , в оригинале нет таких )",2021-11-28T09:07:13Z,0
295,UgyNv4DGqjrstJyJ6zl4AaABAg,Сергей Парамонов,"@Inna Carboni Не узнал , спасибо .",2021-11-27T20:36:13Z,1
296,UgyNv4DGqjrstJyJ6zl4AaABAg,Inna Carboni,Это кавер на Океан Ельзи- Сьогодні,2021-11-27T20:34:01Z,2
297,UgyVXPuAj_L0Zq0C5y14AaABAg,Taty X,А разве коровы курят?Ответ не интересен.,2021-11-28T20:08:43Z,0
298,UgyDYcUq_YtNa48QTmF4AaABAg,Кирилл Кужалев,@Евгений Иванович Это старая песня группы Океан Эльзы,2021-11-30T08:31:20Z,2
299,UgyDYcUq_YtNa48QTmF4AaABAg,Ірина Піяйко,@кет sss https://youtu.be/mBgR8CNt_b0 ось оригінал,2021-11-29T16:52:07Z,1
300,UgyDYcUq_YtNa48QTmF4AaABAg,кет sss,Як це його,2021-11-29T16:23:35Z,0
301,UgyDYcUq_YtNa48QTmF4AaABAg,Ірина Піяйко,"@Евгений Иванович ця пісня це нове прочитання пісні ""сьогодні "" Океану Ельзи https://youtu.be/mBgR8CNt_b0",2021-11-29T16:23:26Z,2
302,UgyDYcUq_YtNa48QTmF4AaABAg,Евгений Иванович,Причем здесь ОЕ? Єто его песня.,2021-11-29T16:09:19Z,0
303,Ugx07hKNwFGQb7Yfqft4AaABAg,Inna Carboni,Это кавер на Океан Ельзи - Сьогодні,2021-11-27T20:29:46Z,1
304,UgwUWIc2jS8OLSuHvZl4AaABAg,Мария Блинова - семейный отдых,И у меня так уже 10 лет 🤣🤣🤣,2021-11-27T22:46:58Z,0
305,UgyS3ulO9vliez46Kk14AaABAg,Сергій Ліхашорський,"@Inna Carboni справді, а я думаю де це вже міг чути",2021-11-27T23:31:58Z,1
306,UgyS3ulO9vliez46Kk14AaABAg,Inna Carboni,Так це ж і є кавер на Океан Ельзи- Сьогодні,2021-11-27T20:31:01Z,0
307,UgxEszMltQYsDEYwe6h4AaABAg,Andrew Vlasenko,"​@Чемоданное Настроение те кто повсемесно дякуют. Основоположник движения - Порошенко. В основном это публика которая мочила Ваню за футболку в своё время, искренне и по упоротым убеждениям.",2021-11-27T19:38:47Z,0
308,UgxEszMltQYsDEYwe6h4AaABAg,Чемоданное Настроение,Дякулы - это кто?,2021-11-27T19:21:01Z,1
309,Ugydn9B0xVqtxBIWYgJ4AaABAg,Inna Carboni,Ещё бы ей не быть бомбой когда это кавер на Океан Ельзи,2021-11-27T21:31:13Z,0
310,UgzRDVd07WUbrnTnYaZ4AaABAg,Inna Carboni,Так це ж і є кавер на Океан Ельзи- Сьогодні,2021-11-27T18:40:53Z,0
311,UgwOFUJ6o5MHGRPOeG54AaABAg,Диана Изюмская,"@Fuck Putin Ничего против кавера не имею, тем более что и Вакарчук и Шуров дали добро, но мне немного странно зачем это Дорну он же не начинающая звезда, и если у него творческий кризис, можно было бы купить у кого то из сонграйтеров. Зачем юзать старое? Тем белее Дорн когда то бежал впереди в плане нового и эксперементов. А вот за клип, тут именно его винить не особо правильно, это вопросы к режиссеру,  Дорн мог и не знать, что подобное было уже. Они все таки больше музыку воспринимают, чем запоминают клипы.",2021-11-27T18:11:22Z,0
312,UgwOFUJ6o5MHGRPOeG54AaABAg,Inna Carboni,"В защиту Дорна, хоть я и не его поклонница, Machete тоже не придумал такую идею.  Таких видео полным полно.  Это как говорить что видео с танцами в клубе это плагиат, потому что это уже было.",2021-11-27T17:59:32Z,1
313,UgwOFUJ6o5MHGRPOeG54AaABAg,Fuck Putin,"@Диана Изюмская хорошие каверы имеют место быть, но снимать почти идентичный клип - такое..",2021-11-27T17:51:14Z,0
314,UgwOFUJ6o5MHGRPOeG54AaABAg,Диана Изюмская,Ну так и песня не его) Творческий кризис?,2021-11-27T17:43:50Z,0
