,id,comment,author,likecount,publishedAt
242,Ugx5JEubsnhs0U_p8YN4AaABAg,"Опа, Океан Ельзи подъехал)",Евгения Горелова,0,2022-01-06T12:35:30Z
243,Ugx8YRkR41yeTq_mYyN4AaABAg,Нарешті 💕,Svitlana Fomkina,0,2022-01-06T10:46:48Z
244,UgzCYMShZrUyA6YoNGZ4AaABAg,Как же талантливо 😍,Tetiana Kashyrkina,0,2022-01-06T01:12:41Z
245,Ugx0TIYi6hmIhn1vUnN4AaABAg,Дуже класно😍🥰,Iryna Giesel,0,2022-01-05T15:49:13Z
246,Ugz4C7XneZSqELWRLm54AaABAg,Лайк за українську 🇺🇦❤️,Даша Козарез,1,2022-01-04T23:37:15Z
247,UgwGT8dvhg99KPCZgaJ4AaABAg,Клип произведения искусства 🥰,Оля Меркулова,1,2022-01-04T17:32:57Z
248,Ugyh4suWFhrpZj8PU-14AaABAg,💛,Tatyana Diem,0,2022-01-03T18:31:00Z
249,UgyvbLAjD9y62Qn50rR4AaABAg,"Это прекрасно. Очень трогает. И песня, и видео...и все вместе",Double D,0,2022-01-03T09:24:06Z
250,UgybK3AvdW--kLwcifB4AaABAg,"К Вакарчуку можно относится как угодно, но эта песня у него 15 лет назад звучала гораздо сильнее!",permanent,1,2022-01-03T02:21:49Z
251,UgxOiaikSX8wOWjJI1R4AaABAg,"Сьогоднi показали новий фiльм
В ньому хочеться лишитися
А я вдихаю на балконi дим
Нiяк не можу ним упитись
Сьогоднi я купив нове пальто
У ньому можу я втопитися
Як холодно, коли тебе нема
Я так боюсь, коли тебе нема нема нема
Давай собі лети моє
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Сьогоднi хтось сказав, що ти не та
Всi люблять так мене жалiти
I ваше жало не спасе мене
I мої жалюзi закритi
Сьогоднi я знайшов тебе в вiкнi
Ти плавала навколо тiнi
Я так боюсь, коли тебе нема
Я так боюсь, коли тебе нема нема нема
Нехай собі летить моя
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе
Я знаю там написали ми всі мої пісні
Я знаю там засинали ми під чужі CD
Я знаю там заховали ми І знайшли нове
Візьми собі написане, нехай собі живе
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Тебе нема, коли нема",Софія Костянець,0,2022-01-03T00:39:02Z
252,UgzdPyivvETst7mcDUF4AaABAg,Круто!!,Olga Delmas,0,2022-01-02T18:30:01Z
253,UgzxS8-Y5I4GhSh2_Ah4AaABAg,Офигенно!!! Слушаю на повторе уже третий раз!!!💋🙏🏼💖,Юлия Платонова,0,2022-01-02T15:58:04Z
254,UgwS6fcAsNvXyT7lee54AaABAg,Ураааааа! Поздравляю! Жгиии! Просто слов нет. Вышка. Пушка. Очень нежно,Наташка Пашковская,0,2022-01-02T15:36:12Z
255,Ugwnsf82LML7xz_LRR54AaABAg,Ванька. Возвращайся. Мы тебя любим!!!,Mypaxa,0,2022-01-02T12:11:16Z
256,Ugyf2f2SAtwrSQRykCp4AaABAg,Лучшее за последнее 🙂☺️😁,Вероника Вдовиченко,0,2022-01-02T00:09:40Z
257,UgykM-AK6WSXaDZdosp4AaABAg,Как всегда ахуенно!,Дмитрий Тарасов,0,2022-01-01T18:51:37Z
258,UgyhEoStuTPBnF6R-kh4AaABAg,я не знаю сколько литров слёз из меня вылилось под эту песню,May Miami,1,2022-01-01T10:34:15Z
259,Ugxe9_ujErwsWVV_ZC54AaABAg,это невероятная песня в любом исполнении!,May Miami,1,2022-01-01T09:24:35Z
260,UgwmGGSAUZADHymcK4F4AaABAg,Українська- це прекрасно))),aspiration,0,2021-12-31T16:00:27Z
261,UgxVB96Zo7vHsts_A1h4AaABAg,До мурашок❤️❤️❤️,Margarita Shelest,0,2021-12-31T07:40:24Z
262,UgwQ16onILE307qMAYd4AaABAg,"Припев повторяется в голове... Так нежно, грустно, так чувственно. Спасибо!",Екатерина Косоня,0,2021-12-31T06:43:27Z
263,UgyR6KHCKRnNGBmUNmh4AaABAg,👍👍👍,Lyudmyla Dzhereleyko,0,2021-12-30T20:08:51Z
264,UgxwDz7LZvPsZLkf65B4AaABAg,Оооочень.....,Kate V,0,2021-12-30T19:22:23Z
265,Ugy5bkCLcvf8nR5pAR54AaABAg,ком в горле на протяжении всего видео. это Любовь,Cheese Hammer Astro,0,2021-12-30T08:45:05Z
266,UgzOqv2JxJHVLK2c6F14AaABAg,💥💣❤🙏,Дмитрий Реутов,0,2021-12-29T20:30:10Z
267,Ugw8oBwyC2ymiaD6rct4AaABAg,"Тот случай, когда можно наслаждаться и гордится украинским «продуктом»!!! Спасибо",вита витуля,0,2021-12-29T20:15:02Z
268,Ugw3U9Tgri4E00vG8GN4AaABAg,"Редко бывает, что на репите не только трек, но и клип 💔",Helena,0,2021-12-29T16:47:42Z
269,UgwAEyNzoy0Br_NqwSR4AaABAg,Дорнбомба,Виктория Веселова,0,2021-12-29T11:17:56Z
270,Ugz2hg6-f6Q2YGJLXEV4AaABAg,Красавчеггггг,Виктория Веселова,0,2021-12-29T11:17:44Z
271,UgxDfh_AVHyn9J-KYOh4AaABAg,"какой чудесный нежный клип с женой, это любовь...",Кристина Ковтун,0,2021-12-29T10:59:33Z
272,Ugzpz_kbMjLMUyDg74B4AaABAg,"Пришлось пересматривать клип, потому что как только первые секунды зазвучали, начала танцевать, и словно в другом мире оказалась.",Юлия Митрохина,1,2021-12-29T09:06:54Z
273,UgyVJcRXVkuOOpBgk2l4AaABAg,"Жетон упал! В самое сердце 🙏🏼❤ классная пара Вы с Настей, клип нежнейший 😊 со вчерашнего дня не могу перестать слушать:)",Shiva Yesso,1,2021-12-29T05:56:36Z
274,Ugzlb0ADKcPizFvaZRh4AaABAg,"Творчество Ивана Дорна разрывает пространство и время, создавая телепорт для успешной эвакуации всех достойнейших личностей из этой скучной реальности.",1 0,0,2021-12-29T02:34:35Z
275,UgxaNU_pA_cYWN83DTh4AaABAg,Неперевершено ❤🥺 Просто в саме серденько🥰,Ira Borodin,0,2021-12-28T23:01:32Z
276,Ugzs_sHLF85yNQ5a8bB4AaABAg,1:28 просто разрыв,Ezria,0,2021-12-28T17:11:20Z
277,Ugy_Y-McHDz4WLZkXod4AaABAg,❤️,Виктория Титова,0,2021-12-28T16:16:52Z
278,UgyZEZOVzP2PCPgO7It4AaABAg,Чому так нагадує Океан Ельзи? Це як переписана пісня((,Irina Belobrovets,0,2021-12-28T13:32:17Z
279,UgyS04MwojW2BLbj5Gl4AaABAg,Супер!!! Я за Мир!!!,Angel _1_2_3_,0,2021-12-28T12:13:39Z
280,Ugzn0rfUK4oPvLMT1j94AaABAg,Why so perfect 🤍🤍🤍,Violeta Hovhannisyan,0,2021-12-28T08:46:30Z
281,UgwGwCxwgnr94HE-ED54AaABAg,🇺🇦😍,Danil Iva,0,2021-12-27T22:36:43Z
282,Ugy7zl210frY0MP0iF14AaABAg,Ваня вы с супругой такую гамму чувств передали в песне в клипе ❤️,Екатерина В,0,2021-12-27T19:40:33Z
283,Ugx995kLAlnX-yNkTT54AaABAg,Как это красиииииво! ❤️,Екатерина Ряжских Русская душа,0,2021-12-27T17:35:04Z
284,Ugy6g27mEd1Qk1I_1pR4AaABAg,"Який неймовірний Витвір мистецтва,  любі люди. Все, що навколо Дорна на рівні. Якість",Dmitriy Pashko,1,2021-12-27T17:18:44Z
285,UgyD8IW4y5hqi2hlp9x4AaABAg,Красиво всё💯,Осёл в селе,0,2021-12-27T16:45:15Z
286,Ugzy76-TcCemhmDdIo54AaABAg,"Перепеть оригинал.. Язык ,не имеет значения, вообще,тем более в музыке.",Dima Boiko,0,2021-12-27T11:29:04Z
287,UgwLHGZEf8h-JN2WnQl4AaABAg,в саме серденько))),Анна Литвинова,0,2021-12-27T10:30:19Z
288,UgyELWDTwfYGxSP0pZx4AaABAg,Красава,djon constantin💙,0,2021-12-27T10:29:15Z
289,UgxY_10ohmDL_wpGJwV4AaABAg,Красава,djon constantin💙,0,2021-12-27T10:27:32Z
290,UgyhHd2GxXcWmo7L2xh4AaABAg,"Мурашки по коже, прекрасная песня, прекрасная пара, и еще у вас с супругой офигенные тела😍",Ольга Шатровская,28,2021-12-27T10:10:36Z
291,UgyTTUWx2MPsMV73Kj14AaABAg,Как же чувственно. Украинский язык потрясающий 💛,Anastasia Rykunova,6,2021-12-27T08:27:05Z
292,UgwCANLvoUNdgMsA_bV4AaABAg,Ну до уровня Вакарчука тут не дотянуться никогда. Кто сказал этому мальчику что у него есть талант.,Irina Goldman,0,2021-12-27T07:37:20Z
293,Ugx8qMOe17UsToW09yV4AaABAg,"краще Ваня співай українською, ліпше виходить",Iaroslav Riabovol,0,2021-12-27T07:31:52Z
294,UgxpGp1dRQyzss1sWhx4AaABAg,Мне нравится 👍 молодец Ванечка,Ольга Щирук,0,2021-12-26T22:24:52Z
295,UgyLv65cYAT0CplnDYt4AaABAg,"очень красиво, спасибо💕😌",Лена,0,2021-12-26T20:49:17Z
296,UgwvgtOwgZFdkQna9_B4AaABAg,Я русский и мне похуй на политику. Народы Украины и Беларуси  все равно для меня родные.,Евгений Белый,0,2021-12-26T20:44:44Z
297,UgwS91Ygk5cQYIwBH6t4AaABAg,АХРЕНЕННО!!!!,Ирина Надточий,0,2021-12-26T20:17:35Z
298,Ugyh6VNNiPIxqRmVJB94AaABAg,❤️❤️❤️❤️❤️,Анна Лазаренко,0,2021-12-26T17:46:42Z
299,Ugw1xWyd3nadqRm4C4R4AaABAg,кто еще понял что это океан эльзы?,Viktor G,1,2021-12-26T17:09:59Z
300,UgxoMvQoVJRfwUKo2S54AaABAg,"А один знаменитый российский композитор и продюсер сказал про Дорна, что Дорн не музыкант а дизайнер, что в его песнях нет мелодии, одни семплы.",Князян Рафаэль,0,2021-12-26T13:21:34Z
301,UgxZ0c6iDw83c_o5Ppl4AaABAg,"Это на ровне з ""Мовчати"" Скрчбi на",Frambuesa Frambuesa,0,2021-12-25T23:42:07Z
302,UgzFVvme2eu9N1fCAkJ4AaABAg,"Приедь в Барселону,  пожалуйста!!!",Frambuesa Frambuesa,1,2021-12-25T23:39:45Z
303,Ugys94kY1dGMH815e954AaABAg,Ваня Дорн-это отдельный вид искусства!!!!И неважно на каком языке он транслирует свою музыку и чувства!,Мария Нивинская,1,2021-12-25T22:09:46Z
304,UgzVOWdq-KRv_H0j9f94AaABAg,Не перестаю слушать оду любви!Прекрасные чувства...,Мария Нивинская,0,2021-12-25T22:05:48Z
305,UgxIOIOJbXTaEUnQ9Ox4AaABAg,"Обожаю Ванюшку!!!! А этот клип очень трогательный, ....нет слов.",Василий Васильев,1,2021-12-25T22:05:31Z
306,UgyYSGbRcrLqXdFA4vN4AaABAg,"Классная песня и клип, просто супер, слушаю бесконечно",Анна Гуцько,0,2021-12-25T18:30:56Z
307,UgzY_HQw6MXh_d6RcEV4AaABAg,Це просто топчик)) дякую,Володимир Олександрович,0,2021-12-25T15:13:43Z
308,UgzVdNQvhaf6-aLTl814AaABAg,А у Океана Эльзы нет такой же песни????,Valeriy Novik,0,2021-12-25T15:04:55Z
309,UgydUqkfds4EjJk1oGV4AaABAg,Круте виконання!💪💙💛,Наталя,1,2021-12-25T13:37:36Z
310,Ugy4BycVmfP5fTWTVVt4AaABAg,"Песня из того времени, когда мы познакомились с мужем) а в Украине Ваню тоже так любят, как у нас? А то мой муж в Одессе и ему почему-то все это мимо проходит:(
 p.s.все выше написанное мое субъективное😉",Фибс Морт,0,2021-12-25T12:19:59Z
311,Ugxne0_4qP9AHKbmrG14AaABAg,"Почему он не делает песни на Украинском ему идёт звучит намного лучше чем на русском ! 
Я русско язычный Украинец , но после такоï пiснi хочу розмовляти на рiдной мовi !!)))",ulitca,5,2021-12-25T08:36:50Z
312,UgzVi8nKYrs2IcXdXtt4AaABAg,"Blyaa, luchwiy klip)",Ойбек Тошкулов,1,2021-12-25T06:20:59Z
313,UgzZw63rYlFlSJrrbrF4AaABAg,"Я була вражена щирістю і справжністю поцілунку під дощем. І лише потім дізналась, що це дружи Вані. Щастя Вам!!! Ви - прекрасні!",Тім Супер,4,2021-12-24T22:12:16Z
314,UgyBAaXuBOXLBkcWGwx4AaABAg,"Иван, огромное спасибо за чудесный, атмосферный трек  ♥",Rishka Rub,0,2021-12-24T22:03:29Z
315,Ugw3Yh86GDvUT4ZHIkB4AaABAg,Из Крыма с любовью!,Сергей Середа,1,2021-12-24T21:02:01Z
316,Ugy3JBU-gSvXyQ1YCVR4AaABAg,"Ааах, услада для ушей) Иван, потрясающе!",Nadin,0,2021-12-24T19:23:40Z
317,UgzrLl1TztVgXhkugJJ4AaABAg,Ваня твори українською це те чого не вистачало...,Ruslan Yakunin,2,2021-12-24T19:03:27Z
318,UgzJDT9GSQxScW6JrqR4AaABAg,Несподівано але так бажано очікуване:) Дякуююююю!!!!,Лилия ЛВЦ,0,2021-12-24T17:21:38Z
319,Ugw9GQYAiwu1XnimVCB4AaABAg,Так круто,Julia Life,0,2021-12-24T17:21:32Z
320,Ugz8cOmufVCPswlgCGl4AaABAg,😍😍😍😍,Vika Dementeva,0,2021-12-24T15:35:21Z
321,UgycgkVXFJn_e8brtEN4AaABAg,Очень очень красиво!!! Спасибо за такую атмосферу 🥰,Дарья Марусова,0,2021-12-24T11:11:46Z
322,UgxjhTLJOe_nZ0ysnTx4AaABAg,"Так красиво,чувственно,искренне,до мурашек ...",Tati D,0,2021-12-24T10:29:24Z
323,UgwFTf3G4OkRgckSCs54AaABAg,Красота! Спасибо! Дякую!,T A,0,2021-12-24T08:32:10Z
324,Ugydk1cDCAKbgb8ckSx4AaABAg,"Любовь до глубины, до слез <3",Darya G,0,2021-12-24T07:08:36Z
325,UgwUSOHjgZVcRacE1m94AaABAg,"А, красавчик!!! Шикарный стиль, великолепные песни!!! Продолжай дальше ""не качать бицепс"" :) Алга!!!",Peter51079,1,2021-12-24T05:33:28Z
326,UgyCyWwtvRGp3DnTt-x4AaABAg,Океан Эльзы ❣️,Лена К,1,2021-12-24T02:40:26Z
327,UgySsa1-2J7rQByGKyt4AaABAg,Бальзам. Спасибо.,masha ruki,0,2021-12-24T02:09:59Z
328,UgwbhQAuABig7cIywMV4AaABAg,Ще одна прекрасна робота!,Виктория Янкина,0,2021-12-23T21:54:47Z
329,UgwPtpgnW0JZ7Ot9psB4AaABAg,"Чёт прям до слез. Шедеврально красиво, чувственно, искренне.",Анастасия А,0,2021-12-23T20:07:16Z
330,Ugw-FK7ZfA3z-J3dy_J4AaABAg,так странно понимать отдельные слова и не понимать дословно текст,Юлия Тихнонова,0,2021-12-23T19:20:12Z
331,UgziWuwqh0HReC_lZ6N4AaABAg,смотрите распаковку CD Ивана Дорна на канале https://youtu.be/E-NBi_DlN0Q,CD and LIVE,0,2021-12-23T16:21:00Z
332,UgzTZRyC7c6cqJF_odV4AaABAg,"Иван, вы потрясающе талантливый человек, вы не стоите на месте, экспериментируете👍👏👏👏 и то, что вы вернулись в лирику, просто здорово!!! Хотя  я люблю все ваши начинания и сюрпризы)) Одна Африка чего стоит! Пересматриваю и переслушиваю! И старое  и новое! Все нравится! Вы очень искренний человек🤗💞",Наталья Лиса,1,2021-12-23T14:35:39Z
333,UgxAat7-MYswk0YyvpJ4AaABAg,"Неймовірна гарна, чуттєва та емоційна пісня. Дякую Вам за цю пісню",Вика Корнелюк,1,2021-12-23T14:20:34Z
334,UgzLhZ6VNmjuVSnezRh4AaABAg,"Мощь, потрясно, отвал башки, в самое сердце 💓",Creep_man,0,2021-12-23T13:43:29Z
335,Ugy5Y-AXB_GRPOSLwEB4AaABAg,Привет ОЭ,Юлия Пронина,1,2021-12-23T12:24:19Z
336,Ugwwu_Go_5EMFpR5wtJ4AaABAg,Кайф!,Yuliia Fiialo,0,2021-12-23T11:25:53Z
337,UgwzLuqBKmP0O8teKJt4AaABAg,"обожаю. from Moldova with love
этот клип очень напомнил клип крем соды - уйди но останься... фит прям очень просится",Sofia B.,0,2021-12-23T10:47:07Z
338,Ugzzamc-WOH2GZo3dBp4AaABAg,"Все красиво: люди, музыка, видеоряд 😍",Наталья Крылова,1,2021-12-23T07:56:12Z
339,UgzWlKyC6gbIUlbGcGF4AaABAg,"Трек топ, клип хорош. Жду ремастер на русском языке!",Дмитрий Обидин,0,2021-12-23T07:00:23Z
340,UgzWNG8yGg5x0rQZ12V4AaABAg,Обожаю Дорна 🇦🇲🇦🇲🇦🇲😘,LAURA SAFAROVA,1,2021-12-23T04:56:11Z
341,Ugxc9ERBbE5XXLfrxit4AaABAg,Это очень красиво!,Екатерина Москова,0,2021-12-22T22:21:55Z
342,Ugz2yWlyuLj2cy0HTmR4AaABAg,Дуже чарiвне виконання!,Kostyantyn Kryvulya,1,2021-12-22T22:20:14Z
343,UgwfJ2J4I3GwLHPT6Jl4AaABAg,Плачу...😢😢😢😢,Стас,0,2021-12-22T22:12:05Z
344,UgyhflKSpO-0rplGMuF4AaABAg,"Иван, у Вас достаточно своего качественного творчества",Вадим,0,2021-12-22T21:20:27Z
345,Ugw6q7ryvy0aA5Eid-t4AaABAg,Іване ще таких пісень.....,Е Бара,1,2021-12-22T19:11:15Z
346,Ugx8GsBSfpgk9xqTGoN4AaABAg,Потрясающе во всех отношениях!! От первого кадра до последней ноты!❤️,Viskuzi,29,2021-12-22T17:51:40Z
347,UgyGz7UiiPWG5F_uvJ14AaABAg,"Подписался и лайкнул, желаю Вам здоровья и счастья! Если Вас не затруднит, напишите комментарий под моим видео, ниже оставил ссылочку на видео. Смысл видео: ""Ю. Глебова - музыка - бриз""",Boy like a finger,0,2021-12-22T16:58:07Z
348,UgzOp37L0meuwEcTpj54AaABAg,ᅠhttps://youtube.com/watch?v=GGmGe5O8WUg,Boy like a finger,0,2021-12-22T16:58:05Z
349,UgwDSbTeat552_qdxsl4AaABAg,"https://youtube
.com/watch?v=GGmGe5O8WUg",Boy like a finger,0,2021-12-22T16:58:03Z
350,UgxAON603FkqNd0OW214AaABAg,"Божечки, ну нарешті українською. Гарно))",Марина Денисюк,3,2021-12-22T13:26:16Z
351,Ugw8Um3eTMOWuP8870l4AaABAg,"Всі в курсі, що це пісня ОЕ?",Тетяна Турлай,2,2021-12-22T13:19:47Z
352,UgymhwkzQITZx_Q2bhN4AaABAg,😍😍😍😍,Rimma Chechetko,0,2021-12-22T12:31:58Z
353,UgwZ7VyTNo2yiGWd-bZ4AaABAg,Прорыдала весь клип с первых кадров. Спасибо! Именно с женой он и должен был быть,Natalia Fedorenko,54,2021-12-22T11:19:46Z
354,UgzuFU-UGCgsmqr_kFN4AaABAg,Дякую Івану. Це той випадок коли слухаю і дивлюсь 150 раз підряд і все не можу натішитися.,Olga Samostrova,8,2021-12-22T09:31:50Z
355,UgyG67qHlFkTzPsXsmN4AaABAg,"Дякую за цю пісню❤️
Спасибо за эту песню❤️",Anina Vlasnaya,0,2021-12-22T09:31:37Z
356,Ugw_xYA0gZg2lX4_R3N4AaABAg,Потрясающе когда можно испытать с легка новые эмоции от старенького любимого трека! 🔥🔥🔥,Vi Mi,3,2021-12-22T09:20:26Z
357,UgzDGfuSCOFQm1vsHjF4AaABAg,Жена сказала поставить лайк - поставил. Мне тоже понравилось,plitovkin,1,2021-12-22T09:18:42Z
358,UgxCHjeXbReExS1sbM94AaABAg,I thought he was gay...maybe he is Bi..just my guess .. of course it doesnt matter 😍 love his talant,Selina Kyle,0,2021-12-22T07:03:48Z
359,UgwR620sqy1_xVDXxQF4AaABAg,🇰🇿kz🇺🇦ua🇰🇿kz🇺🇦ua🇰🇿kz🇺🇦ua,Сергей Черненок,3,2021-12-22T03:34:16Z
360,UgwDl3W0Z4ZFi3Gi9Hl4AaABAg,Каждое утро слушаю) Ваня❤️❤️❤️from Almaty,MaxMara Yess,1,2021-12-22T01:57:54Z
361,Ugwh2Ybfm-0Rq5CYIX14AaABAg,"Настоящая гармония! Дай Бог, вашей семье счастья!",Olena Crimea,4,2021-12-21T22:36:16Z
362,UgxCWT4Sem555Iq_o5t4AaABAg,Похожа на песню рождена про росу,Алина Вишнева,0,2021-12-21T22:27:24Z
363,Ugy3Kmq7be-69lCqI0R4AaABAg,"Лучшая песня 2021
Ванечка, спасибо тебе за Музыку! Благодарю за свет твоего Таланта! На душе тепло❤️",Алексей Чупров,4,2021-12-21T22:24:01Z
364,UgxuULFRWX7t5LazCNt4AaABAg,Це дуже круто! Це краще ніж оригінал)Щиро дякую,Inna Osadchaya,0,2021-12-21T21:20:34Z
365,UgxKOAO3PgM89nlO9Nt4AaABAg,Вайб схожий на “уходи но останься” від cream soda,Alexander А,0,2021-12-21T21:05:25Z
366,UgwFficXIyeZAMcK1k14AaABAg,Вдохновение-это вдох нового и сегодня я вдыхаю новое слушая эту прекрасную песню ……,GB777 GB777,1,2021-12-21T20:56:05Z
367,UgymnO3Lyi0fbnma3u14AaABAg,Дуже сексуально,Rosty_Station,0,2021-12-21T20:35:24Z
368,UgxW5X-cjrxw3Z8VvZd4AaABAg,Дорн наче в рассею перекочував!?,Андрей Николаевич,0,2021-12-21T20:29:23Z
369,UgxXeS1lA2D_cQW3qsB4AaABAg,какое это удовольствие... 4 минуты улыбки,a s,5,2021-12-21T20:24:31Z
370,UgwnFYJ7fiOWVrNXHRV4AaABAg,хуита.,Ananimus Ananimus,0,2021-12-21T19:58:11Z
371,Ugz8DTX2B-pj0caj2Tl4AaABAg,"Дуже красиво,ніжно ....Серце радіє,Ви неймовірні))",Svetlana Volkova,7,2021-12-21T19:51:44Z
372,UgxwO0VbyxnRxMZVrwx4AaABAg,🤗😍✌❤❤❤,julia Bringer,0,2021-12-21T19:44:22Z
373,Ugz7fFgo6DyrS1wNsbt4AaABAg,"Расплакалась от восторга❤️❤️❤️ Иван, вы чудесный! Спасибо за Ваше прекрасное и искреннее творчество! 🙏❤️",Yelena Korobeinikova,3,2021-12-21T19:10:59Z
374,UgwZYUKWQFfoQMDrBz14AaABAg,"Сьогоднi показали новий фiльм
В ньому хочеться лишитися
А я вдихаю на балконi дим
Нiяк не можу ним упитись
Сьогоднi я купив нове пальто
У ньому можу я втопитися
Як холодно, коли тебе нема
Я так боюсь, коли тебе нема нема нема
Давай собі лети моє
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Сьогоднi хтось сказав, що ти не та
Всi люблять так мене жалiти
I ваше жало не спасе мене
I мої жалюзi закритi
Сьогоднi я знайшов тебе в вiкнi
Ти плавала навколо тiнi
Я так боюсь, коли тебе нема
Я так боюсь, коли тебе нема нема нема
Нехай собі летить моя
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе
Я знаю там написали ми всі мої пісні
Я знаю там засинали ми під чужі CD
Я знаю там заховали ми І знайшли нове
Візьми собі написане, нехай собі живе
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Тебе нема, коли нема",Екатерина Бондаренко,0,2021-12-21T19:00:40Z
375,UgzEUl14vnNoqDhcWrN4AaABAg,"Ваня вернулся, ура",Ринат и Дамир,1,2021-12-21T18:58:25Z
376,UgwFUutcAaNwDx6merl4AaABAg,круто спасибо с возвращением Ванька домой за башкой,Михаил Карпенко,1,2021-12-21T18:40:47Z
377,UgxYjOpUfP-4eavzSFN4AaABAg,Дорн на украинском звучит круто,Nobodyhome00daa,1,2021-12-21T16:32:48Z
378,UgzPM7KPOXUILMUzgTx4AaABAg,"Вот иногда вам лучше петь, чем говорить..хотя табаки не должны молчать, чтобы была понятна их ущербность?!",Lana Ivanova,0,2021-12-21T11:46:21Z
379,UgzRXB9ZbgreSiaOeR54AaABAg,"Очень красиво снято и спето! 
Я здесь после вашего  интервью у Катюши Гордеевой!)
Вы очень интересный !",Dark wood,2,2021-12-21T11:06:35Z
380,UgwwytJWQ1SplW4SeV14AaABAg,"Спасибо, Ваня, за творение. Так чувственно, искренне, сексуально.",Aleksandra Murmilova,4,2021-12-21T10:08:29Z
381,UgwNdzEX_upCXwbE0wV4AaABAg,💙,Saila Yahyayeva,0,2021-12-21T09:39:30Z
382,UgyJg6T2Jpzt0zDmpcd4AaABAg,"Братья Украинцы здоровья, любви и счастья Вам! Из России с любовью к Вам и Вашей культуре🌹💓💋",Olga,5,2021-12-21T09:19:11Z
383,Ugw8AAb4D2gtwEWihwt4AaABAg,Это очень красиво!💙,Buffa,6,2021-12-21T08:40:45Z
384,UgyUVOFlrfGgit1FWNh4AaABAg,"Вот Ваня! покорял много стран , что то искал, жил за океаном , писал песни непонятные ,искал себя ….. А вот вернулся домой  , и душа запела 🥰Результат на лицо, так и надо , прекрасные слова и картинка зацепила . 👏👏👏Вот и все !!!Молодец  👍😍🔥",Анна Царикова,34,2021-12-21T07:15:08Z
385,UgzzH-nlnYHkQI3VEBt4AaABAg,Я …. В ….. Ахуе,Reciprocity,0,2021-12-21T04:27:50Z
386,UgwXRpF2hJBWRLvHrnp4AaABAg,"Такое тёплое видео. Очень понравилось. Напомнило  видео Ярослава Малых и Равшаны Курковой к треку ""Дай мне нежность""",VARVARA80ify,0,2021-12-20T21:36:12Z
387,UgzlkMUpqz20TpfCh_54AaABAg,Это шедевр 🥰 благодарю Иван,Жазира Калиева,1,2021-12-20T20:58:05Z
388,UgySon_t3e0MpaxQC7J4AaABAg,"Потрясающий , чувственный ….мурашки !!!
Спасибо 🙏",Tanya Isaeva,0,2021-12-20T19:56:41Z
389,UgznuaIbwrxQ46mVScd4AaABAg,Красивейшая песня на красивейшем языке.,Денис Максимов,1,2021-12-20T17:40:29Z
390,Ugwr9d2P-pVGptECl6N4AaABAg,"Неперевершено),дякую вам.",Anhelina Makarchuk,0,2021-12-20T09:26:35Z
391,UgzFAAA4WwcD2H_ThFZ4AaABAg,https://youtu.be/v4tEwsn-gy0 кавер на Дорна,Artem Pogorelov Piano-Keyboard,1,2021-12-20T08:56:14Z
392,Ugza_zuSdB_mWC_8SRd4AaABAg,"Не понимаю, почему мне нравится все, что делает Дорн.
Ваня, ты крутой. Все твои эксперименты мне заходят: всегда качественно, всегда качает, всегда что-то новое. ИВан лав <3",Человек Разумный,186,2021-12-20T06:06:37Z
393,UgynZXpIcmBcxmiMS814AaABAg,пиздец ты посторел за 4года не узнаю прям,_Naruto_ _fan_,0,2021-12-20T04:22:53Z
394,UgwR3r097t_A4FJQjgl4AaABAg,Иван! Вы - душа ❤️ Обожаю,Maria Treskina,0,2021-12-20T01:58:51Z
395,UgxY0ScU-u-SKGESMOV4AaABAg,"Трохи схоже на Вікторію Дайнеко - Сотри его из memory: дзвіночки чи ксилофон спочатку (виправте, не знаю, що за інструмент), і приспів декілька секунд (+-10) перегукується. А так пісня дуже сподобалась, і відео неймовірне!)",Маргарита Баданіна,0,2021-12-19T21:33:37Z
